id,predicted_lgbm
26141.0,0.7671561827980438
26142.0,0.5221483430577973
26143.0,0.23994637389840004
26145.0,0.3716906948724027
26146.0,0.21188659777626068
26147.0,0.09087928130007912
26148.0,0.009413286200875412
26149.0,0.13471732424299598
26151.0,0.09619958594898256
26152.0,0.6934231714311129
26155.0,0.05656139119889991
26157.0,0.07295049673672721
26158.0,0.12481036423099202
26159.0,0.07565757161842282
26160.0,0.0715501365460464
26163.0,0.20128103047735682
26164.0,0.09779486833486219
26165.0,0.14346996363044123
26166.0,0.015656593843009194
26168.0,0.016419198486090126
26170.0,0.16466372523177547
26172.0,0.10214379436128727
26173.0,0.19571325930338102
26179.0,0.11222153353822142
26181.0,0.017253648436782523
26185.0,0.41985613178378955
26186.0,0.17313358159241743
26190.0,0.031711170108345274
26191.0,0.6063478939853775
26199.0,0.1870716965769716
26202.0,0.07231145685205877
26205.0,0.2544174831590771
26206.0,0.13204402267619128
26208.0,0.08198892050013981
26213.0,0.7581371518976119
26218.0,0.09717915318385141
26219.0,0.13471824190857262
26220.0,0.02107554401363842
26221.0,0.008523289018811128
26222.0,0.15499311540372393
26226.0,0.015365035189097228
26227.0,0.4917887359293491
26228.0,0.7346561283824754
26229.0,0.19735366184664818
26230.0,0.1208234000061234
26231.0,0.055417650572206476
26232.0,0.01863058268551986
26234.0,0.07971372993885835
26235.0,0.23027492357865623
26239.0,0.6660317298634838
26240.0,0.25567636287154044
26241.0,0.09411593779364048
26246.0,0.5948241319050789
26247.0,0.8358042847872257
26248.0,0.12480069895239487
26251.0,0.060049443571365047
26258.0,0.3802258746715508
26262.0,0.12023969023600306
26266.0,0.1481825874430714
26268.0,0.15736428760274443
26270.0,0.05376813490842098
26279.0,0.08452001588896577
26280.0,0.043562262308407186
26281.0,0.06090039519351582
26282.0,0.09055105708175533
26283.0,0.7391676155896053
26284.0,0.18225899530741488
26288.0,0.36398282148394123
26290.0,0.7048472275908888
26293.0,0.04588889683470418
26296.0,0.1792406541674245
26301.0,0.04987547290862377
26304.0,0.22845999597875505
26307.0,0.5184420105226093
26311.0,0.219813580093512
26315.0,0.02505004229813387
26320.0,0.03710227818842681
26322.0,0.10147644006378949
26325.0,0.04430548069150647
26326.0,0.2929607789457837
26327.0,0.6404440693563265
26329.0,0.2038186598008241
26331.0,0.16879473207686008
26335.0,0.10685171446522723
26336.0,0.8917696574266528
26337.0,0.14412866296809357
26338.0,0.11366247429088336
26339.0,0.9140212317480503
26340.0,0.20874043655173094
26344.0,0.411869239723293
26345.0,0.24104578502260546
26351.0,0.5220017207655032
26355.0,0.5819548633695095
26371.0,0.13771056827154218
26373.0,0.7478143667648578
26375.0,0.13221794745574889
26376.0,0.35617032764253714
26378.0,0.7615151820075763
26383.0,0.11572611870023025
26389.0,0.7757910656936151
26391.0,0.17553732061528232
26392.0,0.8624202893940899
26394.0,0.13867814611974894
26395.0,0.06721928218131704
26398.0,0.01512850081345995
26399.0,0.2753317514321809
26400.0,0.26910403374472264
26403.0,0.10326188082310839
26405.0,0.12476059871032157
26406.0,0.16266996161966327
26411.0,0.8651853386069122
26414.0,0.32176280501438115
26415.0,0.12177999044395134
26416.0,0.8097091252793961
26418.0,0.17393321741718185
26421.0,0.03589634186461795
26422.0,0.26647980967922563
26426.0,0.008786506292546743
26434.0,0.7279862977352742
26437.0,0.38503049692469615
26439.0,0.1701187737917188
26440.0,0.1863745854026119
26442.0,0.9003430449097194
26444.0,0.013184101609389383
26445.0,0.08344491317618363
26449.0,0.21532245775974984
26453.0,0.10610036819527342
26456.0,0.7838885942245724
26458.0,0.848739932731341
26459.0,0.18182293293209317
26461.0,0.3510568455710749
26462.0,0.9700295348355529
26466.0,0.031284991025239094
26467.0,0.7964708467081538
26468.0,0.08944112545839789
26469.0,0.2946537225287722
26470.0,0.17855608152983438
26474.0,0.24252386211007534
26475.0,0.8396177751201304
26477.0,0.05531320465062209
26482.0,0.23445138193719944
26483.0,0.21591346046664942
26486.0,0.7696232778946275
26496.0,0.06969024096074213
26497.0,0.22103738479441076
26498.0,0.13188621057737895
26500.0,0.09394034873684219
26502.0,0.025169453396306232
26504.0,0.43490662689812715
26506.0,0.24629864942270283
26511.0,0.027034981282976392
26513.0,0.009410857763622842
26514.0,0.9317240038675103
26515.0,0.023696265331856235
26520.0,0.0319160302619179
26521.0,0.3034615232926982
26522.0,0.34410760459966633
26523.0,0.15105993092385084
26534.0,0.04529791028314235
26536.0,0.26320074085601103
26541.0,0.032716184739833204
26545.0,0.04325372266534309
26548.0,0.0380698525695871
26549.0,0.3128429134599009
26550.0,0.5637333598235988
26551.0,0.15721219345796056
26557.0,0.04689083513540227
26560.0,0.11363833809436444
26563.0,0.051089721824547886
26564.0,0.2035862384508583
26566.0,0.14627426594944154
26567.0,0.18802257075325637
26570.0,0.8762442637638902
26575.0,0.11729477173223092
26576.0,0.019553013229813673
26578.0,0.17405597642177134
26581.0,0.018089285073735955
26585.0,0.5785817215640287
26589.0,0.8505923199869259
26591.0,0.9124223671973644
26593.0,0.5539203387927619
26594.0,0.07457274741434351
26596.0,0.16194599044551272
26597.0,0.1400184850963136
26601.0,0.7281958593349553
26602.0,0.3033857498385294
26603.0,0.16914757199515162
26604.0,0.6079949758311162
26605.0,0.1301488452402064
26609.0,0.1641897846520339
26611.0,0.11084195049600647
26615.0,0.033888611389519485
26618.0,0.17250510984011574
26626.0,0.34949181642652866
26628.0,0.7800253934788468
26629.0,0.6613689785047832
26637.0,0.5151572096625389
26639.0,0.06626633479070651
26641.0,0.07279435656842387
26642.0,0.5458699096604452
26643.0,0.09971733097809685
26646.0,0.3217685945492102
26649.0,0.1430162957684745
26652.0,0.04729126620862269
26655.0,0.22745769451091458
26656.0,0.1255930107188894
26657.0,0.7763559569244362
26658.0,0.1587446026824386
26659.0,0.018188416200620068
26665.0,0.15829685082817857
26667.0,0.03782068356179914
26672.0,0.617255609938905
26674.0,0.1694801180148881
26677.0,0.010113185944098688
26680.0,0.12310838348420962
26685.0,0.2897020661814376
26686.0,0.3791185510304584
26687.0,0.7696371853538858
26688.0,0.01399449556177304
26689.0,0.1350726782232212
26690.0,0.2145859415414624
26693.0,0.0552951487051383
26695.0,0.03650983054719126
26696.0,0.07092190390911435
26699.0,0.2699438962717961
26700.0,0.7838775748899119
26705.0,0.32623313761925127
26715.0,0.15498909429408847
26717.0,0.16706571569395862
26721.0,0.43142484165515665
26724.0,0.11846455456383691
26728.0,0.11445209354889915
26729.0,0.05576516739677035
26731.0,0.5338413940047889
26733.0,0.07477484338414123
26735.0,0.18237720427657877
26737.0,0.038348298091838214
26739.0,0.5732786108795418
26744.0,0.08093443903977632
26745.0,0.10157128639839647
26746.0,0.1819205194672071
26749.0,0.04465632690463096
26751.0,0.8950401050039322
26752.0,0.23149286691314866
26753.0,0.6837970999878437
26754.0,0.09190923894658037
26762.0,0.574719662262031
26764.0,0.7752940628936537
26765.0,0.15268294723966955
26766.0,0.7552708564209208
26770.0,0.16164095107153598
26774.0,0.0537451674608688
26776.0,0.07164379541163662
26783.0,0.11104698393366547
26789.0,0.08024137539336443
26791.0,0.14163659625467373
26796.0,0.00705549186929864
26798.0,0.7157852640560426
26799.0,0.010745683695405184
26801.0,0.63866978083403
26809.0,0.08549499736297402
26810.0,0.24247574238612632
26816.0,0.08635770442296924
26824.0,0.0859434255385736
26827.0,0.6022398235539358
26829.0,0.0773165650738233
26837.0,0.12097468236839416
26839.0,0.420586191327498
26844.0,0.22815442538197558
26845.0,0.026817301252913307
26846.0,0.5647976163500894
26848.0,0.021021332707406984
26850.0,0.6904483438275247
26852.0,0.056434592639970735
26853.0,0.20051851253186728
26856.0,0.82188487518652
26866.0,0.8662227861551055
26869.0,0.03809049942228037
26871.0,0.20530471033336747
26873.0,0.8633706109328636
26877.0,0.9343821927706407
26878.0,0.13509104194542537
26879.0,0.08889155579499244
26881.0,0.2262664960303541
26884.0,0.05957377225262249
26889.0,0.07465057731997482
26894.0,0.800103554073987
26896.0,0.1660498224579688
26898.0,0.8510695514431583
26899.0,0.014350721932377684
26900.0,0.15366161903180575
26904.0,0.1310138891204445
26906.0,0.34985707630262386
26908.0,0.34404879780384306
26910.0,0.06513955408007291
26912.0,0.012039104017382557
26914.0,0.14377573509726052
26916.0,0.1144119955178895
26918.0,0.15378963730896475
26919.0,0.5001615895963692
26920.0,0.08747938601346669
26925.0,0.06950136489372963
26927.0,0.05175502699005808
26929.0,0.025819043331565185
26930.0,0.08029118408555627
26933.0,0.3604796815330641
26934.0,0.052743192366255465
26939.0,0.10304590321675455
26941.0,0.14320667625944827
26943.0,0.27281519310532104
26944.0,0.015656722749364384
26948.0,0.13710566195143128
26949.0,0.09845143843689277
26950.0,0.1871634937327286
26952.0,0.08534590792495601
26954.0,0.05052760395248086
26958.0,0.18972446442714969
26959.0,0.06035409243842529
26960.0,0.060615185622753795
26962.0,0.06948398780812753
26963.0,0.06520956428284443
26966.0,0.39747544968496185
26969.0,0.14684621904298428
26971.0,0.17336229913153772
26974.0,0.6847930362598577
26975.0,0.12704910914685472
26976.0,0.2574269828313958
26980.0,0.8717487930444499
26982.0,0.049248199773399455
26984.0,0.04991132993364785
26988.0,0.8605092169214555
26992.0,0.1027163787366555
26994.0,0.17275454401018484
26995.0,0.08644084934495548
26997.0,0.1718764273098502
27000.0,0.21976698396164943
27001.0,0.10841291577513736
27003.0,0.03716128269370476
27004.0,0.14402421385394423
27006.0,0.07118222442782886
27010.0,0.11944885346742136
27011.0,0.182686985245939
27012.0,0.09521821246501076
27013.0,0.25856305227573434
27016.0,0.2595297384818468
27018.0,0.07115569007698168
27020.0,0.04195125595459817
27021.0,0.07196523900006871
27024.0,0.020626049558723547
27025.0,0.15322941680612734
27026.0,0.048236683970741566
27027.0,0.22163072493644048
27031.0,0.10151176801647253
27036.0,0.05749979508233503
27040.0,0.004073904018786994
27042.0,0.08778041997484284
27051.0,0.12940100962695167
27053.0,0.09930874736595044
27054.0,0.04578969132502325
27061.0,0.00678754407790805
27063.0,0.7816601507201518
27064.0,0.046911593098676686
27066.0,0.0467769266591174
27067.0,0.03411644985258413
27071.0,0.07861434469401507
27073.0,0.29025744630079003
27075.0,0.07646737431206965
27078.0,0.11695339758262825
27080.0,0.18842238318895874
27081.0,0.00872564291567079
27082.0,0.09331934246365141
27084.0,0.6671453421578502
27086.0,0.44066318628488454
27087.0,0.15460487610577334
27089.0,0.954813321591335
27090.0,0.01953797204327682
27091.0,0.005345910584772252
27092.0,0.7068899033648942
27094.0,0.08019040730110868
27096.0,0.095290053702982
27097.0,0.8660021074655058
27100.0,0.10740173831374468
27101.0,0.08290098119382573
27102.0,0.05769294845373889
27105.0,0.18139436379764437
27107.0,0.24560595956422301
27112.0,0.24568626514785602
27115.0,0.05384486605249028
27116.0,0.08132667394825988
27123.0,0.19855113905919425
27127.0,0.03418188390834952
27132.0,0.2667406305058098
27134.0,0.6231368627965745
27138.0,0.12556319773251606
27144.0,0.17543626269707482
27145.0,0.9257817107468556
27147.0,0.11002648866099476
27148.0,0.6085171705411957
27151.0,0.11605305613074186
27152.0,0.0583323994875108
27154.0,0.40288131380623166
27156.0,0.01220552321375282
27164.0,0.1305560590488628
27165.0,0.28327469497164526
27168.0,0.0825696533110243
27176.0,0.10001337305822157
27177.0,0.13508403775282932
27179.0,0.019427252592697765
27181.0,0.27774312418788355
27186.0,0.03622268032602394
27187.0,0.18440678314129627
27188.0,0.09064569412451141
27189.0,0.06951951522830475
27193.0,0.5999336418795036
27197.0,0.6871041735085761
27198.0,0.3251476108572917
27201.0,0.14830736347859808
27203.0,0.40940528728858006
27204.0,0.011451707043750946
27209.0,0.14366747103007083
27210.0,0.07528640659738535
27214.0,0.25739514587020434
27220.0,0.6126251519504595
27222.0,0.830234707797872
27224.0,0.16892345933373207
27227.0,0.08441581680042598
27229.0,0.11260681885885354
27235.0,0.0318525812571406
27237.0,0.031199920206169646
27239.0,0.19578433323238145
27246.0,0.003629242492120323
27247.0,0.3902889020969876
27248.0,0.519924300913627
27254.0,0.3374193754892138
27257.0,0.329531529185815
27259.0,0.07643428896956475
27262.0,0.8648013133287454
27263.0,0.2990918061287943
27269.0,0.15106426879624166
27270.0,0.19406972182228444
27273.0,0.13791211369455844
27279.0,0.575670427869671
27280.0,0.049043824104570935
27282.0,0.3714977896794859
27283.0,0.858762631568657
27284.0,0.06860590520621891
27285.0,0.4958339151286076
27292.0,0.04415148890256047
27297.0,0.064538807042016
27300.0,0.14939638908657854
27304.0,0.14832093069817073
27306.0,0.03203884686128871
27310.0,0.6246727293448513
27311.0,0.426756295779703
27314.0,0.0051647023888857085
27316.0,0.021047414240582287
27321.0,0.14297821649634143
27328.0,0.24502630846645382
27329.0,0.1701150918247738
27333.0,0.12216051749315994
27335.0,0.17386245935963324
27339.0,0.06568774139237081
27340.0,0.06756055673268498
27341.0,0.6543266089303817
27347.0,0.8355464343374678
27352.0,0.032338067959021034
27353.0,0.17505026209625538
27359.0,0.1652787143705372
27360.0,0.6645780000504801
27361.0,0.23563603148341708
27364.0,0.08115267265091132
27365.0,0.26460704652599343
27367.0,0.2918833027531811
27373.0,0.28089081221154155
27375.0,0.6999904376719097
27376.0,0.08173570766561132
27380.0,0.4448214710902068
27382.0,0.09789486463753985
27384.0,0.04877206385714953
27386.0,0.30324734004216397
27387.0,0.9717998283160093
27388.0,0.03507691222295651
27390.0,0.1929129970102588
27396.0,0.20211840501018097
27397.0,0.15821671773668267
27400.0,0.5457925078403335
27404.0,0.0338544816486714
27407.0,0.021094590365576035
27410.0,0.3904865249906957
27412.0,0.21791538969929727
27413.0,0.4444561370182303
27414.0,0.1582033272812088
27420.0,0.09992309629666625
27426.0,0.03929996825064851
27433.0,0.016825009462279328
27434.0,0.16602868642737448
27435.0,0.12071162542832525
27436.0,0.02714822224615821
27438.0,0.031505443183673466
27441.0,0.06738905237069222
27446.0,0.21294914626753686
27447.0,0.3047779137406458
27454.0,0.3013422454918225
27457.0,0.18005697653796632
27458.0,0.038421176599603146
27460.0,0.005158477218959141
27461.0,0.10506436019094613
27464.0,0.21674618097044748
27465.0,0.6164418568336527
27467.0,0.16927358593740177
27468.0,0.332633092847036
27471.0,0.11540874313637425
27473.0,0.07606826196961722
27474.0,0.21861647819401428
27477.0,0.1678596134274359
27478.0,0.09541781826622912
27479.0,0.7500793368083064
27484.0,0.27565097708182906
27485.0,0.893902580823447
27488.0,0.21107427043715907
27489.0,0.08128576582643117
27493.0,0.05143316976279893
27494.0,0.11005609127372483
27496.0,0.02788722558372788
27499.0,0.12908791970743383
27502.0,0.7988900294127429
27504.0,0.02450693386811372
27509.0,0.05136053232001902
27510.0,0.2746381671742264
27512.0,0.28148823369794523
27515.0,0.21487511120167263
27516.0,0.20782309833033832
27517.0,0.9505159955430023
27520.0,0.08029691706094505
27523.0,0.19029899370174555
27524.0,0.3694930291205573
27529.0,0.07691586524717857
27530.0,0.07695935489575004
27532.0,0.054247531492114205
27533.0,0.5737443374471511
27539.0,0.7804646664206234
27540.0,0.19110583797064787
27541.0,0.0615173233575261
27544.0,0.21594262563864058
27545.0,0.3284467304335312
27550.0,0.12838796411002654
27552.0,0.04581418043749381
27555.0,0.19361059161925093
27557.0,0.06330277507154455
27562.0,0.1536646228796894
27564.0,0.744572002434869
27565.0,0.008848836103758317
27566.0,0.5993133490817805
27569.0,0.8229587254590147
27571.0,0.029232370119575225
27574.0,0.43695422978833276
27575.0,0.011422508346486152
27577.0,0.012524643808011523
27579.0,0.14145883451110805
27580.0,0.19679149410760113
27581.0,0.09426985312761606
27585.0,0.5992661903954344
27588.0,0.06021252152399242
27589.0,0.05011213620792889
27591.0,0.1892916093656952
27592.0,0.6049710121748456
27593.0,0.07938893367400754
27595.0,0.005884838004036643
27596.0,0.22333062295532805
27597.0,0.13580623814271597
27601.0,0.38950135210841863
27602.0,0.1363278535658759
27603.0,0.11888761359051053
27606.0,0.0881713626486306
27609.0,0.8151068299706448
27611.0,0.10619578561138769
27613.0,0.1291557439136932
27614.0,0.8277409278070508
27617.0,0.049223079384400056
27620.0,0.04354929536486539
27621.0,0.11479061044633598
27631.0,0.14884255491684742
27633.0,0.4613339142446373
27634.0,0.5775176536603438
27636.0,0.06567015771685052
27644.0,0.263370374653686
27646.0,0.6663891014736799
27647.0,0.24392719276207658
27648.0,0.022741127160673846
27649.0,0.7991809649427534
27653.0,0.1501531598444492
27655.0,0.07216429180610019
27656.0,0.12723709631784982
27657.0,0.11712321045875747
27659.0,0.17684829937224086
27666.0,0.021505485018475632
27667.0,0.11508391966338204
27669.0,0.07553057464875511
27670.0,0.05957594800620764
27672.0,0.10175586527634639
27675.0,0.03894712719520764
27679.0,0.8744630034852924
27680.0,0.020979435353195314
27683.0,0.1247749605116032
27686.0,0.3001429332110868
27693.0,0.24032464012298604
27697.0,0.6860857835539057
27702.0,0.3250149916000512
27709.0,0.07191749099240222
27711.0,0.8658535624417493
27714.0,0.021175292179916008
27718.0,0.07551609767572344
27721.0,0.33800753745172385
27722.0,0.007907171058499045
27728.0,0.061177923414083665
27730.0,0.00576769295393228
27733.0,0.12229158351651274
27736.0,0.0055217689391041614
27740.0,0.2711166857176611
27741.0,0.2308222034947911
27743.0,0.22512144443815874
