id,predicted_logreg
29053.0,0.09421008249974679
29054.0,0.1122344128294049
29061.0,0.015679833784753745
29062.0,0.345207395943155
29064.0,0.10911768473745075
29066.0,0.13656771068184154
29067.0,0.10842512500472785
29068.0,0.0010433998674893338
29077.0,0.3475184783247342
29080.0,0.7370235227599682
29081.0,0.06945897598111557
29088.0,0.20392114239168022
29089.0,0.31132381676172355
29091.0,0.21834075254039687
29095.0,0.07145646184144042
29096.0,0.03999754679599846
29100.0,0.2480564910230512
29101.0,0.3140544731194484
29104.0,0.09508392035770077
29108.0,0.19393035418047486
29111.0,0.17289873764548316
29118.0,0.037335028025274324
29122.0,0.29510190659404
29129.0,0.11037336031320186
29130.0,0.13167028227703187
29131.0,0.4130599220170901
29137.0,0.035802687681249445
29140.0,0.06154908211285477
29141.0,0.6393954684616087
29145.0,0.039864213570600535
29146.0,0.12680839455363374
29148.0,0.016335410987672095
29149.0,0.044710712519854465
29152.0,0.19158714562414275
29158.0,0.13304396844545446
29160.0,0.08139991888545224
29161.0,0.036782717325582644
29163.0,0.6006578951398208
29166.0,0.7109200736996956
29167.0,0.055527582613222104
29168.0,0.12388842698230886
29170.0,0.5884023646941383
29174.0,0.21021010245877197
29178.0,0.06892507680113782
29181.0,0.12592214061073623
29183.0,0.274680463081362
29184.0,0.08996057250221298
29186.0,0.0026319049741479884
29192.0,0.12513011887050507
29193.0,0.09560406137002098
29197.0,0.2529589240388948
29198.0,0.2453793320448897
29199.0,0.11183632504496212
29202.0,0.08916269068744084
29203.0,0.015273390031043383
29205.0,0.040069290518387556
29206.0,0.09970940146025467
29207.0,0.0025212984239101964
29210.0,0.06712351637498254
29211.0,0.14809215342904286
29212.0,0.013724192933656544
29214.0,0.031185082132892953
29215.0,0.04314538711163448
29217.0,0.2770824047185884
29218.0,0.058685262381184496
29219.0,0.32595478165330727
29220.0,0.026978466719531555
29223.0,0.04678768281524087
29224.0,0.19011154127598864
29226.0,0.08983358108995475
29228.0,0.14589822559643906
29230.0,0.0022088345805372925
29233.0,0.0401116739951836
29234.0,0.22050932504672965
29235.0,0.17613803979688955
29241.0,0.3745804648251049
29242.0,0.230024767158619
29244.0,0.08142118218916551
29248.0,0.13689256231324368
29249.0,0.028647340514425395
29256.0,0.1598735097218426
29266.0,0.25255059585702355
29271.0,0.0008200655083348309
29272.0,0.11370881085799057
29275.0,0.24616910862378022
29276.0,0.12791103101140444
29277.0,0.047415151565386296
29282.0,0.29444446676443087
29283.0,0.12510426479408063
29286.0,0.07143240969952391
29288.0,0.32598934195167334
29296.0,0.2589871257564515
29298.0,0.11787956415619089
29301.0,0.034649114023762966
29303.0,0.14536330177325296
29306.0,0.09568785854703848
29307.0,0.09058148870883302
29312.0,0.09591899929034231
29313.0,0.09140301441953595
29315.0,0.06110492255626398
29327.0,0.019656679256585555
29328.0,0.12112507199176245
29329.0,0.025532090752400052
29335.0,0.19644204144215255
29336.0,0.16771582662732645
29338.0,0.18229888560402854
29345.0,0.0035388737685164524
29347.0,0.23457166495374293
29351.0,0.03848540602033692
29353.0,0.22063959680856202
29356.0,0.5029153428014658
29358.0,0.2996376677753289
29360.0,0.12831043703541925
29362.0,0.046790930163476574
29364.0,0.33927376818174204
29365.0,0.1389200240504716
29368.0,0.35135026842633055
29370.0,0.0888705964636824
29371.0,0.2179346413115605
29373.0,0.03138342015144283
29374.0,0.1302475042218685
29375.0,0.24481496913828393
29376.0,0.04210993940374942
29381.0,0.0028348042685811775
29383.0,0.04353076934337737
29385.0,0.7985339301060055
29386.0,0.02565225656058947
29388.0,0.04098432321634459
29390.0,0.11295636281995385
29391.0,0.002024302415139717
29393.0,0.06566375956888156
29396.0,0.1972527475536291
29398.0,0.22375883870857116
29399.0,0.07440117684199107
29402.0,0.19679481995870052
29407.0,0.09243260634487624
29408.0,0.5433856232544999
29409.0,0.086101035215943
29410.0,0.0019841180366310263
29412.0,0.02579049004087252
29413.0,0.04106103151277399
29414.0,0.14328140812267867
29415.0,0.06902653029169405
29423.0,0.19602619723799103
29426.0,0.08751819244392646
29427.0,0.21666745484580585
29428.0,0.10031089356473416
29432.0,0.0936979809608573
29434.0,0.118217496292816
29435.0,0.07793376099796653
29436.0,0.06719814847443756
29437.0,0.03317948957458315
29439.0,0.10589899296618581
29440.0,0.23685530623790577
29441.0,0.1320619735957034
29443.0,0.091296791462919
29446.0,0.06647621815980151
29452.0,0.0928172202644418
29456.0,0.14561741167582185
29458.0,0.38924615393347256
29461.0,0.2095110692676326
29462.0,0.11913243736034668
29464.0,0.21449144667169726
29465.0,0.04670923272378517
29467.0,0.776115780031509
29470.0,0.0713061096797585
29471.0,0.4960289522292081
29480.0,0.037076236880779316
29483.0,0.29622507602687514
29488.0,0.07191792163160739
29493.0,0.20925027252032727
29494.0,0.0663185839559094
29495.0,0.03323699537717666
29496.0,0.31734785758264444
29500.0,0.38857560915495787
29505.0,0.05784623824519068
29506.0,0.11058820699203611
29511.0,0.19386009831531303
29514.0,0.09304941746351825
29517.0,0.8204234775571982
29518.0,0.12496536739376611
29519.0,0.1184864561083288
29525.0,0.027903535487699548
29526.0,0.08432994825394194
29529.0,0.05684216877859815
29534.0,0.22133695807337161
29537.0,0.06534262932029372
29538.0,0.38996373791908145
29539.0,0.18062365460912697
29545.0,0.07302224408948453
29547.0,0.05312739718233723
29551.0,0.7264970136805265
29558.0,0.14414921128477168
29565.0,0.1269842317888386
29566.0,0.23231863242465553
29569.0,0.2396726076786542
29571.0,0.04602237655214767
29572.0,0.08773768831254461
29574.0,0.09985821696120133
29577.0,0.002400700227395721
29578.0,0.03177228831811471
29580.0,0.08528984535833806
29582.0,0.2990409205974074
29585.0,0.0009274247603006831
29587.0,0.0029066350029949882
29589.0,0.10489224818306067
29590.0,0.16010452559208835
29592.0,0.16675427618324834
29593.0,0.008769547782796944
29595.0,0.19827491906139735
29596.0,0.05181973975931063
29597.0,0.13553261415485915
29603.0,0.20608548216690503
29604.0,0.0748944299496202
29605.0,0.8325020532912707
29608.0,0.0924328175897128
29613.0,0.14979236910762042
29617.0,0.1343155661447119
29619.0,0.06659909622045843
29620.0,0.015180639910766864
29621.0,0.04890418901280179
29626.0,0.0017249503656125184
29631.0,0.0704597917161967
29633.0,0.12109697749593304
29635.0,0.26539426731309274
29638.0,0.1653898704272369
29639.0,0.04675945507225952
29645.0,0.03227751114210114
29646.0,0.2732510991791828
29652.0,0.16997633535597081
29655.0,0.05905322053127722
29656.0,0.16534692235460707
29658.0,0.30245701624591664
29659.0,0.05794036617191706
29660.0,0.20691153399284973
29663.0,0.28836583689436446
29670.0,0.040328019017856466
29672.0,0.14625986646552425
29682.0,0.02858028700016098
29683.0,0.15911740159019738
29692.0,0.09721874333662606
29693.0,0.43979498850231974
29695.0,0.0017092600861808357
29706.0,0.0009826070666348872
29707.0,0.016778850966281064
29709.0,0.24742323348749667
29714.0,0.24358480828980958
29719.0,0.15255303204131027
29721.0,0.1497185576489543
29725.0,0.2582098685480022
29738.0,0.4316943191926617
29740.0,0.15477975483352635
29743.0,0.23175752570610134
29752.0,0.1861389815806777
29762.0,0.013813756525946255
29768.0,0.08689148022542952
29769.0,0.06060726019932387
29776.0,0.27348277382599406
29784.0,0.6198820588297086
29786.0,0.0503865365094767
29787.0,0.10245722933074174
29789.0,0.1250308956026611
29790.0,0.135717462253971
29791.0,0.42134172356322264
29794.0,0.047482084223260015
29795.0,0.12511803671314617
29797.0,0.1505837920783084
29798.0,0.0009607145211611994
29800.0,0.08852872642522253
29801.0,0.09210297958930454
29802.0,0.20403369952460654
29805.0,0.20175607959185068
29807.0,0.019727008567071467
29808.0,0.505256512530229
29809.0,0.2938655347281552
29810.0,0.25629644969821225
29820.0,0.1338505831399694
29821.0,0.022819389228461908
29822.0,0.06735255665144098
29824.0,0.27881139625405404
29825.0,0.05098714509598903
29827.0,0.08849455665860695
29829.0,0.044789012729738134
29831.0,0.12645513290402974
29834.0,0.07670437531107578
29836.0,0.19400458633320064
29837.0,0.1942978857514329
29838.0,0.2546187931656866
29839.0,0.5478486829122469
29840.0,0.05534683877201856
29841.0,0.15978791336007211
29842.0,0.07166368597737909
29849.0,0.09741475787476044
29852.0,0.27946616983036826
29856.0,0.13096895541471648
29860.0,0.1630131863176947
29861.0,0.07530922048219221
29864.0,0.14338253160447229
29865.0,0.12149497466833255
29866.0,0.12418872924656342
29871.0,0.09849220858542711
29875.0,0.26838288093125173
29889.0,0.05010310541532429
29890.0,0.2544496183761977
29892.0,0.2958324613733916
29894.0,0.123657599958709
29895.0,0.031033989142472948
29897.0,0.020830297799939286
29900.0,0.1499261975094006
29903.0,0.0883323133775134
29908.0,0.027178810439705343
29911.0,0.1874696375922607
29912.0,0.0020395047964149723
29915.0,0.14173211402620753
29916.0,0.17980499662298408
29917.0,0.744285687717047
29919.0,0.0438365653104633
29920.0,0.7879814511242413
29930.0,0.1631106119490305
29933.0,0.13584894296143826
29934.0,0.2818877105701044
29936.0,0.019724120647130753
29938.0,0.33283078909091696
29940.0,0.03550684074951864
29943.0,0.4155293204261572
29949.0,0.0021854286179418176
29951.0,0.2830836225057632
29954.0,0.7537052139158125
29956.0,0.06348666242198883
29958.0,0.1888179311584004
29959.0,0.5144763827845783
29960.0,0.4970726957194509
29961.0,0.12983182850040503
29963.0,0.15950830539421545
29966.0,0.14151482650902106
29967.0,0.22401899892510782
29969.0,0.0017273670221781133
29970.0,0.21248811370300477
29971.0,0.14013792622864527
29972.0,0.05325793987250988
29974.0,0.15714548433178088
29975.0,0.08991654494949547
29976.0,0.18102258403187949
29978.0,0.0970188111137883
29983.0,0.0008945500390905837
29986.0,0.08380274397178498
29987.0,0.0012939949676070495
29989.0,0.19437198652449833
29992.0,0.79822243943155
29993.0,0.048207090521082054
29994.0,0.20375235059315727
29997.0,0.22671620376857207
29998.0,0.10150653891943495
29999.0,0.0028556734454893195
30000.0,0.08489248692645043
30004.0,0.1814381800930717
30009.0,0.009283956791636684
30012.0,0.06962642350808351
30013.0,0.05406791709154117
30014.0,0.6360745311932758
30018.0,0.04877582113293638
30021.0,0.0023951024119002002
30025.0,0.02402766304075589
30028.0,0.09736610626664009
30031.0,0.21848648852776092
30032.0,0.039229997139576624
30034.0,0.27400874632802064
30035.0,0.11195137499340348
30038.0,0.11148456166785105
30040.0,0.3022013059105346
30041.0,0.13167348385510177
30042.0,0.00986079716160776
30043.0,0.08812934489289788
30045.0,0.22876182051140226
30048.0,0.06733097580311118
30049.0,0.007342557657445137
30050.0,0.2535962504315224
30051.0,0.10411195674061591
30054.0,0.10057234257477754
30055.0,0.1436065837790902
30056.0,0.09231843365175751
30057.0,0.06649776364098506
30058.0,0.09794153376458742
30059.0,0.1629066146788217
30062.0,0.07617481627874208
30065.0,0.283002259209004
30066.0,0.10800905212955544
30068.0,0.15353584369150966
30069.0,0.050297745094198834
30072.0,0.06790825857739782
30076.0,0.0436195304626433
30078.0,0.02973544761347063
30082.0,0.07442395443061517
30083.0,0.06129800191764389
30086.0,0.04967124597352245
30089.0,0.07685324811113596
30090.0,0.2553324294759557
30092.0,0.05459138605385605
30095.0,0.012008274459225945
30096.0,0.0697664487771308
30097.0,0.09351526890584315
30098.0,0.11230749489287377
30099.0,0.012873716222011113
30103.0,0.11822160586265422
30104.0,0.161900428749965
30105.0,0.6395319400110036
30106.0,0.11520960883922608
30107.0,0.0028609801733865147
30108.0,0.08296437162076567
30109.0,0.08421994391889569
30110.0,0.06111354466634116
30112.0,0.11517703645902146
30114.0,0.09814844814441702
30119.0,0.1232643009748898
30121.0,0.027208925610348735
30122.0,0.27694275687832437
30123.0,0.07470898601932828
30126.0,0.07238787505141848
30127.0,0.2504096043445607
30128.0,0.07760145993563376
30129.0,0.12201639879789927
30130.0,0.7268947300725683
30131.0,0.0046864640571622354
30132.0,0.23924302014376853
30133.0,0.02809995885409979
30138.0,0.0761299550293202
30141.0,0.05455443021403182
30144.0,0.016992306969663307
30146.0,0.141284010936165
30151.0,0.02809713208965362
30152.0,0.3548671788006096
30155.0,0.24343489077470157
30163.0,0.0864668291016629
30164.0,0.12329908105941285
30165.0,0.11771505821037802
30166.0,0.058188688176783826
30168.0,0.12274304437846686
30169.0,0.5151613918378791
30173.0,0.13326478675275283
30175.0,0.09865177526114376
30176.0,0.12713141252347088
30183.0,0.1160449806357462
30185.0,0.13423871851128244
30188.0,0.200113171392215
30189.0,0.17801305041329302
30190.0,0.13553294463603455
30191.0,0.15040669145621116
30192.0,0.08068815083532722
30194.0,0.1880597812734962
30196.0,0.3842467947673027
30197.0,0.18337908016190116
30198.0,0.10285242478453545
30199.0,0.08122922692770661
30201.0,0.12557246086032034
30202.0,0.19222936326046602
30206.0,0.04376467553472336
30207.0,0.1236030465354155
30210.0,0.05144077315971053
30211.0,0.19615824696876247
30212.0,0.7737345625858615
30214.0,0.05816616721204433
30216.0,0.11578312309033538
30217.0,0.0939330351950195
30218.0,0.18830241005113058
30220.0,0.009123798595414173
30221.0,0.28825853669117046
30223.0,0.06594754031502771
30224.0,0.25856493309227596
30227.0,0.4781334482707847
30232.0,0.30192971260193074
30233.0,0.29403332335385934
30235.0,0.05139950188644072
30245.0,0.07678723178331917
30246.0,0.01488290599232203
30248.0,0.17107312715937947
30250.0,0.13321976312539122
30254.0,0.4624306494531567
30260.0,0.21680332288104456
30262.0,0.2623358147261084
30263.0,0.12064450060073524
30264.0,0.29453622290825804
30265.0,0.15648655424682525
30269.0,0.11656303613899993
30270.0,0.03148678576320134
30272.0,0.13404739584522557
30280.0,0.10227064418692165
30283.0,0.2454434492040927
30288.0,0.05534248156439588
30290.0,0.07438120403320118
30291.0,0.13678463571915989
30296.0,0.19560094226083666
30297.0,0.027138586120658236
30300.0,0.19453270642750298
30303.0,0.16880571299703429
30304.0,0.44833969404105556
30305.0,0.229948258763395
30306.0,0.21981545687539064
30307.0,0.06858523479255507
30308.0,0.17465683285381414
30310.0,0.15083870908238592
30311.0,0.14566625977867367
30314.0,0.05131154826575323
30315.0,0.08529779305929723
30316.0,0.0009794754838143782
30317.0,0.17679253365754732
30318.0,0.1226609866554676
30319.0,0.14731426372731368
30320.0,0.13835474184273433
30321.0,0.09432074893181673
30324.0,0.1621842726084562
30327.0,0.5490396442172697
30329.0,0.07524321943102157
30331.0,0.11002228639965317
30333.0,0.2484573919715638
30338.0,0.2450000758853401
30340.0,0.16062646213211187
30341.0,0.11851333405034427
30343.0,0.04744809560308094
30345.0,0.12058647264190717
30347.0,0.017443160750371556
30349.0,0.37233998157067666
30351.0,0.011749909550366457
30352.0,0.3691980615750041
30355.0,0.026056671941328637
30357.0,0.0007458907354738596
30358.0,0.020923245196031327
30360.0,0.06837846891946815
30362.0,0.22616590235530165
30364.0,0.0813930777291938
30366.0,0.0005316374613648223
30371.0,0.030048517368548834
30376.0,0.15757955162204496
30377.0,0.04690923611857992
30380.0,0.051470394939555374
30383.0,0.037795360339674566
30384.0,0.5752388585647293
30385.0,0.7318490943037514
30388.0,0.16744313301829147
30389.0,0.11311445928742705
30391.0,0.0012113341292066516
30401.0,0.11268528141968834
30402.0,0.5838570463401147
30403.0,0.184411484261269
30408.0,0.019074027606109708
30409.0,0.07900909800611518
30410.0,0.29442997493566087
30413.0,0.06177415288238462
30415.0,0.05067929834347011
30418.0,0.10579486912879832
30419.0,0.10990361774760896
30422.0,0.07690678993648722
30424.0,0.07208668286502486
30426.0,0.05456098094487834
30428.0,0.6563936740364531
30429.0,0.2479582760228266
30430.0,0.05036967744426979
30432.0,0.08662692312691925
30433.0,0.10593931187413995
30435.0,0.36546719180383336
30437.0,0.06065586312614727
30438.0,0.08072094635187042
30440.0,0.07190030279516442
30443.0,0.06974821502374491
30444.0,0.0722415040286165
30449.0,0.00641805133022658
30457.0,0.6192529421191525
30458.0,0.0012268318560294984
30460.0,0.0009236172925365872
30463.0,0.13247218061932728
30465.0,0.21094211154672707
30466.0,0.05455491279471197
30470.0,0.04852273311065857
30471.0,0.1607970177119933
30473.0,0.6489952739237081
30474.0,0.03652688086356323
30483.0,0.14453996528006172
30484.0,0.06285150345594624
30485.0,0.304211644278755
30486.0,0.19430458764560768
30487.0,0.0655903781286407
30491.0,0.07199290618848822
30492.0,0.2688499243637789
30493.0,0.9212490852799338
30497.0,0.07989707003588575
30499.0,0.1300549161755295
30502.0,0.4539028070129663
30503.0,0.26498551290291056
30505.0,0.19822404360336907
30507.0,0.013876998570213826
30509.0,0.1842632771476813
30514.0,0.051754241179773564
30517.0,0.012899511447846866
30518.0,0.1080634729214235
30520.0,0.20382895708017046
30521.0,0.07431984963287917
30523.0,0.18914297713601838
30525.0,0.3314733473441899
30526.0,0.06109212442796145
30527.0,0.29462937746299633
30528.0,0.3601201113441754
30529.0,0.23338967802449423
30530.0,0.12412551589444733
30533.0,0.10456613646440296
30537.0,0.08759189526926119
30539.0,0.04750828927823994
30540.0,0.4411888240383295
30541.0,0.35404477654504063
30544.0,0.07657353253586432
30545.0,0.1247629409655606
30546.0,0.21899492321018815
30548.0,0.10818720193163542
30549.0,0.0012020882116295512
30551.0,0.14890198004590777
30553.0,0.046579513788453764
30556.0,0.16967493956764704
30563.0,0.18510296907760104
