id,predicted_cat
28715.0,0.29037565086126776
28718.0,0.23218734616274825
28720.0,0.3584495984946086
28721.0,0.193556981996123
28734.0,0.3238609885031329
28739.0,0.28202193501475875
28740.0,0.02763973941157441
28746.0,0.14633417639780935
28747.0,0.1123989094529511
28748.0,0.7972380749707827
28749.0,0.15542137941713974
28750.0,0.2841694127652966
28752.0,0.16557311289775017
28753.0,0.06781787330076648
28756.0,0.3571542724457747
28757.0,0.22440086171027912
28759.0,0.10246897260389497
28760.0,0.877807997039926
28761.0,0.28409652815336334
28763.0,0.047830662887302804
28765.0,0.035849676833689136
28772.0,0.9004545254973239
28773.0,0.02182366004648616
28776.0,0.41586543476202004
28779.0,0.29952086684787127
28781.0,0.80764559821203
28789.0,0.11342790736055564
28790.0,0.09483792283531439
28796.0,0.1514244931575546
28797.0,0.20908068317556147
28798.0,0.1673432423616605
28800.0,0.1813777766697755
28801.0,0.034340311052925614
28803.0,0.20276185799398244
28804.0,0.02648393559605637
28807.0,0.3551914032026553
28814.0,0.24934046421548567
28815.0,0.5244881172213823
28817.0,0.792666861213851
28819.0,0.09814456909922577
28822.0,0.4250335105894541
28826.0,0.33555504482476284
28827.0,0.4631949016811054
28832.0,0.23718554307152423
28833.0,0.3413789955475304
28838.0,0.20787188149022934
28840.0,0.11209923798437989
28841.0,0.22704263126771362
28842.0,0.24728283558745065
28844.0,0.2521669375630829
28846.0,0.8033727303665411
28847.0,0.055939577775555735
28850.0,0.290758546598266
28853.0,0.15491818026108836
28854.0,0.9722573315605689
28855.0,0.2824653013572676
28858.0,0.19202967666523807
28870.0,0.8549685221364463
28872.0,0.10541354201884459
28878.0,0.22338271016758038
28879.0,0.5135781042245745
28880.0,0.4489677844737834
28881.0,0.3886453653425893
28883.0,0.35582141777990256
28884.0,0.13272742153280734
28885.0,0.17076400118499074
28886.0,0.29855542107712074
28887.0,0.7276333412988999
28889.0,0.16251749981892288
28892.0,0.4553470040440434
28893.0,0.9120605976007633
28898.0,0.9805290880538017
28905.0,0.9167423133320555
28911.0,0.0548816195150734
28912.0,0.19076684832947602
28914.0,0.1681549972980995
28917.0,0.9440068193007463
28921.0,0.13618252885205537
28923.0,0.028532527399170175
28924.0,0.15084478067773238
28925.0,0.13511986362903472
28928.0,0.27119282356967633
28930.0,0.1837918918715861
28931.0,0.09753303311806287
28932.0,0.3291442267863874
28936.0,0.9035956562260131
28939.0,0.9773035757236047
28941.0,0.13210640957952988
28943.0,0.9679770750196032
28945.0,0.21414297584606914
28950.0,0.23876743853385216
28951.0,0.6047411368476423
28953.0,0.2744872586776967
28956.0,0.09447398415581196
28957.0,0.15624435262686878
28958.0,0.36721872457601085
28959.0,0.27073232231753863
28961.0,0.20277392690220006
28963.0,0.06507646471327515
28968.0,0.33502976970522835
28969.0,0.838860914483416
28974.0,0.3491703729514851
28975.0,0.40129474737359305
28976.0,0.14950404006469606
28985.0,0.007338715424365676
28989.0,0.32893696702915515
28990.0,0.13195218292550925
28991.0,0.4476775902473695
28992.0,0.4630021186499877
28993.0,0.027956445004029676
28995.0,0.38918589014164984
28997.0,0.23288794093823506
28998.0,0.03432323531868677
29000.0,0.1643397999769106
29001.0,0.28412921839006217
29004.0,0.34501393654772833
29006.0,0.30195994496828077
29007.0,0.27047130987367124
29008.0,0.8767590390618485
29009.0,0.46229484332703097
29010.0,0.30120946564189705
29011.0,0.26657643709347756
29014.0,0.2722927425024492
29019.0,0.07896303268143136
29020.0,0.01387581243199098
29021.0,0.3351841566941337
29022.0,0.5892177106782611
29023.0,0.11298916207355174
29024.0,0.29534519967630163
29029.0,0.8885093771295344
29035.0,0.5495676081707543
29037.0,0.8109993523870759
29038.0,0.1984670554075607
29040.0,0.552895939052476
29042.0,0.2527168368875078
29045.0,0.5379165107307388
29047.0,0.20758591623171072
29050.0,0.05082856066432642
29051.0,0.743306333499477
29052.0,0.25217713654484175
29053.0,0.14751683097178148
29054.0,0.12615803178813612
29061.0,0.11795562555785952
29062.0,0.7242776592748736
29064.0,0.27741232712815184
29066.0,0.10732785000180091
29067.0,0.12645965518490232
29068.0,0.029402411598540883
29077.0,0.8817509000302494
29080.0,0.9539559207193529
29081.0,0.05132802877353033
29088.0,0.13664705524846704
29089.0,0.3822324753096089
29091.0,0.44152656239036564
29095.0,0.16340930181026417
29096.0,0.1907118068795528
29100.0,0.24799990790836615
29101.0,0.2993557802763471
29104.0,0.13780978895725357
29108.0,0.057735768679329634
29111.0,0.5617328172011845
29118.0,0.3096641544539528
29122.0,0.0997669927273035
29129.0,0.21492035638248533
29130.0,0.18587572444177264
29131.0,0.6698796550571631
29137.0,0.1641158421998528
29140.0,0.19743271196616383
29141.0,0.8256403522769957
29145.0,0.1135112052036706
29146.0,0.09428462256968928
29148.0,0.12116739547369933
29149.0,0.08039337650322811
29152.0,0.30407463439464993
29158.0,0.2646201155314977
29160.0,0.37474553549077805
29161.0,0.07328150809329015
29163.0,0.7403197107777669
29166.0,0.9076770550861706
29167.0,0.01738269001654617
29168.0,0.5319162792622378
29170.0,0.8333571590032939
29174.0,0.3975564745890888
29178.0,0.36252716315329864
29181.0,0.20136651798599972
29183.0,0.16870654330540794
29184.0,0.2937875301191066
29186.0,0.010573158210831613
29192.0,0.31733724569336685
29193.0,0.2479841667074798
29197.0,0.3800566239093624
29198.0,0.30419978518778756
29199.0,0.24117352045661652
29202.0,0.1870811367663476
29203.0,0.08481846248102114
29205.0,0.11207793835708543
29206.0,0.2791465144795385
29207.0,0.05094206350156088
29210.0,0.061627935750588524
29211.0,0.24929138114998742
29212.0,0.040302507623333164
29214.0,0.07364279467987908
29215.0,0.2171645211466515
29217.0,0.7872641045745401
29218.0,0.12922266727497322
29219.0,0.8956973857773933
29220.0,0.048622298811153854
29223.0,0.3044348145936462
29224.0,0.6935502696743024
29226.0,0.41631057126461024
29228.0,0.40199716769723043
29230.0,0.02410108381995816
29233.0,0.14472602984564822
29234.0,0.32613522890730545
29235.0,0.14363673452288356
29241.0,0.9265692425229596
29242.0,0.38566869724473024
29244.0,0.15215417243593216
29248.0,0.264109190979233
29249.0,0.0696796321917815
29256.0,0.38548269309367666
29266.0,0.2694820509532111
29271.0,0.013541256891059198
29272.0,0.5781544779200894
29275.0,0.484836283863962
29276.0,0.09033598252031137
29277.0,0.037669775336311086
29282.0,0.3671137294561132
29283.0,0.8185332817657318
29286.0,0.05668272846353196
29288.0,0.36364067156653207
29296.0,0.5234995074529696
29298.0,0.16071596520049602
29301.0,0.14014935199315773
29303.0,0.1808856982548185
29306.0,0.09873090402158931
29307.0,0.40692853500958215
29312.0,0.06277664168026044
29313.0,0.15871204636048553
29315.0,0.27230583404130615
29327.0,0.05370880218324573
29328.0,0.27454342863228137
29329.0,0.06221229770940199
29335.0,0.1713891629227108
29336.0,0.861639553075531
29338.0,0.2594538258377631
29345.0,0.01886027984191177
29347.0,0.26917999837152917
29351.0,0.28452844966179897
29353.0,0.13693054402080984
29356.0,0.5653938325425638
29358.0,0.46125857640081575
29360.0,0.6449388734919519
29362.0,0.3424697015508724
29364.0,0.12045011958634298
29365.0,0.16601400594008428
29368.0,0.5952524647620641
29370.0,0.25884915140147663
29371.0,0.34734693561529884
29373.0,0.24911019743217122
29374.0,0.34492478702389223
29375.0,0.25209652846893205
29376.0,0.19640518693819878
29381.0,0.02342143703567866
29383.0,0.4942353221739714
29385.0,0.7720907197474969
29386.0,0.12000412519614685
29388.0,0.23195525198785863
29390.0,0.37906483718120076
29391.0,0.06290787225500123
29393.0,0.04592960460591302
29396.0,0.144983583317667
29398.0,0.3475822217607433
29399.0,0.10241387018372163
29402.0,0.8655730767078896
29407.0,0.05993516024250374
29408.0,0.7819086698713559
29409.0,0.16325983949046297
29410.0,0.0241745952807544
29412.0,0.10830894301580196
29413.0,0.5459634376703177
29414.0,0.07193570894250358
29415.0,0.5110227389103245
29423.0,0.32379591170999866
29426.0,0.11089485540618123
29427.0,0.4743670986976377
29428.0,0.09011990664739968
29432.0,0.21261999709862314
29434.0,0.3678424517504169
29435.0,0.4959006020054826
29436.0,0.2875404252190035
29437.0,0.16897601661434997
29439.0,0.23381638314111644
29440.0,0.47956573502061756
29441.0,0.1611136072210203
29443.0,0.08535632039780365
29446.0,0.17679850751593354
29452.0,0.23784297324125392
29456.0,0.24951051146071165
29458.0,0.8413317352565461
29461.0,0.27330822230506663
29462.0,0.5682120653181606
29464.0,0.7178061946680901
29465.0,0.13708391151823435
29467.0,0.7852725564810115
29470.0,0.4370295760078723
29471.0,0.9169851137650462
29480.0,0.09961458246409086
29483.0,0.4639160791526124
29488.0,0.0669394784460421
29493.0,0.27736392567090606
29494.0,0.32595093305288514
29495.0,0.03509442031312856
29496.0,0.29506102285096414
29500.0,0.4386197455941214
29505.0,0.3140697045672088
29506.0,0.3674887098910736
29511.0,0.4922904944787253
29514.0,0.13001952451097726
29517.0,0.9820304092138865
29518.0,0.23861976061901907
29519.0,0.4343038699483836
29525.0,0.027005833821309392
29526.0,0.06865978845914954
29529.0,0.2121235950796661
29534.0,0.25522894610195346
29537.0,0.3846940570185037
29538.0,0.27157249670154615
29539.0,0.12182392415296185
29545.0,0.3303265119070185
29547.0,0.05400243645640913
29551.0,0.5364535722909562
29558.0,0.0707640970324852
29565.0,0.23695276711016683
29566.0,0.7948207411834711
29569.0,0.8180444654243373
29571.0,0.1591596180714663
29572.0,0.07364729447751536
29574.0,0.14521316278537882
29577.0,0.08894084618852939
29578.0,0.07907212697022252
29580.0,0.2464953797718508
29582.0,0.49199895603092514
29585.0,0.01273210558425974
29587.0,0.02810748029562341
29589.0,0.11963932615397867
29590.0,0.3792777434196501
29592.0,0.16454481186573788
29593.0,0.03768758240344876
29595.0,0.1958683416083431
29596.0,0.04396720309489768
29597.0,0.17138002220251178
29603.0,0.42398607316450865
29604.0,0.12396080910782324
29605.0,0.9862307181387584
29608.0,0.12531943402611007
29613.0,0.11625909707078268
29617.0,0.2855372981543973
29619.0,0.20875621847815798
29620.0,0.0806325563490682
29621.0,0.15361693886359185
29626.0,0.04255156578250171
29631.0,0.1023013452092361
29633.0,0.11567606560617555
29635.0,0.865152341331355
29638.0,0.4153544829755295
29639.0,0.07195575244733213
29645.0,0.3268730560411011
29646.0,0.3445877878266836
29652.0,0.22526572461219135
29655.0,0.688028178032499
29656.0,0.13371410208072382
29658.0,0.322059372277735
29659.0,0.23025274085752212
29660.0,0.14611845692894254
29663.0,0.7768928389053605
29670.0,0.19467991645826235
29672.0,0.16676299049911694
29682.0,0.09290363800981184
29683.0,0.32023176622629695
29692.0,0.4556656943663039
29693.0,0.7285883052137463
29695.0,0.04255687559363338
29706.0,0.02956541894526426
29707.0,0.3810615506651562
29709.0,0.13222992689603258
29714.0,0.32883219921472673
29719.0,0.3705277520852101
29721.0,0.3713513097823066
29725.0,0.7282449572477464
29738.0,0.7693689714979965
29740.0,0.0951634273343739
29743.0,0.2629838275544468
29752.0,0.1726421605348281
29762.0,0.22911488696766705
29768.0,0.13936020802642102
29769.0,0.17719595864948515
29776.0,0.7701930729198104
29784.0,0.8479824737016072
29786.0,0.36094761689991595
29787.0,0.1282461019738955
29789.0,0.25645909505373
29790.0,0.3686544297100558
29791.0,0.19216256808907559
29794.0,0.2733755677728566
29795.0,0.24351416189897876
29797.0,0.2268489939914031
29798.0,0.017764519082456326
29800.0,0.09388200385556948
29801.0,0.1917189991887824
29802.0,0.1710748387421309
29805.0,0.1365372915164905
29807.0,0.13544669492270955
29808.0,0.26770680804441893
29809.0,0.4813145070894284
29810.0,0.0968007729912214
29820.0,0.16801706760691817
29821.0,0.20980303458114033
29822.0,0.3562670070124999
29824.0,0.1854453284449404
29825.0,0.10657254539846558
29827.0,0.41138951554698105
29829.0,0.08002025531183167
29831.0,0.09454610666959107
29834.0,0.08918958981687042
29836.0,0.059371544159085465
29837.0,0.4260775983465218
29838.0,0.1791577466398257
29839.0,0.7053648917730049
29840.0,0.14992405775745948
29841.0,0.31969632314030827
29842.0,0.03993120564335935
29849.0,0.1904404249921213
29852.0,0.36242798067648996
29856.0,0.15994236622580613
29860.0,0.7092708898648026
29861.0,0.22906478612146705
29864.0,0.19858114490695308
29865.0,0.30931973529206447
29866.0,0.09476814139842982
29871.0,0.10640732143131237
29875.0,0.9050673793317926
29889.0,0.08371358891786952
29890.0,0.6506405492618582
29892.0,0.6486589804793763
29894.0,0.09164967139144532
29895.0,0.2317104782730854
29897.0,0.07310783584478944
29900.0,0.23545568068905512
29903.0,0.4665139122139716
29908.0,0.13062345978367862
29911.0,0.34792488028717905
29912.0,0.033307375814812315
29915.0,0.4056908646666366
29916.0,0.20122252810283808
29917.0,0.7743976692046437
29919.0,0.05721020184415242
29920.0,0.9549949560444231
29930.0,0.26621419664776974
29933.0,0.22584331897662077
29934.0,0.4692170893592716
29936.0,0.08467390621587256
29938.0,0.8586861099799267
29940.0,0.06460352602323433
29943.0,0.47046438747794245
29949.0,0.04663290244543972
29951.0,0.781605277683006
29954.0,0.9640267609527244
29956.0,0.19055909975848614
29958.0,0.11796936344420518
29959.0,0.790779603447094
29960.0,0.2694686379792787
29961.0,0.14555297485532112
29963.0,0.17705864679609434
29966.0,0.22233068050365581
29967.0,0.2767180512361066
29969.0,0.026703389640216308
29970.0,0.7035063460076205
29971.0,0.2870036556063768
29972.0,0.0885392821057269
29974.0,0.2314093413168128
29975.0,0.24900373714724272
29976.0,0.272437455764395
29978.0,0.2525498138713332
29983.0,0.009107448353379314
29986.0,0.08044805324718943
29987.0,0.011264587463062647
29989.0,0.14005578091414517
29992.0,0.9731327051398962
29993.0,0.15611498926850745
29994.0,0.050589251736583615
29997.0,0.4277030026313188
29998.0,0.31389174015381816
29999.0,0.04525998736072929
30000.0,0.609107760212601
30004.0,0.43090042193164574
30009.0,0.04714788482879516
30012.0,0.026790169872225034
30013.0,0.16196103395846126
30014.0,0.7646520936716302
30018.0,0.10102621710319286
30021.0,0.04945116950192972
30025.0,0.2502887652013447
30028.0,0.17295512949973954
30031.0,0.17718167548591066
30032.0,0.13489859044446434
30034.0,0.5403596001753291
30035.0,0.2364725008369486
30038.0,0.34179663547082495
30040.0,0.5533247046118337
30041.0,0.1777491734300303
30042.0,0.07551418632814141
30043.0,0.09743106097116996
30045.0,0.1912767617442976
30048.0,0.3987727328237928
30049.0,0.019292913819030675
30050.0,0.25437598709801074
30051.0,0.19430656022225437
30054.0,0.4524365550719081
30055.0,0.5127237175208498
30056.0,0.19089105110702573
30057.0,0.15521401675724444
30058.0,0.08432065295108335
30059.0,0.41273393897237065
30062.0,0.038336261239424026
30065.0,0.651401050833323
30066.0,0.18656008604183746
30068.0,0.2968421752145614
30069.0,0.08091150760190575
30072.0,0.11969343668815571
30076.0,0.30463276852194776
30078.0,0.25274600262614083
30082.0,0.03704176902746452
30083.0,0.06168583543036951
30086.0,0.038482595064409486
30089.0,0.21016819533740802
30090.0,0.729414183697623
30092.0,0.3273711414141021
30095.0,0.02741441889765302
30096.0,0.2328326801405338
30097.0,0.29140003364995354
30098.0,0.24210408773065362
30099.0,0.08440347752827125
30103.0,0.15035411148903108
30104.0,0.39899737937690005
30105.0,0.8596976105913459
30106.0,0.22640209031497224
30107.0,0.026599670183377465
30108.0,0.5972825110696822
30109.0,0.19356653535671214
30110.0,0.1969440672579567
30112.0,0.10819677488777381
30114.0,0.23098079887901304
30119.0,0.2637656954881933
30121.0,0.10369468874994645
30122.0,0.9054476024044618
30123.0,0.20002806650087823
30126.0,0.2499338905068121
30127.0,0.3657475237618267
30128.0,0.20272950965656986
30129.0,0.10681615307707092
30130.0,0.962555838821967
30131.0,0.11000137313418124
30132.0,0.5303806039536821
30133.0,0.24489248285098586
30138.0,0.1538636980524119
30141.0,0.20425818455862801
30144.0,0.15611822602733055
30146.0,0.5092097970443482
30151.0,0.057173090657915225
30152.0,0.8353791545676441
30155.0,0.7567117137744661
30163.0,0.1597281513377627
30164.0,0.29177336730136805
30165.0,0.11803160864447665
30166.0,0.24515563347308802
30168.0,0.45224165049055276
30169.0,0.9209810633509857
30173.0,0.246595916883423
30175.0,0.3031402064684281
30176.0,0.231751200823018
30183.0,0.17313606312175062
30185.0,0.186600391733491
30188.0,0.3399600521964784
30189.0,0.3159946493263064
30190.0,0.5442898164614391
30191.0,0.2525731492190246
30192.0,0.2286234108682405
30194.0,0.6535122197369312
30196.0,0.7657837851766802
30197.0,0.15091863130410849
30198.0,0.28432026422220585
30199.0,0.05594282459842924
30201.0,0.28600206593142646
30202.0,0.41108740476455263
30206.0,0.05864901041474766
30207.0,0.10587240801061379
30210.0,0.14245566923397338
30211.0,0.3483394584027174
30212.0,0.9748380684760948
30214.0,0.10600438477357421
30216.0,0.14616550940714224
30217.0,0.30872087439609136
30218.0,0.46030767633762887
30220.0,0.031864914964501084
30221.0,0.31160513907425236
30223.0,0.0895180175508355
30224.0,0.5345842120385336
30227.0,0.8937828929051382
30232.0,0.8061212036340709
30233.0,0.11713320133803465
30235.0,0.2695383462970493
30245.0,0.06840629634501882
30246.0,0.02501406238495813
30248.0,0.5611663577752258
30250.0,0.2451337091905451
30254.0,0.7736831550313068
30260.0,0.2022674778490789
30262.0,0.36906952258313647
30263.0,0.5693682955785863
30264.0,0.20973608424200724
30265.0,0.2844677605443574
30269.0,0.22027373340144032
30270.0,0.05133411296535066
30272.0,0.20231170781550678
30280.0,0.4330792381160784
30283.0,0.32996692654316295
30288.0,0.0912970297767518
30290.0,0.2366181777030129
30291.0,0.4927358684003871
30296.0,0.38178877331944633
30297.0,0.0626928637565174
