id,predicted_rf
31198.0,0.14883551581615348
31199.0,0.03334877801935407
31202.0,0.16170335246126782
31204.0,0.04380105176252234
31205.0,0.1875920598819373
31207.0,0.05132538283467161
31208.0,0.061000643637564585
31209.0,0.11246234633582196
31214.0,0.0500925925925926
31215.0,0.07263683431952662
31216.0,0.13253166069295103
31217.0,0.1795990274923872
31219.0,0.1487299395282469
31223.0,0.05
31225.0,0.14711768785851795
31226.0,0.10483300878822345
31228.0,0.08465105916964077
31229.0,0.0946871217078487
31231.0,0.2041586933630067
31232.0,0.08480026163760346
31233.0,0.0513285175756526
31234.0,0.18
31235.0,0.051248128898340586
31241.0,0.03925371343027399
31243.0,0.1383333333333333
31244.0,0.32196770425814925
31247.0,0.13335434143835498
31258.0,0.666961361323261
31260.0,0.72
31262.0,0.15276961203548292
31263.0,0.04161916041571205
31264.0,0.057862283335547764
31265.0,0.0
31266.0,0.26617450522251845
31268.0,0.06253964965667613
31270.0,0.15140139667243613
31271.0,0.14955846490270866
31272.0,0.07395931827701797
31277.0,0.1191120622975604
31280.0,0.07722497396312011
31281.0,0.5045668574438671
31285.0,0.25999765739752584
31286.0,0.18586979722898267
31288.0,0.4793947368421053
31289.0,0.12135097284490794
31291.0,0.03
31294.0,0.24796836337326839
31296.0,0.2419424008363085
31297.0,0.2908747674048044
31298.0,0.024343889263541876
31299.0,0.13810441499572002
31300.0,0.16938422940340195
31301.0,0.35
31302.0,0.18273554991523888
31303.0,0.1904674657494094
31304.0,0.13052959829279506
31306.0,0.1742068154801725
31309.0,0.31873217537880744
31310.0,0.09092345083884651
31311.0,0.051603898620573976
31312.0,0.028345954794081404
31314.0,0.08921501478076026
31315.0,0.03919547987589978
31318.0,0.01384216466882454
31319.0,0.1110649044928706
31323.0,0.0
31325.0,0.08546319595964219
31327.0,0.8151063407632556
31328.0,0.23642834360800613
31331.0,0.032468625178781754
31332.0,0.7366979316979316
31334.0,0.02258403438174116
31336.0,0.03
31340.0,0.08858300379272083
31341.0,0.161067374301007
31343.0,0.052537644158629486
31344.0,0.20096582181259598
31346.0,0.601247349142086
31347.0,0.16503886852454563
31348.0,0.10016373200343245
31349.0,0.0
31350.0,0.07593160703023659
31351.0,0.18829319185206927
31355.0,0.17426709727214412
31357.0,0.08049723226339044
31364.0,0.045163823141246145
31365.0,0.11167218006175648
31368.0,0.12281471763325814
31369.0,0.05622508521503683
31370.0,0.22966193602565643
31372.0,0.08837024245311527
31374.0,0.03680538076847504
31376.0,0.6333706547456547
31377.0,0.0
31380.0,0.06403336133945066
31381.0,0.28339285714285717
31384.0,0.17304277679039543
31385.0,0.6774877232463318
31386.0,0.06
31387.0,0.468159095772948
31388.0,0.02934777700889796
31389.0,0.11357854412992686
31391.0,0.06915195479972461
31393.0,0.6546320277789774
31395.0,0.11170776304155616
31398.0,0.022560567543630256
31405.0,0.055758311556248365
31406.0,0.05178081072245831
31408.0,0.0
31410.0,0.0624164743743353
31412.0,0.0
31413.0,0.46541125541125544
31415.0,0.152796950904456
31416.0,0.058733922305408096
31417.0,0.2259494687066552
31419.0,0.2616652756544576
31420.0,0.14272535369413877
31424.0,0.12478385904714863
31425.0,0.09048860075053465
31427.0,0.2078980187428916
31429.0,0.11430018110229305
31430.0,0.16654905058512745
31431.0,0.0935540384383567
31432.0,0.11092087247765267
31434.0,0.03809920509205176
31435.0,0.12075901415951172
31438.0,0.11569916813758364
31442.0,0.04374442216176963
31444.0,0.08382106153456398
31445.0,0.37323967068746255
31446.0,0.12675198533313028
31447.0,0.08279628167912799
31449.0,0.4591632889695504
31451.0,0.1286613703315796
31452.0,0.18094039277964516
31453.0,0.1601696770865832
31454.0,0.157111650522649
31455.0,0.2662003784800856
31458.0,0.10576506517515646
31460.0,0.0777876201067468
31464.0,0.1780263157894737
31465.0,0.1555379771259901
31468.0,0.4071455940542272
31471.0,0.015199406112329037
31473.0,0.11240388806881711
31474.0,0.28
31475.0,0.0885103103021977
31477.0,0.10669208258415702
31479.0,0.11576223703035499
31480.0,0.08371207544425402
31482.0,0.04
31484.0,0.04808057170651306
31485.0,0.04297844808316445
31486.0,0.11752569674680098
31500.0,0.315826807561665
31501.0,0.8025480367585631
31503.0,0.2588185297628664
31504.0,0.089980117097594
31505.0,0.11456746238324916
31510.0,0.07462057948056083
31514.0,0.06717531707723313
31515.0,0.11928349408475736
31518.0,0.006834785129739885
31520.0,0.053969825950000175
31521.0,0.02
31522.0,0.057049050363175854
31525.0,0.07348993790830965
31529.0,0.04802683104685846
31533.0,0.10504449552540349
31537.0,0.20069425852131584
31538.0,0.1335727927682009
31539.0,0.08313097416000743
31540.0,0.09236831610778143
31541.0,0.07796010673064677
31542.0,0.16328012163898226
31543.0,0.06623266172244896
31544.0,0.1776648629063459
31545.0,0.08440326160944372
31547.0,0.056732390348018046
31548.0,0.045368109069093075
31549.0,0.020305988844730054
31551.0,0.39530903289150715
31558.0,0.13487710360681773
31560.0,0.16322046303761448
31561.0,0.07291015688134966
31562.0,0.06626937476227106
31563.0,0.23127339675991873
31564.0,0.01
31565.0,0.0853987997817785
31568.0,0.017872137116576505
31570.0,0.20226246549280577
31571.0,0.04890169473332115
31573.0,0.02
31575.0,0.6715454545454546
31576.0,0.08969734785617164
31578.0,0.34
31579.0,0.26024607819462464
31580.0,0.08281903701962522
31581.0,0.07567662044503953
31582.0,0.031835388521708446
31584.0,0.10338419790739298
31586.0,0.3300696209752418
31587.0,0.09308847364257657
31588.0,0.1401168374432162
31589.0,0.06756560901919319
31590.0,0.0610147353233576
31593.0,0.024696811083094027
31595.0,0.053299136020341684
31598.0,0.6499285949823721
31599.0,0.12014027106139988
31602.0,0.05241396258141851
31604.0,0.05130864530513899
31609.0,0.15118698422271143
31610.0,0.18535153655004183
31616.0,0.05065324627994783
31619.0,0.18889483813459584
31620.0,0.08588660133996802
31621.0,0.17412980240837655
31622.0,0.029960842929960513
31623.0,0.13735318838099675
31630.0,0.01
31633.0,0.4589773844641101
31635.0,0.14273074450372633
31636.0,0.6102594832444419
31639.0,0.1575959395184286
31640.0,0.07380429101935367
31641.0,0.057023503716577696
31642.0,0.0916069244972231
31643.0,0.12046630734173021
31644.0,0.41205180863428287
31648.0,0.03249895744504296
31649.0,0.16468559134434663
31651.0,0.02
31653.0,0.29794040021282386
31656.0,0.054968329425600156
31659.0,0.27922957130079223
31661.0,0.08326809024073939
31664.0,0.08508782156516496
31667.0,0.08605229892415282
31669.0,0.3134300552696779
31670.0,0.11587564784745225
31671.0,0.05513182177182897
31673.0,0.2252357534590882
31674.0,0.13094245525961803
31678.0,0.29
31679.0,0.08113040505705152
31680.0,0.4803846153846154
31685.0,0.17419432195715168
31688.0,0.37375
31691.0,0.07943645812477557
31693.0,0.20729688900848672
31699.0,0.026912522365118773
31707.0,0.17744630534993008
31712.0,0.3571822777565254
31714.0,0.03053888354196001
31715.0,0.015332093766939704
31716.0,0.6598061952506343
31717.0,0.10666674404306045
31718.0,0.00033877657639260573
31719.0,0.7421621621621622
31722.0,0.17543690340514156
31723.0,0.021179489007952662
31724.0,0.02
31727.0,0.47201556556556556
31729.0,0.026934964539029386
31730.0,0.20840204546414548
31731.0,0.6096428571428572
31733.0,0.10217476675277315
31735.0,0.11547859403149649
31738.0,0.05636293947722972
31741.0,0.49254827761644854
31742.0,0.329400352313845
31744.0,0.04278646722571601
31745.0,0.052584026255397785
31746.0,0.22702358556393754
31749.0,0.27053656800780823
31751.0,0.11686277716219108
31754.0,0.1767352913600029
31759.0,0.12645502534783787
31762.0,0.0814375130869445
31763.0,0.5275389694017688
31765.0,0.09809083974801962
31767.0,0.19492474472001117
31768.0,0.040134609399315284
31769.0,0.057854074839424466
31771.0,0.07037237416110291
31774.0,0.0
31776.0,0.1769811334226532
31779.0,0.0
31780.0,0.1450444595429824
31781.0,0.09909748486475718
31782.0,0.0666236482645892
31783.0,0.09395630222513443
31784.0,0.5509359707929246
31785.0,0.1304794409032362
31787.0,0.0904762168343563
31789.0,0.53
31790.0,0.07646620761994655
31791.0,0.06544850870704892
31792.0,0.08304650772959771
31793.0,0.05274854795232739
31796.0,0.06421547586980313
31798.0,0.29200497787610624
31799.0,0.102562893081761
31801.0,0.9208226711933609
31804.0,0.1323260915028394
31807.0,0.15183634473988206
31808.0,0.13087455891320116
31809.0,0.12281391515781584
31810.0,0.2731899693443811
31811.0,0.439739918176505
31812.0,0.4850960255525472
31814.0,0.13399480749373638
31815.0,0.13657728836565658
31817.0,0.12033071442323623
31819.0,0.0627695100552688
31820.0,0.5431282681422581
31824.0,0.20303965191244863
31828.0,0.468109865300931
31830.0,0.6198360655737705
31831.0,0.029138456762352768
31834.0,0.2253535221862488
31837.0,0.08410159303381573
31841.0,0.30227313269649125
31842.0,0.09716163355594634
31843.0,0.0995961580423132
31845.0,0.5165457543320102
31847.0,0.20279204425091205
31851.0,0.139565383367102
31854.0,0.2303125
31855.0,0.0923335439373841
31859.0,0.0621609131624223
31861.0,0.05123368384189425
31862.0,0.02
31865.0,0.1070042191879056
31867.0,0.57
31868.0,0.06299873672639905
31872.0,0.06983460283093743
31874.0,0.043088032772640214
31875.0,0.06527022922359017
31878.0,0.05593842932083143
31879.0,0.03895337616390002
31883.0,0.011671032125589233
31884.0,0.1491095582799877
31886.0,0.47612839274409813
31889.0,0.15222028240839314
31890.0,0.10102571786283422
31891.0,0.10806791165921165
31892.0,0.15470362884455546
31893.0,0.5640169394515954
31894.0,0.08746858979233965
31896.0,0.14384034616004673
31898.0,0.056812485769831944
31902.0,0.11299980246074917
31903.0,0.10110132407351298
31904.0,0.09972964691838003
31905.0,0.17956383064596362
31906.0,0.06944362731397899
31907.0,0.1519109483846196
31909.0,0.10167695457504478
31910.0,0.06912212559898609
31917.0,0.09842988171233974
31920.0,0.09734376975471103
31921.0,0.13044444444444445
31923.0,0.09376838282498763
31925.0,0.08306871180250107
31926.0,0.2734324827387441
31927.0,0.2838381442008059
31928.0,0.04170371225120618
31929.0,0.0857796610251503
31930.0,0.1228214376780431
31933.0,0.07339234852817339
31940.0,0.2667772530545971
31942.0,0.0
31943.0,0.01
31945.0,0.10899779365353422
31948.0,0.04142012241078917
31951.0,0.10329218463026539
31952.0,0.016479460514749814
31954.0,0.0
31960.0,0.3249841100825526
31962.0,0.33013698630136984
31966.0,0.07914555566189628
31970.0,0.032855030176858764
31972.0,0.07253767918626579
31973.0,0.09448750727353061
31974.0,0.27558232647408465
31975.0,0.12311620951066633
31978.0,0.05444770403509965
31979.0,0.17301035705054843
31981.0,0.31084470176944035
31984.0,0.2289129723815556
31985.0,0.12018713484121017
31986.0,0.6404820000186714
31988.0,0.0036637416028358245
31991.0,0.10905018555848153
31992.0,0.1909239270492616
31995.0,0.03009259259259259
31996.0,0.09501808096053431
32000.0,0.6643492877598141
32002.0,0.03334661738306785
32004.0,0.05936578891482209
32005.0,0.11888447661648056
32009.0,0.5268031876467402
32012.0,0.07276249202797357
32016.0,0.20945473504575512
32018.0,0.18843954712331779
32019.0,0.5249474724413206
32020.0,0.1902485862787754
32021.0,0.10423838398571932
32022.0,0.08353032793345956
32026.0,0.05974861974134767
32027.0,0.12463334433355353
32030.0,0.5217743771579298
32033.0,0.14400520282015214
32035.0,0.1345116308935693
32038.0,0.09347069299760585
32040.0,0.060963437809006635
32047.0,0.09074819039585917
32051.0,0.0
32052.0,0.9058852531012188
32053.0,0.1403440263583464
32055.0,0.0574615895419265
32057.0,0.12527150902134035
32061.0,0.13138621721385013
32063.0,0.58
32064.0,0.17097076023391813
32066.0,0.09181127800587374
32072.0,0.10155059086116394
32075.0,0.10454277556470477
32077.0,0.7392259517259516
32078.0,0.7511267605633803
32082.0,0.08332387364076783
32086.0,0.5478699481356486
32089.0,0.10246035708425309
32092.0,0.526510555685855
32093.0,0.09451046407074686
32095.0,0.05611757472943674
32098.0,0.09043215339233038
32101.0,0.08425879741539338
32102.0,0.12619239697181472
32103.0,0.001270069499357673
32107.0,0.6152172299510935
32108.0,0.8924026836414707
32109.0,0.14347265878445914
32111.0,0.11694316207654638
32114.0,0.09607237106871727
32115.0,0.01
32116.0,0.1431286747017604
32117.0,0.053316725123489866
32120.0,0.63
32121.0,0.08244430712301909
32123.0,0.07339905730366256
32125.0,0.16934191706176102
32126.0,0.20384288272157566
32127.0,0.5651924620749362
32131.0,0.010573460061015982
32135.0,0.04159139502041291
32136.0,0.11184218095283438
32137.0,0.08425785069009896
32139.0,0.16040758021871424
32141.0,0.8465116685636553
32142.0,0.11757985899535159
32144.0,0.15731255336271396
32146.0,0.10906673664786838
32149.0,0.020065466448445174
32150.0,0.04395116808665286
32152.0,0.6242144633618442
32156.0,0.13691652164524806
32159.0,0.08213500016785463
32160.0,0.09956768079205146
32161.0,0.11793366827760612
32162.0,0.5720560975609756
32164.0,0.032016323664996536
32165.0,0.04728017891294661
32166.0,0.038126105918229
32167.0,0.020092592592592596
32168.0,0.4107692307692308
32173.0,0.5631207913861958
32175.0,0.01
32177.0,0.62
32179.0,0.05752196918330942
32180.0,0.14579269022992752
32181.0,0.3615625
32182.0,0.07306738041469382
32186.0,0.010457945455382011
32188.0,0.16447724868609853
32192.0,0.05138313034466135
32193.0,0.12512296651638655
32194.0,0.3295314697973458
32196.0,0.1380379476509552
32198.0,0.2549505653428794
32199.0,0.10043664360770263
32202.0,0.03386999167784111
32204.0,0.10976773342703655
32206.0,0.10252618256021212
32207.0,0.09360078269521516
32214.0,0.02050746962437785
32216.0,0.16565126395959406
32217.0,0.06086315519165173
32218.0,0.07318886819954201
32221.0,0.11507654980374248
32224.0,0.300327868852459
32226.0,0.21833754741050004
32230.0,0.08345888043304563
32231.0,0.11551953555811979
32233.0,0.14178454521561132
32235.0,0.10400756297202719
32236.0,0.12470267781490518
32237.0,0.07215124157131592
32241.0,0.12259969074637818
32242.0,0.0750286183904494
32246.0,0.01
32248.0,0.08548681912620934
32251.0,0.10713673984965816
32253.0,0.10857142857142858
32255.0,0.5859585949573483
32260.0,0.17610347191403786
32262.0,0.09635517147181348
32266.0,0.07480845949617844
32267.0,0.23051950407678048
32268.0,0.14643274029781617
32271.0,0.04069660479932644
32272.0,0.1097601127763801
32280.0,0.15017316017316018
32282.0,0.13028740708428518
32283.0,0.11249726089070078
32284.0,0.23436830907142941
32285.0,0.2133702519838626
32287.0,0.10218788861711613
32288.0,0.06874515715951837
32293.0,0.05537537460572563
32294.0,0.04877993439069879
32295.0,0.14193598760666604
32296.0,0.09572174167397007
32299.0,0.10239307444814276
32300.0,0.14746827551790145
32301.0,0.22440243517004596
32305.0,0.04793572515255469
32306.0,0.1049971510133644
32307.0,0.05603036809296013
32308.0,0.055772894507261805
32309.0,0.07902976389978153
32310.0,0.09649823307391793
32312.0,0.08615841060557469
32313.0,0.19952891781082113
32316.0,0.10110924485175106
32317.0,0.2091881840821494
32318.0,0.82
32319.0,0.23517664011056358
32322.0,0.6821821197222456
32323.0,0.26
32325.0,0.07193386447637369
32326.0,0.03862143492537696
32327.0,0.10126702256234442
32328.0,0.04
32330.0,0.11169463264111895
32331.0,0.09341216003048385
32332.0,0.09305143045360438
32333.0,0.5139393939393939
32334.0,0.043021716440752374
32335.0,0.10011893697297697
32337.0,0.3278787878787879
32339.0,0.41666666666666674
32341.0,0.73
32343.0,0.1920738821171785
32348.0,0.09353700508678432
32351.0,0.09295386310126882
32356.0,0.48958441558441573
32357.0,0.07214870559088117
32359.0,0.5670000000000001
32360.0,0.12345949307334238
32363.0,0.15860002556008987
32364.0,0.07655071223769137
32370.0,0.09012091199181926
32372.0,0.6471490779409974
32374.0,0.13777660048312274
32375.0,0.19623228884546964
32377.0,0.1571617730470048
32379.0,0.11412871398425102
32380.0,0.056014247231899586
32381.0,0.17664745439105786
32382.0,0.07143862588423977
32383.0,0.13793663945068738
32384.0,0.2586943855647066
32386.0,0.08819098726344855
32389.0,0.05157139323826847
32390.0,0.12871027587288622
32392.0,0.20296650021748214
32394.0,0.4550583976833977
32397.0,0.20549613728599186
32402.0,0.1704192442497624
32403.0,0.17036276505979317
32406.0,0.08561599904305062
32407.0,0.10035755813953488
32408.0,0.10332046046930043
32409.0,0.07
32410.0,0.6015706278067183
32421.0,0.030766044135574863
32424.0,0.1311966413305559
32431.0,0.17904150218910445
32432.0,0.0
32437.0,0.012219324438922768
32446.0,0.06757971381291067
32447.0,0.01
32448.0,0.1414429538670329
32449.0,0.013548901375715088
32452.0,0.06928013017609652
32453.0,0.1617387033370758
32456.0,0.11691059206242883
32458.0,0.12560830499082531
32460.0,0.6693574161442751
32461.0,0.20093737267399558
32463.0,0.6625268436745116
32466.0,0.6308653846153846
32468.0,0.09255636937220087
32473.0,0.040404807483378845
32474.0,0.07991640239754252
32475.0,0.13794472511190398
32477.0,0.06221162569796803
32479.0,0.13170702376584728
32482.0,0.0
32491.0,0.6973913043478261
32493.0,0.01
32494.0,0.041739394244054775
32496.0,0.021082354236406607
32497.0,0.12056319322158117
32498.0,0.09396704018787887
32500.0,0.14149527127666414
32501.0,0.16141563253202235
32505.0,0.4092307692307692
32506.0,0.04204452360967948
32507.0,0.16085706395759242
32508.0,0.33345399383268676
32509.0,0.08829591660323896
32510.0,0.24411489049455043
32511.0,0.062035969791898904
32516.0,0.21
32517.0,0.017640445837509275
32518.0,0.0443773153085811
32521.0,0.2761071022679257
32522.0,0.02
32526.0,0.0
32527.0,0.05599900375448847
32528.0,0.08037533990778424
32529.0,0.08763563073898879
32532.0,0.20807415495401266
32536.0,0.09148737168123318
32539.0,0.10280346648338808
32541.0,0.021685432362172102
32542.0,0.07567774726392636
32547.0,0.039292274584471626
32550.0,0.17517787509190424
32553.0,0.04605430413879621
32555.0,0.45136614173228345
32556.0,0.2986197148561502
32557.0,0.16611775480868907
32558.0,0.13972058278592803
32559.0,0.5078947368421053
32560.0,0.1631756521783315
32561.0,0.053045469772746004
32562.0,0.6194248026603091
32564.0,0.4
