id,predicted_bern
30169.0,0.7561686666213268
30173.0,0.41681393610703016
30175.0,2.1367045776992804e-07
30176.0,0.3929008711430794
30183.0,0.7149634561698398
30185.0,0.6879737686902613
30188.0,0.5172226710876295
30189.0,0.6319835124679571
30190.0,0.5239927589022699
30191.0,0.4412918950086144
30192.0,0.42633115291238083
30194.0,0.6247039517376827
30196.0,0.6090979815040329
30197.0,0.49177429596937333
30198.0,0.5315561922058172
30199.0,0.1906897583827995
30201.0,0.4274981186556924
30202.0,0.6142273196390762
30206.0,0.3958752704142773
30207.0,0.4950632409567837
30210.0,0.027760050102077154
30211.0,0.4976357232164508
30212.0,0.3998544455519253
30214.0,0.6309689582761193
30216.0,2.372798940135289e-08
30217.0,0.5321539131847414
30218.0,0.4284780796537847
30220.0,0.07572410301256799
30221.0,0.6558341594286938
30223.0,0.5910794428802186
30224.0,0.5036225921295764
30227.0,0.5420687667814116
30232.0,0.3562876083569377
30233.0,0.547487719346581
30235.0,0.5109021054344325
30245.0,0.4240464144240014
30246.0,0.09251171059739023
30248.0,0.5430060234844907
30250.0,0.5186423403633038
30254.0,0.0001680643064031646
30260.0,0.420083628258453
30262.0,0.34172035292846153
30263.0,0.5135326644829429
30264.0,0.582200051237595
30265.0,0.7106227394983642
30269.0,0.0007398803359785755
30270.0,0.3953054022282294
30272.0,0.5135326644829429
30280.0,0.5913697270299337
30283.0,0.6577545551690087
30288.0,0.48130704075851743
30290.0,0.3731587618334958
30291.0,0.6190276464274566
30296.0,0.421484090344292
30297.0,0.42725500419621565
30300.0,0.48949336729247106
30303.0,0.614636503580924
30304.0,0.6865151611262419
30305.0,0.6851262278681927
30306.0,0.42633115291238083
30307.0,0.25076156288574
30308.0,0.5624668983941162
30310.0,0.7632623994906798
30311.0,0.6612451986073447
30314.0,0.6240760139229324
30315.0,0.421484090344292
30316.0,5.205639975767004e-13
30317.0,0.613388570566394
30318.0,0.0001488005593842016
30319.0,0.5866042192414743
30320.0,0.7149634561698398
30321.0,0.692470995178729
30324.0,0.1578333151872641
30327.0,0.9714199881455821
30329.0,0.031694746947925755
30331.0,0.2549332695411202
30333.0,0.49544266873865755
30338.0,0.5524546327067298
30340.0,0.6731411272135079
30341.0,0.421484090344292
30343.0,0.5977511266097627
30345.0,0.26018342097335145
30347.0,0.0076996466671081665
30349.0,0.3288861880559592
30351.0,0.09848754414102814
30352.0,0.5317842884257439
30355.0,0.7632623994906798
30357.0,1.3472962013521462e-12
30358.0,0.10470958228934579
30360.0,0.5342512230310479
30362.0,0.46260629174031276
30364.0,0.20090976426337936
30366.0,6.063566289128796e-13
30371.0,0.5051020929007801
30376.0,0.2632037635302581
30377.0,0.37197658321890825
30380.0,0.5325910466251222
30383.0,0.17226395013405033
30384.0,0.9713785382146981
30385.0,0.8506183375040481
30388.0,0.3990368699834482
30389.0,0.40531393422327344
30391.0,1.7374412212402192e-12
30401.0,0.4384056893046416
30402.0,0.7787769705710851
30403.0,0.6894387224606842
30408.0,0.43660920438534484
30409.0,0.5059174956255159
30410.0,0.8839595224385708
30413.0,0.5346154485569183
30415.0,0.47488154147076095
30418.0,0.6146432990046011
30419.0,3.047726938376861e-05
30422.0,0.47585225561275546
30424.0,0.5416965959655559
30426.0,0.32883364857746855
30428.0,0.8431403530082524
30429.0,0.07699899600102351
30430.0,0.421484090344292
30432.0,0.5135326644829429
30433.0,0.46843762988556786
30435.0,0.6322218021583775
30437.0,0.25689734753310095
30438.0,0.13566481609675848
30440.0,0.4228711518308031
30443.0,0.42462390764465907
30444.0,7.132056560255846e-05
30449.0,2.7576995559129556e-11
30457.0,0.0022464776577489514
30458.0,1.1374678796818988e-12
30460.0,1.1374678796818988e-12
30463.0,0.5135326644829429
30465.0,0.7728414631721724
30466.0,0.5124906191367512
30470.0,0.12454991602671357
30471.0,0.43984368882929176
30473.0,0.8779461360843912
30474.0,0.03567327231307466
30483.0,0.5524546327067298
30484.0,0.6142837237066158
30485.0,0.6864590654678583
30486.0,0.13018867640503246
30487.0,0.5022783481483596
30491.0,0.5135326644829429
30492.0,0.7684759561028913
30493.0,0.01780447520401246
30497.0,0.7250768932308683
30499.0,0.6999879172225415
30502.0,0.6190276464274566
30503.0,0.4236675724873657
30505.0,0.7726307152622721
30507.0,0.0021578007589109606
30509.0,0.3903991788491934
30514.0,0.4102258534340871
30517.0,0.38096296107904104
30518.0,0.6090979815040329
30520.0,0.3559395708353088
30521.0,0.5446943643466048
30523.0,0.7149634561698398
30525.0,0.6405253278472349
30526.0,0.3403116639626619
30527.0,0.46354017597296615
30528.0,0.973323490207641
30529.0,0.5289647956326176
30530.0,0.6090979815040329
30533.0,0.7570111700129405
30537.0,0.3525239936546845
30539.0,0.1417532971556413
30540.0,0.3942915158681671
30541.0,0.2569327631226736
30544.0,0.421330714799798
30545.0,0.6031343727143782
30546.0,0.7180975414771458
30548.0,0.6325746573418926
30549.0,1.6096359971117007e-12
30551.0,0.7516228865883803
30553.0,0.7149634561698398
30556.0,0.14129448907131792
30563.0,0.5325910466251222
30564.0,0.622159425056206
30567.0,0.6023914700822394
30573.0,1.372272950251867e-12
30574.0,0.6472965713196541
30576.0,7.054649733333411e-08
30577.0,0.591736466458686
30578.0,0.7464385808794619
30581.0,0.4384056893046416
30584.0,4.068357138708258e-11
30585.0,0.42633115291238083
30586.0,0.9720206381846702
30589.0,0.957856273039418
30592.0,0.20022175190208996
30594.0,0.4037801924054242
30599.0,0.32698975572006084
30600.0,0.2779232741611948
30604.0,0.4824218786146493
30607.0,0.48593963945031643
30609.0,6.985827953412138e-05
30610.0,0.4035787502908506
30612.0,0.6040379417661697
30613.0,0.5167308079391709
30616.0,2.6779489136876177e-05
30617.0,0.421484090344292
30618.0,0.7123243693713187
30621.0,0.9752372073876797
30623.0,0.6623391313274359
30626.0,0.26781078182803203
30627.0,0.2527394359538603
30630.0,0.4797213030087792
30634.0,1.4148980526169804e-12
30637.0,0.42481344439909674
30638.0,0.4380261187637572
30642.0,1.9818123014516823e-08
30643.0,0.5272498849892829
30644.0,0.40531393422327344
30647.0,0.3729630401527927
30650.0,0.6090979815040329
30651.0,0.3731017167238492
30653.0,0.2118252693196741
30654.0,0.6426539032034346
30656.0,6.253604662704615e-05
30657.0,0.01867499110856315
30658.0,0.6325746573418926
30659.0,0.34978037536438633
30660.0,0.5780007485771522
30661.0,0.41982902244940723
30662.0,0.6216118392671622
30663.0,0.4853802124040148
30666.0,0.6125068602029493
30667.0,0.5349930719177074
30670.0,1.21823365360756e-12
30671.0,0.00010091679531418179
30673.0,0.5135326644829429
30677.0,0.5423750236726919
30678.0,0.18195776324061705
30680.0,0.42618682864751684
30681.0,0.23939520508941725
30682.0,0.1806203702580555
30683.0,0.0033219222503640842
30684.0,0.22156659287413397
30685.0,0.5195850504986083
30688.0,0.7057974781089756
30689.0,1.9894369586116172e-08
30691.0,0.3265728365837626
30692.0,0.4916448341100077
30693.0,0.6295380856500101
30694.0,0.6558341594286938
30697.0,0.45946516776624297
30698.0,0.5973080114151571
30700.0,0.35310454662587
30702.0,0.22519283426115175
30705.0,2.7458498034377507e-08
30706.0,0.4504496653535011
30708.0,0.49177429596937333
30709.0,0.6090979815040329
30715.0,0.3159805257233496
30719.0,0.35942192491921987
30720.0,0.36546796223572436
30721.0,1.9199675513495423e-08
30724.0,0.9576148362522131
30725.0,0.00021220545845461951
30728.0,0.42243683203956534
30729.0,0.49077019328303373
30734.0,0.22784535047892876
30739.0,0.19045192643209494
30741.0,0.4380261187637572
30743.0,0.5000801496707821
30745.0,0.9878287666286176
30748.0,3.111046154604969e-07
30749.0,0.7273533776286247
30751.0,0.32930374704441195
30753.0,8.403605707039933e-06
30754.0,0.5825523614447554
30758.0,0.4211140296640843
30759.0,0.9233787740682645
30760.0,0.6171272498339656
30761.0,0.5398154135013995
30762.0,0.9687006749077511
30766.0,0.36043916288707756
30768.0,0.5319305181363707
30770.0,0.002564877264973688
30775.0,2.4170234474529186e-05
30776.0,0.6090979815040329
30777.0,1.3426340722513886e-08
30782.0,0.12443342570081503
30785.0,0.38239264961636327
30786.0,0.22645440293871866
30788.0,0.4240464144240014
30793.0,0.5181655785427796
30798.0,0.48130704075851743
30799.0,0.8023847519006879
30800.0,2.0074441822128372e-08
30801.0,1.370809399097089e-08
30802.0,0.26728005292532453
30803.0,0.8784903965559742
30804.0,3.769091017027572e-11
30805.0,0.5847518436269392
30806.0,0.6145869145279151
30807.0,0.5996740085579564
30809.0,2.3260761747108183e-12
30811.0,1.7254725497517475e-07
30815.0,0.3403116639626619
30816.0,0.6897698783669628
30817.0,0.5965178765943135
30819.0,0.6146432990046011
30821.0,0.5298816642949917
30823.0,0.41347059049013835
30824.0,0.5764170443890082
30829.0,0.3925388781101268
30831.0,0.00010775682835484
30833.0,0.5239927589022699
30834.0,6.767001650512303e-05
30835.0,0.43511721879308995
30838.0,0.9150393723587544
30840.0,0.35983594154488624
30841.0,0.5478637313017153
30845.0,0.5181655785427796
30846.0,0.3981716109250374
30847.0,0.3057841580826209
30849.0,0.7568280167310892
30851.0,0.14051369221244195
30854.0,1.6096359971117007e-12
30855.0,0.4953831621448938
30858.0,0.4796871192191197
30860.0,0.4231243755618557
30865.0,0.32622017570732637
30866.0,0.07052359379184663
30867.0,0.6125068602029493
30870.0,0.9276349213669585
30872.0,0.0029212014823557612
30877.0,2.0074441822128372e-08
30878.0,0.9198375709487447
30880.0,0.421330714799798
30883.0,0.04190685610914969
30884.0,0.6069504589113307
30885.0,2.7723798123626165e-08
30890.0,0.560969559418801
30891.0,0.6147847664714918
30892.0,0.0028308648273989703
30893.0,0.49177429596937333
30900.0,0.2549332695411202
30901.0,0.5335602984875294
30902.0,0.5776304775712856
30903.0,0.6442108260861307
30905.0,0.23931683473830093
30906.0,0.9375896119577587
30907.0,0.7624859227689024
30908.0,5.3494870544074015e-05
30912.0,0.5998880909556802
30914.0,0.5805597111280382
30915.0,0.5319580615155263
30916.0,0.37402859083783296
30917.0,0.3379162936676523
30918.0,0.6090979815040329
30920.0,6.269255924280312e-05
30921.0,0.5913697270299337
30922.0,0.14825917058845603
30924.0,0.5181655785427796
30925.0,3.769091017027572e-11
30928.0,0.6069504589113307
30929.0,0.561938267147219
30930.0,0.4039441541824025
30932.0,0.12139419647081573
30933.0,0.614125821373407
30937.0,2.5271086225274027e-08
30940.0,0.7040691741439866
30941.0,2.9943899907899614e-08
30942.0,0.6115950891143122
30943.0,0.9611175889565227
30945.0,0.25047199591855074
30946.0,1.4148980526169804e-12
30947.0,0.5836856911271602
30948.0,0.7870746869692107
30951.0,3.5059451849676306e-11
30954.0,3.5059451849676306e-11
30956.0,0.5379874490832657
30957.0,0.45367660887567735
30959.0,0.5836856911271602
30960.0,0.24990459186040248
30961.0,0.10781067268287892
30963.0,0.5456307516303877
30965.0,0.9659057008025407
30966.0,0.3757777833283145
30975.0,0.44061241469617507
30976.0,0.7625793597344704
30977.0,0.6146432990046011
30978.0,0.6146432990046011
30979.0,0.5764317051133406
30980.0,0.22158006504632966
30981.0,0.6115950891143122
30983.0,1.33263703202853e-08
30985.0,0.6558341594286938
30987.0,0.6125068602029493
30988.0,0.5780007485771522
30991.0,0.6442108260861307
30994.0,6.699608396328371e-05
30996.0,0.421484090344292
30998.0,0.0008767072092555711
30999.0,0.40948718321977196
31001.0,0.6805908911771861
31002.0,0.737423939539551
31003.0,0.5774793030845871
31005.0,0.6240760139229324
31006.0,0.25341165149210426
31008.0,0.5379911953290106
31009.0,0.35550662488612206
31010.0,0.4700017525555201
31011.0,0.7149634561698398
31013.0,0.26547481841716863
31014.0,0.5325910466251222
31015.0,0.403035238355988
31019.0,0.38096296107904104
31020.0,0.4616890027045047
31021.0,0.6546381895361503
31022.0,0.0023954486019314085
31023.0,0.44152116955505366
31029.0,0.7684295240579899
31031.0,0.9559914965283359
31034.0,0.6462033842750535
31035.0,0.4859017709756835
31037.0,0.8827843011974414
31038.0,0.18599415982705816
31040.0,0.0026084193596704296
31041.0,0.5181655785427796
31043.0,0.1250408501482275
31046.0,0.4678867694327427
31053.0,0.30467763098335293
31054.0,0.6125068602029493
31058.0,0.0004757366774548611
31060.0,0.4953831621448938
31061.0,0.1307110219778688
31065.0,0.27761550215688335
31066.0,0.4018546673179675
31067.0,0.2725312298763387
31068.0,0.3554219832386631
31073.0,0.4758905414755855
31076.0,0.6024629890700655
31077.0,0.2546450732584391
31080.0,0.4225982274742464
31084.0,0.3252662555463616
31087.0,0.5325910466251222
31088.0,0.6090979815040329
31089.0,0.6731877192473584
31090.0,0.29507218211980657
31094.0,0.58815811338107
31095.0,0.5681168889253904
31098.0,0.31474556022780653
31104.0,3.5059451849676306e-11
31108.0,0.42997632740022
31109.0,0.22473903163352882
31110.0,0.3052919020733324
31113.0,0.6999879172225415
31114.0,0.28788715951215765
31115.0,0.4677578083005964
31118.0,1.6096359971117007e-12
31119.0,7.132056560255846e-05
31120.0,0.5973652676657192
31123.0,0.6090979815040329
31124.0,0.930145159427252
31128.0,0.6190276464274566
31129.0,8.623123312847149e-09
31130.0,0.006153116112494817
31135.0,0.6142837237066158
31136.0,0.32705336864884854
31137.0,0.33551541746105795
31140.0,0.4254357071814368
31141.0,0.45914394092737176
31142.0,0.9753944575330397
31143.0,0.6677699937469608
31145.0,0.5187699724708664
31146.0,0.36987040275151173
31147.0,0.44021769215024154
31150.0,0.002734188517097545
31151.0,0.3911640911156591
31152.0,0.5221806496202932
31156.0,0.315037818776987
31157.0,0.3231096385872843
31158.0,0.4663936867290151
31159.0,0.6878407451474207
31161.0,0.8299662965853987
31163.0,0.4858451561946824
31165.0,0.5144349119680095
31170.0,0.9736933046514405
31172.0,0.5973652676657192
31174.0,0.26781078182803203
31175.0,0.3158330738290695
31177.0,0.4254357071814368
31179.0,0.5240610951678117
31180.0,0.6734066842320536
31182.0,0.9233787740682645
31184.0,1.8853182909648053e-08
31187.0,0.7954396894945691
31189.0,0.8887785615936384
31190.0,0.6289830423434425
31193.0,0.4885747977171262
31194.0,0.24525811992423024
31198.0,0.7452606656093645
31199.0,0.5814944835480956
31202.0,0.8385126623259904
31204.0,0.5239927589022699
31205.0,0.5106184090118785
31207.0,0.33384698927807527
31208.0,0.672230295084184
31209.0,0.2870347500648809
31214.0,1.3059032106944575e-07
31215.0,0.025661237681738967
31216.0,2.47595282707104e-08
31217.0,0.4202979147556028
31219.0,0.4236675724873657
31223.0,1.6035688948074056e-12
31225.0,0.6116101906446129
31226.0,0.6090979815040329
31228.0,0.22430403742019456
31229.0,0.6731877192473584
31231.0,0.5349930719177074
31232.0,0.6791401504176182
31233.0,0.31409023988195683
31234.0,0.42727673195799915
31235.0,0.44021769215024154
31241.0,8.279424808048707e-05
31243.0,0.4380261187637572
31244.0,0.5411358420165095
31247.0,0.6240760139229324
31258.0,0.32766103534740804
31260.0,0.9047322749677801
31262.0,0.5861885384959719
31263.0,2.138758184417485e-08
31264.0,0.6092401904843084
31265.0,3.348066904449281e-11
31266.0,0.373996778738017
31268.0,0.6065882999397632
31270.0,0.17211537740782243
31271.0,0.6418242267763065
31272.0,0.0030907131222627244
31277.0,0.5908238415942803
31280.0,0.6384479744045218
31281.0,0.5298816642949917
31285.0,0.27273793246917444
31286.0,0.4113342395253261
31288.0,0.37284191018588064
31289.0,0.27679170977739925
31291.0,3.399127763668773e-07
31294.0,0.569302522651416
31296.0,0.7149634561698398
31297.0,0.42940310090615863
31298.0,0.4380261187637572
31299.0,0.6916662167234905
31300.0,0.7141932447099727
31301.0,3.4076029270733905e-08
31302.0,0.7149634561698398
31303.0,0.5960912509397709
31304.0,0.08053248325131773
31306.0,0.46508444595323284
31309.0,0.6134005230014928
31310.0,0.5430060234844907
31311.0,0.000138768856527711
31312.0,0.3903991788491934
31314.0,0.3903991788491934
31315.0,0.4192885325384472
31318.0,3.244872515805424e-05
31319.0,0.13583266739300398
31323.0,1.4972563804152307e-12
31325.0,0.128787570380454
31327.0,0.884413566558811
31328.0,0.5769536068414568
31331.0,0.25076156288574
31332.0,0.8843928809888616
31334.0,0.43486537764342864
31336.0,1.6096359971117007e-12
31340.0,0.7149634561698398
31341.0,0.43373485236918075
31343.0,0.4228711518308031
31344.0,0.3562876083569377
31346.0,0.7607415154040875
31347.0,0.6413943825030097
31348.0,0.5003120171716076
31349.0,3.769091017027572e-11
31350.0,0.714654031941117
31351.0,0.7176139059074547
31355.0,0.41529923548193703
31357.0,0.207445982505941
31364.0,0.3399709902754247
31365.0,1.8216872032945935e-08
31368.0,0.5135326644829429
31369.0,0.4714500295116276
31370.0,0.7706124218174469
31372.0,0.5239927589022699
31374.0,0.5177866070343793
31376.0,0.6991942648880743
31377.0,3.3006087424135134e-11
31380.0,0.23759939126808544
31381.0,0.7292720339317161
31384.0,0.762040643561811
31385.0,0.5667644499160962
31386.0,1.3478901080349761e-08
31387.0,0.2653880451879433
31388.0,0.6125068602029493
31389.0,0.5059174956255159
31391.0,0.4714500295116276
31393.0,0.7520166066383617
31395.0,0.4050862941271442
31398.0,0.6190276464274566
31405.0,0.42367575160845844
31406.0,0.0016973164623280078
31408.0,3.754884413276958e-11
31410.0,0.7007678176219635
31412.0,1.5117113642975513e-12
31413.0,0.421484090344292
31415.0,0.44021769215024154
31416.0,0.4037801924054242
31417.0,0.571615980648734
31419.0,0.44021769215024154
31420.0,0.00034503643764245836
31424.0,0.5349930719177074
31425.0,0.7302752333592599
31427.0,0.5705223386613071
31429.0,0.3245942818024475
31430.0,0.00020945633806361923
31431.0,0.27055016605626475
31432.0,0.5353766192887166
31434.0,0.3265728365837626
31435.0,0.28571743396900945
31438.0,0.7149634561698398
31442.0,0.29011317486958516
31444.0,0.421484090344292
31445.0,0.6717711948452795
31446.0,0.2667169853894048
31447.0,0.602514101616381
31449.0,0.2457478264356011
31451.0,0.608736525702558
31452.0,0.33523284544161513
31453.0,0.5776304775712856
31454.0,0.5169504473279264
31455.0,0.39858376106948196
31458.0,0.4376525216676022
31460.0,0.5635066487265266
31464.0,0.3398668918504042
31465.0,0.2893360597232884
31468.0,0.49970068770328735
31471.0,0.3406578881790748
31473.0,0.4380261187637572
31474.0,5.0400556357403546e-05
31475.0,0.6562630916231476
31477.0,0.7568280167310892
31479.0,0.00021024404881009334
31480.0,0.4951907266742145
31482.0,1.6096359971117007e-12
31484.0,0.32311268681684957
