id,predicted_cat
27751.0,0.985943745931092
27756.0,0.3574963909270208
27760.0,0.6692366658174164
27765.0,0.35123158343560557
27770.0,0.10809112374366935
27772.0,0.44358912493240676
27773.0,0.03875125043562524
27774.0,0.6100390391558642
27777.0,0.02979790464147888
27779.0,0.09223489143483471
27782.0,0.8556595058734423
27787.0,0.7668020558637028
27789.0,0.11080056728980169
27790.0,0.061157561770060244
27791.0,0.8656723556732944
27792.0,0.1672456500223556
27795.0,0.19537041884770734
27796.0,0.06453743318276815
27799.0,0.7467927288683393
27800.0,0.1733417374539996
27803.0,0.13729683185973424
27805.0,0.7957880553851158
27809.0,0.19738611376798954
27810.0,0.9192797465247647
27820.0,0.2986913102706894
27824.0,0.009244559420007467
27829.0,0.30411529310997226
27830.0,0.14505781429842374
27831.0,0.14949493095509495
27835.0,0.7720220598921368
27839.0,0.46968971247650226
27842.0,0.32474313603373817
27843.0,0.20734459731115706
27845.0,0.10160615346912802
27848.0,0.5197689962028986
27853.0,0.1371189995159261
27855.0,0.12669572587450842
27857.0,0.23230023775437625
27859.0,0.9477243195744666
27860.0,0.9027333446997959
27862.0,0.4176948841110589
27863.0,0.8209797076181687
27864.0,0.40681087755968853
27865.0,0.009865446827848056
27867.0,0.010687537088497293
27868.0,0.16490647848376147
27872.0,0.3269174401291496
27874.0,0.5929814768542092
27876.0,0.2141823787494461
27879.0,0.6975194536149433
27881.0,0.2812476477676682
27887.0,0.20237333612471411
27888.0,0.11297808047049536
27889.0,0.30224899157392054
27893.0,0.10597067489823316
27897.0,0.2861830195444765
27899.0,0.48769682004159753
27900.0,0.006434694650380037
27902.0,0.6314018150488311
27907.0,0.1675115860670859
27910.0,0.6225522006852846
27914.0,0.758637487204694
27915.0,0.016099551801170047
27919.0,0.059848951300619485
27920.0,0.22655359256602872
27921.0,0.16850589112793946
27922.0,0.4551036340217421
27925.0,0.03758514005354787
27927.0,0.022727119860008436
27928.0,0.08577338385993595
27929.0,0.18920290122360792
27931.0,0.3805634924418205
27932.0,0.03783749175012363
27934.0,0.9338635271828915
27935.0,0.7548049071465839
27936.0,0.05339237588457233
27937.0,0.21213824565128164
27939.0,0.930717801449369
27942.0,0.41477098365374493
27944.0,0.1864423061305444
27945.0,0.23857024704865099
27947.0,0.7477335995963238
27950.0,0.4699229825727443
27952.0,0.6396102223123628
27956.0,0.4473650850394374
27957.0,0.06307681846216132
27958.0,0.9129067349892237
27959.0,0.34930515541261126
27960.0,0.031759868000459615
27963.0,0.9033806301789624
27968.0,0.9162997141622632
27969.0,0.47884288920228635
27970.0,0.020584986326340638
27972.0,0.8648026895913103
27973.0,0.9751191328670455
27975.0,0.9809000772720706
27976.0,0.5506753030499415
27977.0,0.3443138846059247
27982.0,0.030893933938213124
27983.0,0.9553533351959083
27988.0,0.19832934032796526
27990.0,0.21524351249856924
27991.0,0.12301820188264824
27997.0,0.9877253459066645
28002.0,0.3718765158895017
28003.0,0.32288388844598714
28005.0,0.12894751711341396
28010.0,0.7720223481134619
28011.0,0.4118415443598855
28017.0,0.014219054258209523
28018.0,0.19150665696331126
28020.0,0.06406263497924188
28027.0,0.12214838092700105
28028.0,0.016874515700149542
28031.0,0.45087155314259164
28032.0,0.4681833762214887
28033.0,0.20628250974930606
28036.0,0.1422053165870508
28043.0,0.24709307635440922
28044.0,0.3446551018239312
28045.0,0.30952319596486
28047.0,0.2199403973751068
28054.0,0.23219788339440073
28055.0,0.09527270217606816
28057.0,0.2763747804893668
28061.0,0.815128744246282
28062.0,0.04912113528265605
28063.0,0.029321492369301656
28064.0,0.1491416071885026
28065.0,0.23477465825368093
28067.0,0.8259466128457287
28069.0,0.01614825495083973
28078.0,0.040917590716122235
28079.0,0.4055958248262158
28080.0,0.28209135281755265
28083.0,0.06443131254902547
28085.0,0.5174126504571257
28087.0,0.15164340767749068
28088.0,0.056206519306743585
28094.0,0.8729968655477365
28095.0,0.3782306161272336
28096.0,0.05476526417760757
28101.0,0.25194105447833426
28102.0,0.30966203993412866
28105.0,0.6267315051928537
28107.0,0.21849503269393872
28110.0,0.12374294181968783
28111.0,0.6088792640419864
28114.0,0.42509786994516474
28116.0,0.224326390327498
28117.0,0.2953539934439907
28119.0,0.31573438732581705
28121.0,0.18570698560111007
28124.0,0.13032698949601293
28127.0,0.2985303958712768
28128.0,0.34859480245496066
28130.0,0.5346614049784043
28132.0,0.20469355116892016
28133.0,0.3747304000821116
28134.0,0.22569505888353997
28135.0,0.013156702922132852
28137.0,0.01810227241173053
28139.0,0.3656519228949356
28146.0,0.4087078505888515
28149.0,0.2910796711126315
28154.0,0.44474129756280634
28155.0,0.12280135483453694
28156.0,0.2458067062422132
28157.0,0.67060207833287
28158.0,0.1808516491201492
28160.0,0.20016507394224062
28161.0,0.06564107217444203
28164.0,0.33385883987077386
28165.0,0.026642008513149403
28166.0,0.2624733296984567
28170.0,0.9664015928188083
28172.0,0.2538588145786105
28184.0,0.644840779852542
28186.0,0.19392968542887631
28188.0,0.1839566975593384
28189.0,0.40184408620459583
28191.0,0.41623303549143026
28193.0,0.05432823673990445
28199.0,0.23364646779969786
28200.0,0.15088834987347965
28202.0,0.12768458335893665
28205.0,0.13824404492628373
28206.0,0.5378790455460204
28208.0,0.19414155263922658
28209.0,0.14390884671553927
28210.0,0.5690536781197904
28211.0,0.8106550457572779
28212.0,0.16512851971325013
28214.0,0.38184943760739926
28215.0,0.0920637508906491
28217.0,0.24677910774714357
28220.0,0.1771311131464371
28221.0,0.337806341074017
28222.0,0.21800723055338014
28223.0,0.018615971302923612
28225.0,0.793554158642818
28227.0,0.05615109752254849
28229.0,0.09014478704363396
28230.0,0.17005537674493804
28231.0,0.04070050530738445
28233.0,0.18655204163736658
28239.0,0.2425614885886839
28241.0,0.7908278991679634
28246.0,0.734081668901512
28250.0,0.1575771881222484
28251.0,0.1574049230662218
28253.0,0.022190421540671888
28258.0,0.8031065056207435
28259.0,0.1383010752254187
28260.0,0.9790095195782533
28269.0,0.44138812480074024
28271.0,0.0121315058916322
28273.0,0.31724448472411243
28275.0,0.34881965560456607
28278.0,0.27092512717330386
28283.0,0.3843566308854893
28284.0,0.6210855453696017
28285.0,0.41542029273854597
28287.0,0.19765611139224826
28291.0,0.39304449846183237
28292.0,0.036596332321966026
28294.0,0.7547100976811785
28295.0,0.2618544613610653
28302.0,0.07248578672974369
28305.0,0.04123210484088767
28306.0,0.33334805183047345
28308.0,0.08783696421840913
28310.0,0.4476002491536199
28313.0,0.8205909428526608
28316.0,0.1275419619322892
28317.0,0.21902597990464157
28320.0,0.03956291228987546
28324.0,0.21054868831474668
28326.0,0.23450222759215877
28329.0,0.5094145334817545
28331.0,0.8733527875427618
28332.0,0.599375178187121
28333.0,0.39244955498586936
28338.0,0.5099242394101691
28339.0,0.07106247991618525
28343.0,0.39906944771000635
28345.0,0.20487070094479923
28351.0,0.03534603979696912
28353.0,0.11093364380354336
28354.0,0.022186448291541254
28356.0,0.20783952241657078
28358.0,0.8755306928910638
28359.0,0.3519064400665978
28361.0,0.8320737652276801
28367.0,0.011085475808217128
28372.0,0.04406888250018358
28373.0,0.3003409865656631
28375.0,0.8864687302841813
28382.0,0.2592871366917304
28383.0,0.8318269192764727
28385.0,0.40401153881466456
28388.0,0.18490862556852952
28394.0,0.25931901089594395
28396.0,0.023094250103435292
28398.0,0.6049791803174539
28405.0,0.08729123754254778
28407.0,0.17210968673552726
28408.0,0.334559329476327
28412.0,0.43953748969676093
28413.0,0.1319446006437695
28415.0,0.3449039207980719
28416.0,0.8595331532764326
28417.0,0.10506715100743422
28421.0,0.4686612733709312
28423.0,0.350848974491388
28426.0,0.18815664894814407
28430.0,0.5827257630829515
28431.0,0.5500356914059947
28433.0,0.15956026410969654
28436.0,0.9078560194944149
28438.0,0.1490813794059941
28443.0,0.6202839972297162
28449.0,0.18597590020039118
28454.0,0.024547335245947856
28455.0,0.0711908588576643
28463.0,0.17550992528768938
28468.0,0.17429336311049085
28471.0,0.9717436644692832
28472.0,0.395069539139469
28477.0,0.3203316222476957
28479.0,0.100230280208733
28482.0,0.08765305517905718
28483.0,0.3598717165856683
28485.0,0.31772855020003427
28486.0,0.2335432579859877
28489.0,0.3992379778041194
28490.0,0.7812652416255904
28500.0,0.8375916482692128
28502.0,0.12864705462690415
28508.0,0.1995246647050007
28509.0,0.44339039362390725
28510.0,0.980652231548105
28513.0,0.1497405827952943
28515.0,0.09225940591865028
28516.0,0.8382418991662195
28518.0,0.30201350539893596
28520.0,0.22958081544979084
28521.0,0.22381489068012075
28522.0,0.016027495252905366
28525.0,0.17878639114703546
28527.0,0.9725090096014544
28530.0,0.344548830295026
28532.0,0.8064912444139236
28538.0,0.06691965558819554
28541.0,0.7941793881929654
28543.0,0.033133639673541895
28546.0,0.12058752694209647
28548.0,0.40803020515470817
28549.0,0.13816967979029285
28552.0,0.9628477105518956
28555.0,0.5357905614975106
28558.0,0.02942878477616064
28564.0,0.03877916697628674
28565.0,0.2879204458863641
28570.0,0.4757359871938496
28574.0,0.020649726379414802
28576.0,0.6003044534115402
28578.0,0.887808069529801
28579.0,0.02748237743036039
28582.0,0.03488533588449999
28583.0,0.8994316248551368
28589.0,0.29299368615208476
28593.0,0.10967812998739798
28596.0,0.8712412104133821
28601.0,0.3711922144930206
28602.0,0.9780005781175747
28603.0,0.20281913493750817
28610.0,0.3344580985776329
28613.0,0.2856374916478202
28615.0,0.15941214829571315
28618.0,0.2244748357365389
28619.0,0.11837188600381524
28621.0,0.20440301304332054
28622.0,0.22576088812760578
28623.0,0.2839969089809864
28624.0,0.38538637096313744
28625.0,0.2538087300425518
28626.0,0.2784594743031108
28632.0,0.7860721469063462
28633.0,0.01963353755129931
28634.0,0.054069130912552416
28637.0,0.11894824516264466
28639.0,0.31822714268125546
28644.0,0.37177662528885724
28651.0,0.2937469304168309
28653.0,0.147797347342243
28655.0,0.07010082536715655
28662.0,0.0679699815715466
28664.0,0.15475854764180585
28667.0,0.13133750941787506
28680.0,0.27317030231499323
28681.0,0.19580973994022552
28684.0,0.9641543547351396
28686.0,0.8964118926121163
28688.0,0.4102013554461785
28689.0,0.4951064123520609
28691.0,0.07010007629162343
28692.0,0.5107441420112625
28694.0,0.18355196432077886
28695.0,0.4476073601624758
28698.0,0.34248817391578595
28701.0,0.06931502992458152
28703.0,0.9778023372864374
28709.0,0.10116710855816592
28712.0,0.5991833652864044
28716.0,0.3020842546729432
28719.0,0.28708153319959795
28722.0,0.047912476875635386
28723.0,0.11008283456185448
28725.0,0.02414554609728051
28729.0,0.026522471437772848
28730.0,0.048002422858725594
28733.0,0.47286186327867263
28737.0,0.7344650550025121
28741.0,0.4089520984120186
28742.0,0.7947067856100783
28743.0,0.33878327373581674
28744.0,0.5966141740359998
28745.0,0.03247796202822547
28755.0,0.06353181987045704
28758.0,0.36760007657739846
28762.0,0.858843912898603
28766.0,0.061605751442017624
28767.0,0.16508974572641955
28768.0,0.2373428105279641
28769.0,0.02387024575822464
28770.0,0.2573925593363491
28771.0,0.26621382613502614
28775.0,0.015930266209998163
28777.0,0.4355423689125921
28778.0,0.11024295037658259
28782.0,0.6168539055162202
28783.0,0.009397406225239284
28784.0,0.763723484951484
28786.0,0.25621270906790916
28787.0,0.013833315858914622
28788.0,0.1803470513717955
28791.0,0.34893954121225873
28792.0,0.09110098919590988
28793.0,0.16810356455429357
28794.0,0.29449600143696314
28795.0,0.771958388693939
28799.0,0.9473954862297723
28802.0,0.11232777327524597
28805.0,0.9061417093190101
28808.0,0.20950620965573283
28809.0,0.10359023971744336
28810.0,0.6171459979564994
28813.0,0.4872498323883755
28818.0,0.10916115614501949
28821.0,0.07601394692156388
28823.0,0.654702520742637
28824.0,0.8435055639100579
28825.0,0.2497694586791448
28831.0,0.958379099910733
28836.0,0.10074851550110824
28837.0,0.5504635024467099
28839.0,0.22956717877997881
28843.0,0.07830299914613245
28845.0,0.5136709987862391
28851.0,0.09299596404677546
28859.0,0.18713789601470893
28860.0,0.6700310068924155
28861.0,0.8741151912754574
28862.0,0.47700398349880674
28863.0,0.3486080283538867
28865.0,0.05149959887109039
28874.0,0.49295706186182453
28876.0,0.16335043913321948
28877.0,0.2829927417396167
28882.0,0.02122377038138659
28888.0,0.08820005939498422
28890.0,0.17101259025040244
28891.0,0.8502402896738561
28895.0,0.3868825085706698
28896.0,0.21282641793337806
28899.0,0.2592971893565793
28901.0,0.29827544645370274
28902.0,0.02183321381072206
28907.0,0.7706630990869571
28908.0,0.9244784045140658
28910.0,0.5279426245021772
28919.0,0.016451069472297027
28920.0,0.7255995446954955
28926.0,0.39174797735967287
28927.0,0.4172751812000947
28933.0,0.03543082887810141
28935.0,0.028407523224576157
28937.0,0.36171269387733895
28940.0,0.21753277204274427
28942.0,0.09630845894932176
28944.0,0.5220009328314281
28946.0,0.5580997615347676
28947.0,0.3388515535494624
28948.0,0.8794887754769223
28954.0,0.9682684382490061
28955.0,0.5469253844411507
28962.0,0.4415632639207117
28964.0,0.49618663446219297
28965.0,0.24949570820149866
28966.0,0.8280925099768619
28972.0,0.8485579881557673
28973.0,0.82089592824166
28977.0,0.05205316765851989
28978.0,0.5220844168581807
28979.0,0.08979867453159
28980.0,0.15373429457227406
28982.0,0.017804269351998726
28983.0,0.18823577489373114
28984.0,0.6420663665618119
28986.0,0.2094951118081028
28987.0,0.04869029817314904
28988.0,0.48190439156226583
28994.0,0.5482459345610884
28996.0,0.273038957099196
28999.0,0.1075755510475622
29002.0,0.5782110725781755
29003.0,0.39870261487604003
29012.0,0.9823500472385961
29013.0,0.24670897590539323
29015.0,0.2953813645334414
29016.0,0.01419184267666785
29018.0,0.025517046912825195
29025.0,0.3860368867494458
29026.0,0.23104115859564694
29028.0,0.24682659735514714
29031.0,0.012369394302016591
29032.0,0.17773655375822836
29033.0,0.1582119613896401
29036.0,0.15689292020332501
29039.0,0.3822157828863339
29041.0,0.936563139643484
29043.0,0.8004904482849879
29044.0,0.9486736253443766
29046.0,0.6919668970573394
29048.0,0.11234758283127404
29049.0,0.1314984928221419
29059.0,0.2913211462583417
29065.0,0.11794547197942791
29069.0,0.17095568347585507
29070.0,0.7189802559720627
29073.0,0.12580719615336883
29075.0,0.20641274768439055
29078.0,0.18462597815586848
29079.0,0.2876403715256938
29082.0,0.4968674563973608
29084.0,0.9807913459115319
29085.0,0.3647729051948534
29086.0,0.07772076368517275
29092.0,0.10181930098579652
29093.0,0.9643137507665376
29094.0,0.34176524397117336
29098.0,0.10416820361942727
29099.0,0.1766152779886809
29102.0,0.9672774242669797
29103.0,0.6689550763882188
29106.0,0.06643555024660172
29107.0,0.7564589606326131
29112.0,0.8907900499939329
29116.0,0.29250979427854984
29117.0,0.3897132857411896
29119.0,0.27607718102270323
29121.0,0.0342934724330149
29123.0,0.3397478339442183
29124.0,0.2543217645776093
29125.0,0.11152130098067893
29126.0,0.1154390156105796
29127.0,0.12023406082694171
29128.0,0.20476140495507314
29132.0,0.17038950688978804
29133.0,0.20884997493810709
29134.0,0.8368080938284019
29135.0,0.02713746544217365
29139.0,0.7884795167575528
29142.0,0.9673316150547789
29144.0,0.06750212904035233
29147.0,0.1683624670351141
29150.0,0.09221360170891148
29151.0,0.5207684007336774
29153.0,0.16204778111902027
29154.0,0.029470745915097924
29155.0,0.02344255412115607
29157.0,0.17826128050564558
29159.0,0.7760681305129397
29164.0,0.3037637141008428
29169.0,0.879147162729092
29172.0,0.542387963165452
29175.0,0.9265388681924481
29177.0,0.19702165197096522
29182.0,0.31552909014449954
29185.0,0.13466087335846938
29187.0,0.08732693744799501
29189.0,0.260877310113645
29190.0,0.06803190044403754
29194.0,0.3802162520014585
29195.0,0.05144777780539257
29200.0,0.16092277589169215
29213.0,0.07442134365009155
29216.0,0.8029151258725445
29221.0,0.9586121533927302
29222.0,0.4786630408952396
29225.0,0.8751976749820892
29227.0,0.11802534915781095
29229.0,0.1844032446897992
29232.0,0.36361815708746414
29236.0,0.2509926071276606
29237.0,0.20833011476220004
29239.0,0.27824266317494395
29240.0,0.08011902485669445
29243.0,0.7777644382909964
29247.0,0.17278232222802437
29251.0,0.7789242062753093
29252.0,0.9763892207031812
29253.0,0.4283001657399007
29254.0,0.6188130046506125
29255.0,0.8395725977053402
29257.0,0.5044586128242885
29258.0,0.04825198463970369
29259.0,0.7514557835995994
29261.0,0.1690354726995921
29262.0,0.901660074776283
29264.0,0.2520569530442868
29265.0,0.26318638234991953
29267.0,0.12250015191630008
29269.0,0.34418684287485873
29273.0,0.02952703156999266
29274.0,0.03582089559330861
29279.0,0.027679754458783453
29281.0,0.156862814102825
29284.0,0.4387628857165195
29285.0,0.032140186260581564
29289.0,0.848238006759272
29292.0,0.05868794062677264
29293.0,0.5475060426252486
29294.0,0.3181591162141728
29297.0,0.12154398363756411
29302.0,0.1416121595170014
29305.0,0.17709866724546405
29308.0,0.20431770148404807
29310.0,0.30173925475917324
29316.0,0.029463296492041068
29317.0,0.06702623313067722
29319.0,0.3632035897630224
29323.0,0.04812868323513105
29324.0,0.11368431817550821
29325.0,0.054360191062002954
29326.0,0.0534497372397696
29330.0,0.2356949367768868
29331.0,0.6368821262265675
29333.0,0.5982459207588086
29337.0,0.18132399371971905
29340.0,0.24190446540336424
29342.0,0.17689989876900786
29344.0,0.06877912503167369
29349.0,0.7687259168897731
29352.0,0.06936956468378881
29355.0,0.14060443394273245
29359.0,0.1413956537430807
29361.0,0.4300558729453372
29366.0,0.1157497884048448
29367.0,0.21385233407599868
29369.0,0.015496947562342465
29372.0,0.1010541428236685
