id,predicted_lgbm
28214.0,0.270577742237178
28215.0,0.03495088488079734
28217.0,0.23460665317587776
28220.0,0.10803082601735867
28221.0,0.18628129626224227
28222.0,0.1194089851677119
28223.0,0.015021168295889937
28225.0,0.680337564201145
28227.0,0.01841690098780696
28229.0,0.03981631830194673
28230.0,0.26410652043336846
28231.0,0.024161388596281603
28233.0,0.051214889452018304
28239.0,0.10093958237094941
28241.0,0.7761169949997496
28246.0,0.5847407460794793
28250.0,0.053427508848817855
28251.0,0.07375981246301397
28253.0,0.015499483862320595
28258.0,0.7435991200344021
28259.0,0.029777660963308934
28260.0,0.9413196358722562
28269.0,0.35261959724245623
28271.0,0.010763514619166649
28273.0,0.5321493669905784
28275.0,0.3159320944100259
28278.0,0.0666132344071026
28283.0,0.21092742734188177
28284.0,0.6352277481845277
28285.0,0.25090095303428905
28287.0,0.08203190773481467
28291.0,0.2099597628081747
28292.0,0.024882761731438465
28294.0,0.6739808430627809
28295.0,0.14970726303805723
28302.0,0.035836333181269345
28305.0,0.016986802197641808
28306.0,0.1931660016347122
28308.0,0.032680156226351634
28310.0,0.23048469287583342
28313.0,0.8218606094964424
28316.0,0.04883560536372173
28317.0,0.14503188394631059
28320.0,0.03789994830162185
28324.0,0.1599637756336887
28326.0,0.1556400939389484
28329.0,0.4591994996072594
28331.0,0.7357231562320175
28332.0,0.7269920864512159
28333.0,0.16304658145107442
28338.0,0.2736393430739968
28339.0,0.02725556816401687
28343.0,0.4924761090831212
28345.0,0.14234695005847667
28351.0,0.04040436504970286
28353.0,0.04247464164882586
28354.0,0.011584149096885378
28356.0,0.10023934168651123
28358.0,0.8197928562909623
28359.0,0.34389007164618585
28361.0,0.6997041827850998
28367.0,0.004035865239735302
28372.0,0.053727863471702705
28373.0,0.14838353998237103
28375.0,0.9299494929570943
28382.0,0.23364560603288434
28383.0,0.7021091390782891
28385.0,0.22575690068645599
28388.0,0.09255351000765158
28394.0,0.2017290382941521
28396.0,0.019738531734652003
28398.0,0.3179175348013957
28405.0,0.07969409603601824
28407.0,0.07104233774058862
28408.0,0.3041334195935592
28412.0,0.3623222402645247
28413.0,0.03971638850398419
28415.0,0.16879636287471725
28416.0,0.8795456233856761
28417.0,0.03960172698093806
28421.0,0.30211182346423926
28423.0,0.34276116442094545
28426.0,0.19437414038500597
28430.0,0.4411549956683297
28431.0,0.6854496688565672
28433.0,0.05686262770097005
28436.0,0.8536459057718567
28438.0,0.06007502708419671
28443.0,0.7025858584215939
28449.0,0.1009618621977307
28454.0,0.024554653015925545
28455.0,0.026408562059846374
28463.0,0.1363402073227865
28468.0,0.20487048377518424
28471.0,0.9501928702526687
28472.0,0.45758049051036537
28477.0,0.2689280696338189
28479.0,0.05366051090900381
28482.0,0.04047087254818922
28483.0,0.27135318173989326
28485.0,0.21162928292219338
28486.0,0.14441440216067145
28489.0,0.29147330675229516
28490.0,0.7187805123920332
28500.0,0.7008504525726579
28502.0,0.07290507634201823
28508.0,0.1618365997363537
28509.0,0.24050308058280914
28510.0,0.9327896899940364
28513.0,0.07904273751914437
28515.0,0.04649781448291802
28516.0,0.6554456531504413
28518.0,0.10385782773619281
28520.0,0.08800687756145935
28521.0,0.10211276462618493
28522.0,0.005940567976280511
28525.0,0.10597739305701653
28527.0,0.956105807719002
28530.0,0.16805188892907347
28532.0,0.6711614317073028
28538.0,0.06854669860288824
28541.0,0.6964717928156066
28543.0,0.033365778131599175
28546.0,0.10063045655127642
28548.0,0.10263956106525461
28549.0,0.048352519236363425
28552.0,0.9545807887309046
28555.0,0.3886542628279541
28558.0,0.009296799206451553
28564.0,0.008958048412177974
28565.0,0.2654346108298634
28570.0,0.503346616003321
28574.0,0.005193390199266819
28576.0,0.41741144601186214
28578.0,0.8265076710464776
28579.0,0.012027534172659308
28582.0,0.011313229826429134
28583.0,0.7742896199269901
28589.0,0.4183408538287901
28593.0,0.02612445054606254
28596.0,0.7914467996727355
28601.0,0.34642773143469785
28602.0,0.9502637895514147
28603.0,0.0935131224287133
28610.0,0.10379204228284815
28613.0,0.3095803824164427
28615.0,0.07710855099606158
28618.0,0.2116681753508275
28619.0,0.08443352458081473
28621.0,0.05496100587443841
28622.0,0.15150458719723628
28623.0,0.1492779368469624
28624.0,0.27019483583623843
28625.0,0.2042478019397734
28626.0,0.18771684920344192
28632.0,0.6805525880428193
28633.0,0.01054399918046792
28634.0,0.022998826813763817
28637.0,0.018179601301750597
28639.0,0.13804806186891713
28644.0,0.24087866094616844
28651.0,0.16793828862769808
28653.0,0.1930210623217985
28655.0,0.013948015364051573
28662.0,0.07775883770518639
28664.0,0.11702801112790763
28667.0,0.08174749847534536
28680.0,0.37179885241799643
28681.0,0.08088891004402535
28684.0,0.9494886248874734
28686.0,0.8659992347773703
28688.0,0.18262005219505614
28689.0,0.4806045349379678
28691.0,0.03028874651886817
28692.0,0.4063320426166563
28694.0,0.09582368981431287
28695.0,0.5054502528359435
28698.0,0.16244602734089583
28701.0,0.025079902144995038
28703.0,0.9673929992585794
28709.0,0.07310054498062346
28712.0,0.5408806276868319
28716.0,0.16927517894866437
28719.0,0.14663850598962508
28722.0,0.029589954540026355
28723.0,0.04400293401864036
28725.0,0.014226507764631535
28729.0,0.006041100404325292
28730.0,0.015525726508617655
28733.0,0.2854223333240558
28737.0,0.6749317646547438
28741.0,0.2559911682860604
28742.0,0.6479393446866624
28743.0,0.2352578659306285
28744.0,0.46429526326130843
28745.0,0.02744615257765444
28755.0,0.019497907381926537
28758.0,0.4055695405521844
28762.0,0.7539866113599487
28766.0,0.031140356790022337
28767.0,0.09987136193533686
28768.0,0.104082203330293
28769.0,0.015328791675621707
28770.0,0.1546798561007913
28771.0,0.1168273107843094
28775.0,0.008339701560134617
28777.0,0.35043964228881963
28778.0,0.07156880750833852
28782.0,0.5192701422750405
28783.0,0.005705153235791173
28784.0,0.693881461664064
28786.0,0.21988777943100762
28787.0,0.00520613631667998
28788.0,0.10922471770400312
28791.0,0.2524751360430623
28792.0,0.06283913952898544
28793.0,0.08335997997290316
28794.0,0.12770851216023751
28795.0,0.8305884331001596
28799.0,0.9363891561800461
28802.0,0.03923191646161386
28805.0,0.8564103612936093
28808.0,0.12508837133826087
28809.0,0.07101467714640029
28810.0,0.46699387965546957
28813.0,0.4386561624773572
28818.0,0.052796332027342144
28821.0,0.03189360687965637
28823.0,0.5436752998486559
28824.0,0.7375994405829142
28825.0,0.08768510097581547
28831.0,0.9422942728426164
28836.0,0.040625599388429835
28837.0,0.7706924494517163
28839.0,0.08505020518046465
28843.0,0.03859599684828896
28845.0,0.3878154532007168
28851.0,0.0675366121785656
28859.0,0.11447409585881756
28860.0,0.6621437356184395
28861.0,0.8162712492529052
28862.0,0.4160576269148653
28863.0,0.21472903735798565
28865.0,0.01583197432661101
28874.0,0.3839847527122487
28876.0,0.13080418003474076
28877.0,0.14970793902858637
28882.0,0.007770563460251182
28888.0,0.0410785960988216
28890.0,0.10002282543282934
28891.0,0.8185950806582066
28895.0,0.16233847243476493
28896.0,0.2027228682941547
28899.0,0.09949501750052701
28901.0,0.12157311256460303
28902.0,0.012292477740092329
28907.0,0.7726306635477821
28908.0,0.8836719346881173
28910.0,0.5087808082123856
28919.0,0.01204082044495111
28920.0,0.6374304663164011
28926.0,0.3938891542174748
28927.0,0.28692780992579586
28933.0,0.03796231848003213
28935.0,0.020077485581365212
28937.0,0.2160890277999495
28940.0,0.08512535406097956
28942.0,0.03473917996208803
28944.0,0.5525445717078608
28946.0,0.42138948781909347
28947.0,0.22786249101417583
28948.0,0.7908147955018289
28954.0,0.9550527985756426
28955.0,0.3437497860340206
28962.0,0.402775687951257
28964.0,0.33939544075137046
28965.0,0.09793279390834293
28966.0,0.8687744957404774
28972.0,0.8933747455546619
28973.0,0.7092179933791054
28977.0,0.014638340449559795
28978.0,0.48156678151464755
28979.0,0.027441883131860707
28980.0,0.05428013778559381
28982.0,0.02059852598800695
28983.0,0.12523784513276418
28984.0,0.3823747289792476
28986.0,0.17018024810545782
28987.0,0.03253702919415147
28988.0,0.3332527820017938
28994.0,0.40116422074251884
28996.0,0.10647177921038044
28999.0,0.061704850652299824
29002.0,0.6266490141373575
29003.0,0.3721432180422907
29012.0,0.95566280245451
29013.0,0.13671753461756028
29015.0,0.20918337819336685
29016.0,0.014820303708930192
29018.0,0.0265225816689179
29025.0,0.22672860024306363
29026.0,0.10259245381320259
29028.0,0.09517744695148438
29031.0,0.009900581013149962
29032.0,0.06511350615304037
29033.0,0.10086669182711083
29036.0,0.049780207684584146
29039.0,0.30824208906756284
29041.0,0.769841436309925
29043.0,0.6315658562826599
29044.0,0.9372274581723076
29046.0,0.5654870580535089
29048.0,0.041000106924259226
29049.0,0.10064548714855276
29059.0,0.1761649358805225
29065.0,0.04844105355011253
29069.0,0.07613304917968101
29070.0,0.7359934130126061
29073.0,0.07476237797177007
29075.0,0.09403316526349935
29078.0,0.0608164648081006
29079.0,0.08850516487188469
29082.0,0.3231169427979796
29084.0,0.9542684641162712
29085.0,0.24464156883030208
29086.0,0.018239561945392942
29092.0,0.039977313809282884
29093.0,0.9431535738147192
29094.0,0.1541568410049084
29098.0,0.08811280525635039
29099.0,0.06132436486611025
29102.0,0.9404180118259398
29103.0,0.6491612174602093
29106.0,0.043972449917273934
29107.0,0.7373350864931928
29112.0,0.8409706602724717
29116.0,0.16663383748934635
29117.0,0.5435170226994049
29119.0,0.11786515267634359
29121.0,0.017799527128430206
29123.0,0.16512566113717425
29124.0,0.08861246724010687
29125.0,0.05707319694884368
29126.0,0.06073505343349242
29127.0,0.09018488528189877
29128.0,0.10022283638412399
29132.0,0.06207689338152115
29133.0,0.12774025710337478
29134.0,0.808180176249106
29135.0,0.02115824991345019
29139.0,0.7789342862033474
29142.0,0.9459026921717997
29144.0,0.0656580455541717
29147.0,0.0751846373375136
29150.0,0.05589496791227078
29151.0,0.5794994675206944
29153.0,0.05935074485652749
29154.0,0.02212118514730467
29155.0,0.03232517313652947
29157.0,0.0926362416136553
29159.0,0.5300680047805226
29164.0,0.4108248052214515
29169.0,0.896062597171311
29172.0,0.42806580879520995
29175.0,0.8460846295361946
29177.0,0.09867944516501577
29182.0,0.18159110677421375
29185.0,0.10476550734861483
29187.0,0.09685029301868596
29189.0,0.11226124673937843
29190.0,0.12351910276089703
29194.0,0.1816818843240644
29195.0,0.008432491801114649
29200.0,0.11220030955668502
29213.0,0.03462394120253789
29216.0,0.7568533714571678
29221.0,0.9188658144975028
29222.0,0.2813586622664541
29225.0,0.8599633506612794
29227.0,0.0981009320695168
29229.0,0.0905665542095265
29232.0,0.3160121219201182
29236.0,0.13593698893469472
29237.0,0.05296384398841864
29239.0,0.13120359404191634
29240.0,0.045303221325284304
29243.0,0.7172740274266771
29247.0,0.09146088279065256
29251.0,0.732717218942451
29252.0,0.9585936747122001
29253.0,0.41588966815475814
29254.0,0.4743860046999019
29255.0,0.6745789552067082
29257.0,0.21718327165738474
29258.0,0.012377357285297047
29259.0,0.5606505108003591
29261.0,0.19379033544879948
29262.0,0.8597311515985475
29264.0,0.07217575679629407
29265.0,0.10976154847612274
29267.0,0.05075430651721578
29269.0,0.2619056101337996
29273.0,0.029615077445753223
29274.0,0.011675043266094507
29279.0,0.015931093793105984
29281.0,0.0910615964372712
29284.0,0.3262792119144433
29285.0,0.01417438849722046
29289.0,0.7151667856311532
29292.0,0.03226164691304157
29293.0,0.5357411405973079
29294.0,0.38523474045662814
29297.0,0.10672438937133544
29302.0,0.096038661117039
29305.0,0.03855960632353345
29308.0,0.09240930632751945
29310.0,0.20510850196739427
29316.0,0.019186919299681894
29317.0,0.01621227299413602
29319.0,0.2689262275067238
29323.0,0.06539668782377647
29324.0,0.03422844921581007
29325.0,0.03769193045762666
29326.0,0.029433695236896443
29330.0,0.10455410024846508
29331.0,0.5251792081463992
29333.0,0.461851109357463
29337.0,0.16002231874187597
29340.0,0.23036230921842452
29342.0,0.06325186044953156
29344.0,0.023325803419012105
29349.0,0.7189337065346763
29352.0,0.030370715072564385
29355.0,0.0985141871331022
29359.0,0.09900696273765884
29361.0,0.3432996137001111
29366.0,0.039313801380874674
29367.0,0.05752691276605434
29369.0,0.00891762111171818
29372.0,0.06109876096350195
29377.0,0.06745601255782556
29378.0,0.8829388504723046
29379.0,0.07852804555990246
29382.0,0.560285265034937
29387.0,0.42484366528450795
29392.0,0.10028451112768322
29394.0,0.07380405774757418
29395.0,0.036680688277067865
29397.0,0.4808951185111392
29400.0,0.41383298238607996
29403.0,0.006054973019406037
29404.0,0.04325580247024363
29405.0,0.8519242932294488
29406.0,0.11655326342373566
29416.0,0.9666980403966394
29419.0,0.006117096467778011
29420.0,0.162614408605153
29421.0,0.3706048647242426
29422.0,0.008034237453258182
29424.0,0.041440379885198116
29425.0,0.6086174677660408
29429.0,0.154633726963599
29430.0,0.02485975824358494
29431.0,0.29313200504084486
29438.0,0.13875129902802036
29444.0,0.09821449271304458
29445.0,0.004027334888976992
29451.0,0.08186942980378072
29453.0,0.274149905529688
29455.0,0.09649370131371048
29457.0,0.32736192741274855
29460.0,0.22791062920144783
29463.0,0.04390135982538988
29468.0,0.6098588705184218
29473.0,0.044732315447152164
29475.0,0.15532690081270467
29477.0,0.0945986928904739
29478.0,0.2824133835177764
29479.0,0.20786580470337274
29481.0,0.19572048161546182
29482.0,0.06217796621526213
29484.0,0.7440854473094608
29486.0,0.05550068573156768
29487.0,0.1391332252563953
29489.0,0.5492324774305738
29491.0,0.0599583381444458
29492.0,0.015218257665825914
29497.0,0.5148801134584188
29502.0,0.13919462815348924
29503.0,0.04670139430417511
29504.0,0.9247568229448349
29507.0,0.17675883109042678
29508.0,0.10292747172398561
29510.0,0.10046318969152371
29512.0,0.9176305048415395
29513.0,0.019405993191262433
29515.0,0.24209984657825712
29516.0,0.7345337425886905
29520.0,0.04824991772541186
29521.0,0.8670301941819479
29522.0,0.0934309058185895
29523.0,0.0810124348989514
29524.0,0.14990249750015683
29528.0,0.15909546856642157
29531.0,0.06267501778160844
29533.0,0.10655257539335589
29541.0,0.013278565690790058
29542.0,0.35187121910486846
29543.0,0.2135103063923464
29544.0,0.021796218877029892
29546.0,0.88471348883344
29548.0,0.06441942656804227
29550.0,0.27158142732421153
29553.0,0.056312652514430156
29554.0,0.14762169783413262
29555.0,0.18488924979232682
29557.0,0.9417210822016004
29559.0,0.0632103429077467
29560.0,0.8701692956675283
29561.0,0.17044722111356786
29562.0,0.09223525563818664
29563.0,0.45008365088488966
29564.0,0.2672863690241072
29570.0,0.1520273807187992
29573.0,0.29612017668069057
29575.0,0.19449450408503036
29576.0,0.037045836099348375
29581.0,0.03371510828269988
29583.0,0.6669600282044225
29584.0,0.050435818484734135
29588.0,0.009975991445340417
29591.0,0.330851627148055
29598.0,0.3099091688983029
29599.0,0.9502456806695747
29600.0,0.19756556428663444
29601.0,0.060157545528575135
29602.0,0.025013005043424748
29609.0,0.495201937376473
29611.0,0.9627118635747546
29612.0,0.7868865344326815
29615.0,0.20725939470063076
29618.0,0.10641479545493641
29622.0,0.040558338404413474
29623.0,0.058125106181659114
29628.0,0.24250039599444315
29629.0,0.058742690757211155
29630.0,0.9567554623723975
29632.0,0.6376427486696407
29634.0,0.04002413125834764
29636.0,0.1571414149607507
29640.0,0.8024873302678941
29641.0,0.6814244799137029
29642.0,0.4690409566596893
29643.0,0.5090231532313567
29644.0,0.05478215146411331
29647.0,0.5177546142430485
29648.0,0.09798502349311866
29649.0,0.004902639939777578
29650.0,0.796313075568738
29651.0,0.3972388620380696
29653.0,0.3720614727149257
29657.0,0.05987244305643752
29661.0,0.061634139427974195
29662.0,0.015482915518867537
29665.0,0.4792456033933503
29667.0,0.013980161137546456
29668.0,0.43144504222148133
29669.0,0.47548187404879844
29675.0,0.0930796480450701
29676.0,0.022980190344293258
29677.0,0.8196205817168805
29679.0,0.23310096057477042
29681.0,0.28787782175505056
29684.0,0.8642672230109303
29685.0,0.21943038041469623
29686.0,0.09152078596720305
29688.0,0.05620183244693293
29694.0,0.3453827082555365
29696.0,0.09594264031987045
29699.0,0.6997196589889846
29700.0,0.13941033267600403
29704.0,0.7955959067092881
29705.0,0.34928330404705504
29708.0,0.09299755381447321
29710.0,0.2883731519088931
29713.0,0.4985520001004817
29715.0,0.2971958844644113
29717.0,0.025530593727566015
29718.0,0.026060030455033398
29722.0,0.8191305028840647
29730.0,0.08898244706294675
29731.0,0.4181475415902941
29732.0,0.04012215575235336
29733.0,0.11524485776797784
29737.0,0.016900828690840353
29739.0,0.011141923595212398
29742.0,0.012755954297737512
29750.0,0.01678568101877399
29751.0,0.21053486327366958
29755.0,0.36380651873063674
29756.0,0.0764667967431375
29759.0,0.03480259514692802
29765.0,0.05177047625907639
29766.0,0.5955941306050258
29771.0,0.03571703578117532
29777.0,0.064995347218621
29778.0,0.18408474742972156
29781.0,0.13758991869849968
29783.0,0.16880973767453206
29788.0,0.7894911852057339
29792.0,0.13625882409376402
29793.0,0.12291274106953576
29796.0,0.7030642184717525
29803.0,0.0969730433012996
29804.0,0.061250737987017086
29806.0,0.0180004481710824
29811.0,0.07447748727521152
29812.0,0.6158486137745551
29813.0,0.16779269269123573
29814.0,0.036642808586689266
29816.0,0.11089694270476691
29817.0,0.03847489142628565
29818.0,0.014617382510515153
