id,predicted_bern
30676.0,0.4962829705731147
30679.0,0.24657785644173555
30687.0,0.7191757434708277
30690.0,0.48312157262948885
30695.0,6.1786190191245515e-12
30699.0,0.32781398122453326
30701.0,0.9191169425645133
30703.0,0.42776855373287176
30704.0,0.4926260925510319
30707.0,0.5284367075714248
30710.0,0.6288673768026882
30711.0,0.4834564517229856
30714.0,0.3275278706554517
30722.0,5.873003349033693e-05
30723.0,0.5155472931896231
30727.0,1.8027791715772702e-08
30730.0,1.740122238778197e-12
30731.0,0.45612943027878927
30732.0,0.4415501878239126
30733.0,0.5496245028219892
30735.0,0.6157376037421517
30736.0,0.02200748862320378
30737.0,6.081070678897473e-05
30740.0,0.42163963946658095
30742.0,0.3803062777504915
30744.0,0.8453495051811092
30747.0,0.10213595176813993
30750.0,0.684150941974295
30752.0,0.3748141314771182
30756.0,0.1803327634504046
30763.0,0.43412440795313584
30767.0,0.5142354523340932
30769.0,0.6224751681295075
30771.0,0.8411418174065001
30772.0,0.4522987953806062
30773.0,0.12570196386595478
30774.0,0.5211115452535838
30778.0,0.5273461027283598
30779.0,0.6034447472593841
30780.0,1.11309937781066e-12
30781.0,4.65144999629817e-11
30783.0,0.6170839734995474
30784.0,0.5509603239165541
30787.0,0.0002227484505399587
30789.0,0.5836361586799623
30790.0,0.9466848057552274
30791.0,0.176729373751738
30792.0,0.7916725747168198
30794.0,0.3982081731436182
30795.0,0.6248354277770926
30796.0,0.5965993321615924
30812.0,0.9209688583126848
30813.0,0.6157206059472905
30818.0,1.3715270496799795e-12
30820.0,0.22654158474340466
30822.0,0.1586778261871051
30825.0,0.9674360486842788
30826.0,1.713987632984491e-08
30827.0,0.5212280079911392
30828.0,1.683495693173582e-12
30830.0,0.5690958806312486
30836.0,0.889236012522639
30837.0,0.5596883195668122
30839.0,0.629246177334287
30842.0,0.002325260326794969
30843.0,0.2839735138942131
30844.0,0.0035110260836854023
30848.0,0.366303930021412
30850.0,0.9344901658181678
30852.0,0.7117530436089847
30857.0,0.000528650785320407
30859.0,3.172300977668586e-08
30861.0,0.5024682228529578
30862.0,0.0012159734052505618
30863.0,0.5229106294247454
30864.0,0.48271036104915355
30868.0,0.3366874853196873
30869.0,0.5143434141534443
30871.0,0.5690422090964854
30873.0,0.24971153629893006
30874.0,0.34249772432271197
30881.0,0.19200217448882956
30882.0,0.6880433816931523
30886.0,0.7083357882591675
30887.0,0.6912659696113845
30888.0,0.9430188854672721
30889.0,0.1265836232113266
30894.0,5.234231751767653e-07
30895.0,0.5443607589837769
30897.0,0.47606294800052057
30899.0,0.9752327114590171
30909.0,4.4712397029623083e-11
30911.0,1.700596034051776e-08
30913.0,0.7119791662055113
30919.0,6.288576227738257e-11
30927.0,0.6288592355486456
30931.0,0.002564004188599476
30934.0,0.00015914940329789327
30935.0,0.00946455158743755
30936.0,1.8196582423783184e-12
30938.0,0.673013126418617
30939.0,0.00018919082642700343
30944.0,0.001139309280675094
30949.0,0.24841527608650746
30952.0,0.4104794832577109
30953.0,0.3017641026576883
30958.0,0.5317276362686322
30964.0,0.15273497121496313
30967.0,0.7429568373019128
30970.0,0.5391286153619165
30971.0,0.4294879229615771
30972.0,0.6272071363492587
30973.0,0.6192812283437156
30984.0,0.0007451622971841901
30986.0,0.23948912628632243
30989.0,0.5738326067912696
30990.0,0.3822517484735361
30992.0,0.9831026425641584
30993.0,0.23248842127037833
30997.0,0.0003681183166951578
31000.0,0.6773004895574998
31004.0,0.8125833308403232
31007.0,0.5403085971819012
31012.0,0.6918310468244325
31016.0,0.6345105599175276
31017.0,2.6179932163887463e-08
31018.0,0.3909641995042776
31024.0,0.4235838998871036
31025.0,0.24693230919867304
31027.0,0.5016041325125182
31028.0,0.003978433148243309
31030.0,0.6606115650766714
31032.0,0.3227211421713423
31033.0,0.3309369164723971
31039.0,0.8731374316645352
31042.0,0.3370233661620663
31044.0,0.5022342010509023
31045.0,0.513173514361631
31047.0,0.23045003035107017
31048.0,0.5114423947298716
31050.0,0.30555677220361166
31051.0,0.40106765274777767
31052.0,0.249199257177196
31055.0,0.005468820261948888
31056.0,0.4338832264256818
31057.0,0.8553532248038118
31059.0,0.41402737510069443
31062.0,0.9610415628904344
31063.0,0.011050596890742807
31064.0,0.7140636256502537
31071.0,0.8810360881460422
31072.0,0.6249200378685793
31074.0,0.9239403709253512
31078.0,0.41499115864343206
31082.0,0.5374580678555578
31086.0,6.624258581387909e-11
31091.0,0.8534568176046842
31092.0,0.004895725591097681
31093.0,0.6040557712250534
31096.0,2.7680832643055724e-11
31097.0,0.6177615476505822
31100.0,0.11153162929678014
31102.0,0.492806325907663
31103.0,0.7789835223037838
31105.0,0.7809417055941147
31106.0,0.4502136337750306
31112.0,0.6385110013052661
31116.0,1.5663062598884857e-08
31117.0,0.6790260754479823
31122.0,0.11362779701539995
31125.0,0.5883163484086832
31132.0,0.2710845939006197
31133.0,0.3516006373498883
31134.0,0.8076156030981372
31138.0,1.778561459234926e-12
31144.0,0.6193085228059867
31154.0,0.6267080279842908
31155.0,0.7036360763605108
31160.0,0.35273282383968335
31162.0,0.7005820890983875
31166.0,0.2552987123650358
31167.0,0.4479912084457545
31168.0,0.347906448270424
31169.0,0.46741930960359884
31171.0,0.17323193346075555
31173.0,0.8861460219927795
31176.0,0.6898936798271988
31178.0,0.5009336831121494
31181.0,0.4286888397953857
31183.0,0.0003132852930820636
31185.0,1.3675441530425819e-08
31188.0,0.004767498854220167
31191.0,1.0777628917088352e-08
31192.0,0.0035118549870736355
31195.0,0.8154409278554267
31197.0,0.2239903988500016
31200.0,0.13110404957450533
31201.0,1.152861258673199e-12
31203.0,0.3620525083410429
31206.0,0.2520046623210856
31212.0,0.3967636762820679
31218.0,0.2356723077062773
31220.0,0.0009837633458270499
31221.0,0.5560656739231836
31222.0,1.6267821427425797e-12
31224.0,0.41179031948500633
31227.0,0.31103010792586816
31230.0,0.486213137774194
31237.0,0.9263830782837965
31238.0,0.014757455535342787
31239.0,0.32141244340955494
31240.0,0.5732433206369615
31242.0,0.5300666462660624
31245.0,0.4038107817171051
31246.0,0.9606929495916926
31248.0,0.0033248483662340397
31249.0,9.548645600231856e-05
31250.0,0.4434453215492062
31252.0,0.626972068191252
31253.0,2.5159036815092446e-09
31254.0,0.21835798549100158
31255.0,0.5227379283808755
31256.0,0.36936898662124273
31259.0,0.4457356161429775
31261.0,0.32059233489292027
31267.0,0.5061229512786171
31269.0,0.22062029890962767
31273.0,0.5117791346781544
31274.0,0.11437020974372826
31276.0,0.837113566267546
31278.0,0.5100583065921064
31279.0,0.23506488669285902
31282.0,0.38242213828335586
31283.0,0.5371879528927639
31284.0,0.6149831015408702
31287.0,0.3551487340653488
31290.0,0.5938054434441813
31292.0,0.43244065797356757
31293.0,0.6310294042668259
31295.0,0.7727570098381764
31305.0,2.0455518317804336e-12
31308.0,0.666005469739902
31313.0,0.916538892429481
31316.0,0.00017709595150683204
31317.0,0.000330043618699615
31320.0,0.7461044416913049
31321.0,0.004134940883661625
31322.0,0.47884406706251603
31326.0,0.4710101772835331
31329.0,0.39926379262479156
31330.0,0.5690974605521761
31333.0,0.4147842309628128
31335.0,0.3372901136804077
31338.0,0.22109714717679113
31339.0,0.8808836709046909
31342.0,0.7706571579740878
31345.0,0.881275753560954
31356.0,0.5939971461659677
31358.0,0.23781284366706212
31359.0,0.3406410000738139
31360.0,0.8592296544726136
31361.0,0.8364643438842893
31362.0,0.48669259047815727
31363.0,0.6587057513641619
31366.0,0.6082442938047417
31367.0,1.3319887010742626e-08
31371.0,0.5421849710169867
31378.0,0.09654346456030914
31379.0,0.6784190769554065
31382.0,3.42658344882665e-12
31392.0,0.6163293164369
31394.0,1.2965439219513876e-12
31396.0,0.34404738149919495
31397.0,0.4617779348519009
31400.0,2.032216893370629e-11
31401.0,0.61643694808302
31402.0,0.6779050896955157
31404.0,0.5256574234002525
31407.0,0.42900301697118043
31411.0,0.7687320927770503
31414.0,0.6071228320854315
31418.0,0.4356117668641236
31421.0,0.682094620406142
31422.0,0.3258157911488816
31423.0,0.18762808405778555
31426.0,0.7143917551801555
31428.0,0.26483516138831736
31436.0,0.41362541295251015
31437.0,0.5243861495017799
31439.0,0.44968290891367935
31440.0,0.48408877983594994
31441.0,0.7110845379914446
31450.0,0.42618725602992596
31456.0,0.43201033438028963
31457.0,0.5100583065921064
31459.0,0.15019484078569684
31461.0,0.4042933892737682
31462.0,0.5329016906360491
31463.0,0.07135983981403896
31466.0,0.651709712102776
31467.0,6.553949581408941e-11
31469.0,0.8042820185430098
31472.0,1.446293312334727e-08
31476.0,0.7166083968121598
31483.0,0.526230320992374
31488.0,0.0034377581038814425
31489.0,0.518091625988376
31491.0,0.5825617914089012
31493.0,0.5218315132970988
31495.0,0.13936301220521555
31496.0,0.2658457842943636
31498.0,0.4634385150569125
31499.0,0.9184156019990964
31502.0,0.4934715243898329
31509.0,0.6044534285520943
31511.0,0.709383170544223
31513.0,0.4474372726792568
31516.0,0.37703590894557637
31517.0,0.43963099976874026
31524.0,0.6024489185119858
31526.0,0.5899513533106852
31527.0,0.3108734440327835
31528.0,0.646228690468567
31530.0,0.40306358491214284
31531.0,0.45051432836797434
31532.0,0.2552987123650358
31534.0,0.524946162439037
31546.0,0.12610081412771612
31553.0,0.7790898872338229
31554.0,0.9438423815194936
31555.0,0.007045950490972638
31556.0,0.4091906995295875
31559.0,0.0026136479875462433
31566.0,0.4774214656906185
31567.0,0.9217702335950468
31572.0,0.42900301697118043
31574.0,0.5973640340844252
31577.0,0.3166695191003044
31585.0,0.6872901506549117
31591.0,0.7827265627550463
31592.0,0.2648437335620421
31594.0,0.6937005772997037
31600.0,0.31418117009335117
31601.0,0.38706680252008896
31603.0,0.549819207998051
31605.0,0.4538820914672904
31606.0,0.42683728834261864
31607.0,0.6091278852715957
31611.0,0.9431110870751714
31612.0,0.42719702327336123
31613.0,0.4265287497345737
31617.0,0.37411321168020634
31618.0,0.7252088189480661
31624.0,0.929390606845359
31625.0,0.43383539333009324
31626.0,0.24738882066296058
31627.0,0.8910287562226761
31629.0,0.4256184547514889
31631.0,0.002601914717259345
31634.0,0.9637707097645184
31638.0,0.5114949488473352
31646.0,0.41120955631034717
31654.0,0.005011623562355612
31657.0,0.9315434082953259
31658.0,0.6212711439570167
31662.0,0.5514407763735213
31666.0,0.8231971768817944
31668.0,0.5218266501720462
31675.0,0.48208973267593386
31677.0,0.35002410429438297
31681.0,0.7770600789816263
31683.0,0.0016044236023342428
31686.0,0.016031636530617406
31687.0,0.6821129236899983
31694.0,8.543095634139633e-05
31695.0,0.5013501800615987
31696.0,0.00021789660199237042
31697.0,0.6283428871797316
31698.0,9.91848273367924e-09
31701.0,0.5072565313175699
31702.0,0.48294095822905403
31703.0,0.3479253190296228
31704.0,0.35704709552447506
31705.0,0.559573792494396
31706.0,0.0017958351979430569
31708.0,0.0014936161698316597
31709.0,0.5449083692684227
31710.0,0.11302761889129695
31711.0,0.6854254982198539
31713.0,0.3913346878922945
31721.0,0.6363722342425226
31725.0,9.572815610875418e-05
31726.0,0.8891699275807331
31732.0,0.2650332494867162
31734.0,0.3616687600413431
31737.0,0.25068291695033584
31747.0,0.15475657297178977
31748.0,0.5805520479007577
31750.0,0.3259902660784151
31752.0,0.5063389273241239
31753.0,0.6020898890400896
31755.0,0.41746383616003285
31757.0,0.36525382216737434
31760.0,0.41788669742047296
31761.0,0.21461199580620802
31764.0,0.38266894886626124
31766.0,6.120551611761892e-11
31772.0,0.6242650004685873
31773.0,3.020384169403515e-12
31775.0,0.5748672354506091
31777.0,0.6174414533847042
31778.0,0.25836862662880034
31786.0,0.5389579633896969
31794.0,0.21895579401737794
31797.0,0.3341685540006947
31800.0,0.001610468952917958
31802.0,0.23925097412031007
31803.0,0.5105138654817629
31805.0,0.5891639655159879
31813.0,0.0038997975697092086
31816.0,0.9445186579562432
31822.0,0.00037245908761954173
31823.0,1.1964036726547851e-08
31825.0,0.29320102036548124
31827.0,0.5204562351657429
31829.0,0.7190867237607835
31832.0,0.6265740199157754
31833.0,0.7599505390318606
31835.0,5.55539940319578e-05
31839.0,2.257897518194183e-12
31844.0,0.3057242253157445
31846.0,2.9495361328382795e-08
31848.0,0.46673455787834617
31849.0,0.4717380415133598
31850.0,0.646008882200255
31852.0,4.423728184660536e-11
31853.0,0.508339019972367
31857.0,0.3742562016403618
31858.0,0.4306727387613991
31860.0,0.6276632426990977
31863.0,0.4229532449925527
31864.0,0.8501726814504238
31866.0,0.3713360827230393
31869.0,0.8475767930210951
31871.0,0.9136263197241009
31876.0,0.4149602634035002
31877.0,4.170560001502662e-12
31880.0,0.8882298095084725
31881.0,0.00019396689676110448
31882.0,0.619836240154528
31887.0,0.7032994391583465
31899.0,0.6629790108790196
31900.0,0.015583160520323026
31901.0,0.42759559717232326
31908.0,0.18927803899835663
31913.0,0.14254359535979053
31914.0,0.6108074880058557
31915.0,0.00360358612531297
31918.0,0.7220368143917347
31919.0,0.009949376126202041
31922.0,0.408054198549813
31924.0,0.6304168298932264
31931.0,0.5814671140643998
31932.0,0.48989822805613936
31934.0,0.7236062338259318
31935.0,4.742573616606008e-05
31936.0,0.630303324568047
31938.0,0.566762359195013
31941.0,0.6865380281546211
31944.0,0.25521805207445825
31946.0,0.4237831557282748
31947.0,0.2286010182363609
31950.0,0.31894698924949516
31957.0,0.3167073345349624
31958.0,0.4502043536505106
31959.0,0.6660212926413838
31961.0,0.42776855373287176
31963.0,0.44461668212813255
31964.0,0.6825761364427716
31967.0,0.6335345396999669
31968.0,0.2982675008293034
31971.0,0.6380829691748515
31977.0,0.518091625988376
31980.0,0.8597827342118892
31982.0,0.6991207395785802
31983.0,0.32884527865067587
31987.0,0.9146855613871167
31989.0,0.6082075158798119
31990.0,0.5137754351345175
31994.0,0.18658061975125498
31997.0,0.14585915635428595
32008.0,0.28387564741288224
32010.0,0.5403319490974936
32013.0,0.7326200125781421
32014.0,0.34835379199619554
32015.0,0.7520967269510749
32017.0,0.6104217061994942
32023.0,3.125927708283607e-08
32024.0,0.3921162915311744
32025.0,0.6671236530322759
32028.0,2.07606826299644e-05
32029.0,0.005572634849128611
32034.0,0.0033608130883967273
32036.0,1.6643604435520827e-12
32037.0,0.00011382576453518015
32039.0,0.9771124991079809
32041.0,1.4957734563731033e-12
32043.0,0.26090978334776377
32044.0,0.5605342766017493
32045.0,0.0019263897270828118
32046.0,0.6915814255501723
32048.0,0.26510334733989016
32049.0,0.5503545448819133
32050.0,0.3775754080886705
32054.0,0.008637127432209703
32056.0,2.1086546893260297e-12
32059.0,0.5228906599054115
32060.0,0.7711835052226858
32062.0,0.32457091306887115
32065.0,0.0032100237891874973
32068.0,0.31050960832158775
32071.0,0.9306951483056338
32073.0,0.5163193778128056
32074.0,0.5299549294256948
32079.0,4.814153562361765e-07
32080.0,0.32838872849385503
32083.0,0.6102942033839805
32084.0,0.6636480970884671
32085.0,0.4037290889490739
32087.0,0.45430951547126297
32091.0,0.4157265768102048
32094.0,0.31762891362458756
32096.0,1.2559154451988688e-12
32099.0,3.115651576067317e-05
32104.0,7.248381570715302e-09
32106.0,0.42809093801780956
32110.0,0.42246659045208756
32112.0,0.7908608002250195
32113.0,0.426289018232439
32119.0,0.18740701784061362
32122.0,0.397077577742493
32124.0,0.4473342040558135
32128.0,3.689827109243893e-11
32130.0,0.6241832630358671
32132.0,0.434702345105825
32133.0,0.5940067138621721
32134.0,0.2929594912527227
32138.0,0.16962162643816983
32140.0,3.796321955480577e-11
32145.0,0.4182739545122541
32148.0,0.4994142973571157
32151.0,0.4663563175736637
32157.0,0.006843791988588464
32170.0,0.4434453215492062
32171.0,0.6080811745816634
32174.0,2.2331870081423733e-12
32176.0,0.0017416739306426092
32184.0,0.2780854381278705
32185.0,0.5217803381951197
32187.0,0.6998996262416642
32189.0,7.779134591858665e-12
32190.0,0.9463094907545714
32195.0,0.7829185530583228
32197.0,0.45165151449545066
32200.0,0.5423029071004649
32201.0,0.0011218130086078201
32203.0,0.32846165919975867
32208.0,0.38632604124248143
32209.0,0.041190205516642764
32210.0,0.2557525338035856
32211.0,0.47552631906394205
32212.0,0.5037254181329813
32213.0,0.027351630869312558
32220.0,1.7434558648053317e-07
32222.0,0.4472574841772769
32223.0,7.919392943162764e-06
32232.0,0.3044518353799516
32234.0,0.7202802154884593
32238.0,0.781998367944832
32239.0,0.042464249004115884
32240.0,0.40832060158851624
32243.0,0.001618147960513413
32244.0,0.0020572888937058042
32245.0,0.9266825734444267
32249.0,0.35134763373987005
32250.0,0.5046996158488061
32252.0,0.5256446906522696
32254.0,0.3688097493329218
32256.0,0.6324162546346687
32258.0,0.8664817543043836
32259.0,0.43553871472399036
32261.0,0.677484184306239
32263.0,0.24461506977586292
32265.0,7.360285702276817e-11
32269.0,1.11309937781066e-12
32274.0,0.5012205052497511
32275.0,0.348439184086947
32277.0,0.23878017411232447
32281.0,0.17428284971527055
32289.0,0.7075315956807997
32290.0,0.33714410905403647
32291.0,0.016965742799340634
32298.0,0.40958876824538487
32303.0,0.0035529063349093214
32311.0,0.2820997500516817
32314.0,0.962396480434085
32315.0,1.276448899285577e-12
32320.0,0.6345105599175276
32321.0,1.4812861728527578e-11
32324.0,0.5276651175300444
32336.0,0.9211635926695659
32338.0,0.9202668513409027
32342.0,4.6328838376284954e-05
32344.0,0.6542308304262989
32347.0,0.41224444141588684
32349.0,0.4346074453188804
32352.0,6.637393494061758e-05
32354.0,0.45532235624694983
32355.0,0.4917055835261542
32358.0,0.5471242384800217
32361.0,0.49343943101301074
32362.0,1.8351713288397507e-12
32367.0,0.5698881347551329
32368.0,0.6574625558029571
32369.0,0.9180807166919941
32373.0,0.39364955440533717
32376.0,0.766437007044764
32387.0,0.4085738843849094
32388.0,0.6092244103189193
32391.0,0.5115277605305525
32393.0,1.740122238778197e-12
32395.0,0.6998996262416642
32396.0,6.703386353524089e-05
32398.0,0.5646809171249875
32400.0,0.417575882140212
32401.0,0.42900301697118043
32404.0,0.19515270234773016
32411.0,0.5986817595580235
32412.0,2.4364421785475954e-08
32413.0,0.22556893250762872
32415.0,0.589493095012389
32417.0,0.8039394506190609
