id,predicted_rf
29049.0,0.003360463181694082
29059.0,0.1470952203348467
29065.0,0.07562080149592124
29069.0,0.03569742295160967
29070.0,0.18636251078368993
29073.0,0.05847053886465818
29075.0,0.17819258287232143
29078.0,0.1221505376344086
29079.0,0.05944839798795952
29082.0,0.3760922791939827
29084.0,0.8284164757571105
29085.0,0.23078338539263046
29086.0,0.07576598169524812
29092.0,0.0307693631650998
29093.0,0.8367074495713333
29094.0,0.24106122448979594
29098.0,0.02430008021769271
29099.0,0.03879613458475088
29102.0,0.758235294117647
29103.0,0.5681274849921006
29106.0,0.09284798187875624
29107.0,0.3900067104612559
29112.0,0.6454261575429849
29116.0,0.09791971535840512
29117.0,0.17172629854589808
29119.0,0.1599040971653655
29121.0,0.02
29123.0,0.10061609078708887
29124.0,0.09390743088013252
29125.0,0.07167372944974101
29126.0,0.15115884115884115
29127.0,0.06135755851198612
29128.0,0.07666345707096087
29132.0,0.1189771881098827
29133.0,0.09388862672828369
29134.0,0.5282818515306158
29135.0,0.05600252860952423
29139.0,0.48934932523344293
29142.0,0.8241666666666666
29144.0,0.10685448505466098
29147.0,0.09141917175973698
29150.0,0.12635563287950502
29151.0,0.45
29153.0,0.015475111330520739
29154.0,0.021540858479349455
29155.0,0.07
29157.0,0.20770103739901466
29159.0,0.38531410256410253
29164.0,0.13344532140073156
29169.0,0.5829878766084511
29172.0,0.3702857142857143
29175.0,0.5686097182674722
29177.0,0.07382842610889606
29182.0,0.1867834337246826
29185.0,0.18956473008296382
29187.0,0.14096505409774904
29189.0,0.0617260137247837
29190.0,0.12
29194.0,0.15807035882525347
29195.0,0.14018691588785046
29200.0,0.031463447882715975
29213.0,0.011283036130154073
29216.0,0.5099929569528961
29221.0,0.78
29222.0,0.12076196043825398
29225.0,0.6283223233344567
29227.0,0.07385037542206133
29229.0,0.04138233509425005
29232.0,0.35230769230769227
29236.0,0.10092465426177119
29237.0,0.10638587520606611
29239.0,0.10332911953484673
29240.0,0.06256129994020204
29243.0,0.4212973838588388
29247.0,0.10425344180225281
29251.0,0.6031914893617022
29252.0,0.8580291970802919
29253.0,0.17643037975293885
29254.0,0.316078431372549
29255.0,0.6392682926829268
29257.0,0.21565330149863066
29258.0,0.01551584385605345
29259.0,0.45020852524669414
29261.0,0.047487485086543275
29262.0,0.43197089947089945
29264.0,0.22
29265.0,0.11560166080440723
29267.0,0.09763200272031122
29269.0,0.1784281806800794
29273.0,0.04
29274.0,0.03
29279.0,0.010203002003721196
29281.0,0.09867767075425907
29284.0,0.2694880156832055
29285.0,0.0
29289.0,0.59
29292.0,0.03204514881156605
29293.0,0.32149534629071996
29294.0,0.3103846153846154
29297.0,0.2014516129032258
29302.0,0.0191105070090397
29305.0,0.11799323048971927
29308.0,0.13015018321789187
29310.0,0.04
29316.0,0.01
29317.0,0.01287016651702272
29319.0,0.10033849949031881
29323.0,0.16066666666666665
29324.0,0.05224342832908715
29325.0,0.04196732026143791
29326.0,0.0911315270188221
29330.0,0.06324881628643468
29331.0,0.25936482971249214
29333.0,0.2254870756900114
29337.0,0.12627271959280145
29340.0,0.23015002452498062
29342.0,0.021208950761268656
29344.0,0.0411142328125945
29349.0,0.4707317073170732
29352.0,0.050608219880910264
29355.0,0.18404858398306673
29359.0,0.15570757977488753
29361.0,0.11559539462632161
29366.0,0.08231804493346791
29367.0,0.026545738985686195
29369.0,0.0
29372.0,0.15129949001763882
29377.0,0.03207383851514874
29378.0,0.71
29379.0,0.0733206154371799
29382.0,0.4907142857142857
29387.0,0.25292840015670914
29392.0,0.12043195186700173
29394.0,0.06339318898031264
29395.0,0.012386517233712565
29397.0,0.2727291804838104
29400.0,0.24095047916756424
29403.0,0.03
29404.0,0.04522172520105781
29405.0,0.38330270298636365
29406.0,0.17682911000934853
29416.0,0.7989285714285714
29419.0,0.0
29420.0,0.16187417918512179
29421.0,0.17671195047233923
29422.0,0.0
29424.0,0.026065321615840478
29425.0,0.3703631811845897
29429.0,0.049223704688348316
29430.0,7.352941176470588e-05
29431.0,0.12664108186924636
29438.0,0.19673611872422161
29444.0,0.08443401806161528
29445.0,0.01
29451.0,0.20596316605261328
29453.0,0.1959725450303907
29455.0,0.2627777777777778
29457.0,0.30895605714643193
29460.0,0.13184464454123643
29463.0,0.15017699115044247
29468.0,0.33214285714285713
29473.0,0.1227178917331505
29475.0,0.07086819069762682
29477.0,0.06339366021453641
29478.0,0.02621353543764139
29479.0,0.04628776745057265
29481.0,0.15053369024550067
29482.0,0.11271161085365619
29484.0,0.55
29486.0,0.10226085242012724
29487.0,0.18512680840691928
29489.0,0.2531578282828283
29491.0,0.12222201088804711
29492.0,0.0
29497.0,0.2276182173591529
29502.0,0.15106113669620805
29503.0,0.02289311491947734
29504.0,0.738323138395143
29507.0,0.15186365178260475
29508.0,0.08662347327384574
29510.0,0.10492285126525604
29512.0,0.6185714285714285
29513.0,0.013735872415460693
29515.0,0.24024475524475528
29516.0,0.5069363128264662
29520.0,0.259306342780027
29521.0,0.5861061778289529
29522.0,0.14012346519447308
29523.0,0.0705142294593196
29524.0,0.12152695018885762
29528.0,0.10443535470087477
29531.0,0.05672127908966416
29533.0,0.283962962962963
29541.0,0.03139372391135215
29542.0,0.17601688840200908
29543.0,0.33
29544.0,0.0
29546.0,0.6299544737435204
29548.0,0.09
29550.0,0.1312979595118172
29553.0,0.12
29554.0,0.12491553650386582
29555.0,0.26138570502369946
29557.0,0.7241807909604521
29559.0,0.09050388475781464
29560.0,0.6633478884998811
29561.0,0.15891170516115272
29562.0,0.0923885670702755
29563.0,0.2760847149919294
29564.0,0.2511342473561892
29570.0,0.04112651858109759
29573.0,0.4504054054054054
29575.0,0.1251141159052981
29576.0,0.06046411225040474
29581.0,0.044481926193175446
29583.0,0.5600390137822191
29584.0,0.06820073604619056
29588.0,0.03
29591.0,0.2061287132424359
29598.0,0.2520300245631937
29599.0,0.856585912765183
29600.0,0.07726980953149966
29601.0,0.0752104906775636
29602.0,0.09
29609.0,0.299503363882678
29611.0,0.8570160730804811
29612.0,0.45819702719797595
29615.0,0.1962131949885979
29618.0,0.12280945900430935
29622.0,0.17366916497479123
29623.0,0.11412297259948824
29628.0,0.06319665561498879
29629.0,0.018166841018960093
29630.0,0.8972784003277424
29632.0,0.4591944815437889
29634.0,0.17641124894173657
29636.0,0.13026611862406162
29640.0,0.6328293520271814
29641.0,0.2640284694392059
29642.0,0.18457307583778795
29643.0,0.2932447504807223
29644.0,0.097092596134981
29647.0,0.53875
29648.0,0.11787874856383958
29649.0,0.0
29650.0,0.585
29651.0,0.2678712963374708
29653.0,0.14627562522321602
29657.0,0.09558851340392145
29661.0,0.13528400537101168
29662.0,0.0
29665.0,0.4010705076909398
29667.0,0.0
29668.0,0.39474619568634856
29669.0,0.22398753913659525
29675.0,0.02892783106261823
29676.0,0.0300919453366081
29677.0,0.5237296037296038
29679.0,0.20399308199551416
29681.0,0.2781532688353646
29684.0,0.5304210526315789
29685.0,0.1257217817344925
29686.0,0.21306633360247695
29688.0,0.09375
29694.0,0.24931804155988935
29696.0,0.23068690095846645
29699.0,0.5510510942129472
29700.0,0.06640543492204036
29704.0,0.45996774794929157
29705.0,0.24491923525538578
29708.0,0.1012377458936571
29710.0,0.3038425339210154
29713.0,0.2809594437465157
29715.0,0.14283137325008163
29717.0,0.02
29718.0,0.11005128205128205
29722.0,0.37
29730.0,0.1503076923076923
29731.0,0.1531365471286229
29732.0,0.04315604171707597
29733.0,0.1387879470225452
29737.0,0.04
29739.0,0.04
29742.0,0.0
29750.0,0.0
29751.0,0.1504868703400618
29755.0,0.2908651839960338
29756.0,0.207095141429549
29759.0,0.005013561645713787
29765.0,0.1115113716166832
29766.0,0.3368632756132756
29771.0,0.041333333333333326
29777.0,0.060680681144835553
29778.0,0.1976719808482487
29781.0,0.14910342253325098
29783.0,0.1377964468623291
29788.0,0.6475385150464912
29792.0,0.08003094609328747
29793.0,0.19
29796.0,0.38128224966883323
29803.0,0.1712480666200128
29804.0,0.10559766070980454
29806.0,0.040441419141914195
29811.0,0.10743805964870413
29812.0,0.41486387506909894
29813.0,0.09613134345162563
29814.0,0.12943248626422105
29816.0,0.0482983498764722
29817.0,0.03432291572282491
29818.0,0.057816796104474016
29819.0,0.20934259947068234
29823.0,0.6060395364877744
29826.0,0.8955449727437916
29828.0,0.020303030303030302
29830.0,0.23
29832.0,0.1829683633837943
29833.0,0.24090909090909093
29835.0,0.11277572919425406
29843.0,0.01310455558762209
29844.0,0.1980409989000339
29845.0,0.17482430040365238
29847.0,0.14264418494533251
29851.0,0.3072722530020656
29853.0,0.0984541056466109
29854.0,0.07119169566406161
29857.0,0.05381472935388756
29858.0,0.10749397517431217
29859.0,0.48034521703411615
29863.0,0.3132208606440992
29867.0,0.12238316666146104
29868.0,0.1201331874823377
29870.0,0.036028164023731435
29874.0,0.66
29876.0,0.12394548265463866
29878.0,0.2157163284813776
29881.0,0.05808814379471903
29884.0,0.08333333333333331
29885.0,0.10805020618378844
29887.0,0.15217449502879934
29891.0,0.023083615718680783
29893.0,0.09407345505911659
29896.0,0.09254670440037448
29898.0,0.3183850263317358
29899.0,0.06589722340455723
29901.0,0.72
29904.0,0.042314211021883937
29905.0,0.5351996555506466
29906.0,0.10019663015464877
29907.0,0.46
29909.0,0.09083975925005344
29910.0,0.1531566862227098
29913.0,0.010133079847908746
29918.0,0.5121674297924298
29922.0,0.12177345094398641
29924.0,0.11035938123416739
29925.0,0.4627092656835008
29926.0,0.22791211254974555
29927.0,0.06534241189709226
29928.0,0.18515958819820416
29929.0,0.5436503201402896
29931.0,0.65
29932.0,0.09900663842310989
29935.0,0.20227647924728365
29937.0,0.34028169014084514
29942.0,0.0977847430510213
29944.0,0.08787202956924726
29945.0,0.22629609240675233
29946.0,0.12
29948.0,0.06482720167047011
29950.0,0.12850755531414068
29952.0,0.23046944763362676
29953.0,0.09547310494763675
29955.0,0.09903917831030182
29962.0,0.054770255202889466
29964.0,0.14120459386532494
29965.0,0.01575157515751575
29968.0,0.02
29977.0,0.5367082792552776
29979.0,0.1142650429218939
29982.0,0.08112593322515918
29984.0,0.13743722935708003
29985.0,0.35
29988.0,0.5136655247460081
29990.0,0.14805314129200106
29991.0,0.26
29995.0,0.1705096728878113
29996.0,0.15582431204596572
30001.0,0.04220127928903218
30006.0,0.6650629698721139
30007.0,0.07055150751676613
30008.0,0.24388594249860404
30010.0,0.13526743297646637
30011.0,0.10312029835256632
30015.0,0.0831281396808118
30019.0,0.04792655926418338
30020.0,0.1304088902088902
30022.0,0.14444464209220936
30024.0,0.16961610486891385
30026.0,0.43145666261313087
30027.0,0.12875168911373822
30029.0,0.010514483568425895
30030.0,0.09414236781963434
30033.0,0.2892176668315601
30036.0,0.07628250979380068
30037.0,0.1345181678676443
30039.0,0.46169403540782306
30046.0,0.5154964285714285
30052.0,0.18359940951812148
30060.0,0.09362571995090171
30061.0,0.0657711032348439
30064.0,0.49528227510402956
30067.0,0.5651910185696757
30071.0,0.1817233395664941
30073.0,0.08131685316089195
30074.0,0.08051414904858849
30075.0,0.08176029301811098
30077.0,0.07172425419649157
30079.0,0.061450353069347104
30080.0,0.15874337598417804
30081.0,0.7366666666666667
30084.0,0.7402816901408451
30085.0,0.17782476351864607
30093.0,0.4545875499487117
30094.0,0.022740282667040583
30100.0,0.17098778756875038
30101.0,0.031236007705342798
30102.0,0.11164519826698528
30113.0,0.17151628354939613
30115.0,0.0854666392423105
30116.0,0.0868787981827424
30118.0,0.16773720506398107
30120.0,0.43
30124.0,0.010776441314557808
30125.0,0.5320877192982456
30134.0,0.08495506884445725
30137.0,0.41730223408466677
30139.0,0.48
30140.0,0.16376090390038445
30142.0,0.49690651534258096
30143.0,0.12625420839308663
30145.0,0.03854144866237158
30147.0,0.12710256487516422
30149.0,0.061116867594242376
30150.0,0.5791137254901961
30154.0,0.0559424277823948
30156.0,0.07638628351306002
30157.0,0.21210006824762664
30158.0,0.0
30159.0,0.7127779040853045
30162.0,0.54
30167.0,0.6409086705022127
30170.0,0.15589980936896272
30171.0,0.2072758868193438
30172.0,0.0
30177.0,0.6
30178.0,0.06111467832699469
30179.0,0.10954735847276047
30182.0,0.04539449859350083
30184.0,0.72
30186.0,0.09340572439942059
30187.0,0.02027964380565537
30193.0,0.8722526982821099
30200.0,0.04102531920978933
30203.0,0.13385178816793764
30204.0,0.15695071726873525
30205.0,0.2560978355794276
30208.0,0.03514784321098355
30209.0,0.1423515721874192
30213.0,0.48063469994058233
30219.0,0.2057340383867791
30222.0,0.10419604143583663
30226.0,0.0786239150616467
30231.0,0.1345171489307442
30234.0,0.3232851232033763
30236.0,0.4387564102564103
30237.0,0.5666040835481099
30238.0,0.10077483628172101
30239.0,0.13435967142440008
30240.0,0.1362152358566134
30241.0,0.08495161653094321
30242.0,0.03931778610659824
30243.0,0.3928825517062121
30244.0,0.03865508208494825
30247.0,0.07008
30249.0,0.2682040299306182
30251.0,0.010351002886580812
30252.0,0.08949736284943745
30253.0,0.5435087650726118
30255.0,0.02086446886446886
30256.0,0.6764400022707321
30258.0,0.5057005496735488
30259.0,0.11272935779816513
30261.0,0.06863758014794963
30266.0,0.09525402238308477
30267.0,0.20110927883427782
30268.0,0.05819100692185926
30271.0,0.46402033598585324
30273.0,0.012059134940308325
30275.0,0.18257106507864598
30276.0,0.1761324612088274
30277.0,0.5533567719036827
30278.0,0.11797607792159423
30279.0,0.19928334720598148
30281.0,0.02
30282.0,0.06730209115052388
30285.0,0.4762802879180532
30286.0,0.5161403036974034
30287.0,0.035589435540437454
30289.0,0.5128979591836734
30292.0,0.5017575072113626
30293.0,0.09812728632879393
30294.0,0.04673364731120312
30299.0,0.1240767462895064
30301.0,0.05425667679810757
30302.0,0.00137604639561148
30309.0,0.051171603029582895
30313.0,0.21
30322.0,0.29
30323.0,0.1690689762022111
30326.0,0.0
30328.0,0.09150100331973997
30330.0,0.21124932979054928
30332.0,0.1710933818804883
30334.0,0.13057092497764564
30336.0,0.22314353650626437
30339.0,0.04704975548557729
30342.0,0.1991086821367964
30344.0,0.04406093750580355
30346.0,0.7884652981427175
30348.0,0.75
30350.0,0.6038905718473209
30353.0,0.02
30354.0,0.04685198962765604
30356.0,0.01
30359.0,0.04033850832266325
30367.0,0.779159946236559
30368.0,0.062303477429809496
30370.0,0.10547391355323105
30372.0,0.6691322797775827
30373.0,0.07245504661571137
30374.0,0.06695494702190137
30375.0,0.07035243910614045
30378.0,0.04185282251719522
30379.0,0.04445025392390689
30381.0,0.6282454044663158
30382.0,0.1387294467039395
30386.0,0.05188504608458171
30387.0,0.13922787193973632
30390.0,0.055845148130835846
30392.0,0.32909590480525935
30394.0,0.6351876566007063
30395.0,0.18924653746970507
30396.0,0.17168588168798454
30397.0,0.09
30398.0,0.2550360163484562
30400.0,0.26495878192368216
30405.0,0.05760727941493145
30406.0,0.14215430144385452
30407.0,0.4162250926354831
30411.0,0.05635893082077079
30412.0,0.19466274609638035
30414.0,0.15038363171355498
30417.0,0.12253237556116861
30420.0,0.24
30421.0,0.1025138493219222
30425.0,0.3855319466518036
30431.0,0.5999744686480288
30434.0,0.04054664038830255
30436.0,0.06099674240052674
30439.0,0.21901326881732192
30441.0,0.164985395599727
30442.0,0.4703515625
30445.0,0.19360377286756358
30446.0,0.7099378881987577
30447.0,0.2195081893071173
30448.0,0.6029073773583066
30450.0,0.06344683082091189
30451.0,0.15449216209054176
30453.0,0.20049626284763275
30455.0,0.18706697625335014
30456.0,0.1449983951180342
30459.0,0.0673571794490786
30461.0,0.22237318466006994
30462.0,0.0
30464.0,0.19337932163949761
30468.0,0.11874940979389628
30469.0,0.16935981935252897
30472.0,0.41
30476.0,0.0
30477.0,0.34
30478.0,0.12123879515916978
30479.0,0.10586339018913499
30480.0,0.24719551326859154
30481.0,0.052375001742443604
30482.0,0.04227614196401964
30489.0,0.1968964114057158
30494.0,0.0
30495.0,0.0419602172232563
30498.0,0.3406609039752038
30500.0,0.0
30501.0,0.4765866020666364
30504.0,0.0922353590236741
30506.0,0.3133822186655627
30510.0,0.04276909407306391
30512.0,0.2679462091985349
30513.0,0.082882508774365
30515.0,0.06861539579636831
30522.0,0.1785938031386565
30524.0,0.1210834698030343
30532.0,0.0514513390737037
30535.0,0.09219460342551927
30536.0,0.49
30538.0,0.6013451169324034
30542.0,0.15597695410105483
30554.0,0.17048603131812193
30555.0,0.07854404745207326
30558.0,0.10066079295154186
30559.0,0.051840214379583714
30561.0,0.12175196344976628
30562.0,0.2450177408857604
30565.0,0.86
30569.0,0.024590843525986155
30572.0,0.3303636363636363
30579.0,0.1709487962926578
30580.0,0.020041445880538168
30583.0,0.08200416963173814
30587.0,0.3206969092204159
30588.0,0.4042865215721632
30590.0,0.07
30591.0,0.10581764998595268
30593.0,0.5585714285714285
30595.0,0.17920741265184975
30596.0,0.1901081739047616
30597.0,0.41834082892416224
30598.0,0.04536193360979497
30601.0,0.4200952111106771
30602.0,0.06720934355628522
30603.0,0.01
30605.0,0.12658582133338314
30606.0,0.0
30608.0,0.18166552808965858
30614.0,0.1493891402397461
30619.0,0.07021978021978022
30622.0,0.17
30624.0,0.12842610082478167
30625.0,0.01
30628.0,0.1658858442474841
30631.0,0.44148148148148153
30632.0,0.4304910714285714
30633.0,0.28
30636.0,0.06769819215307483
30641.0,0.03
30645.0,0.5085928580910659
30646.0,0.86465920781893
30648.0,0.04067071278319942
30649.0,0.18910473539819253
30655.0,0.01934597541425358
30668.0,0.1820439400702896
30672.0,0.19042993396918562
30674.0,0.11411193961706821
30676.0,0.04270469985707425
30679.0,0.09689832943979906
30687.0,0.28340004391221296
30690.0,0.11190403303111647
30695.0,0.0
30699.0,0.125541171033664
30701.0,0.5580508930979104
30703.0,0.06564040406246355
30704.0,0.14015627669340572
30707.0,0.11119395113930958
30710.0,0.22341645834352625
30711.0,0.2141337753458023
30714.0,0.18594372515099575
30722.0,0.31075590200445435
30723.0,0.11124219193769078
30727.0,0.07272619047619049
30730.0,0.01
30731.0,0.0024673711064588013
30732.0,0.36751467544455074
30733.0,0.09900781872288675
30735.0,0.016837537068802786
30736.0,0.11
30737.0,0.09037098553922991
30740.0,0.15690582855386928
30742.0,0.10855970927887885
30744.0,0.310375
30747.0,0.1257582870387389
30750.0,0.26043603908215074
30752.0,0.15249414806794906
30756.0,0.05333029163952681
30763.0,0.1523989154340198
