id,predicted_logreg
30532.0,0.03355254066462277
30535.0,0.08402247129854377
30536.0,0.2555990622605406
30538.0,0.44175871197224825
30542.0,0.10953197493379878
30554.0,0.0635844788286862
30555.0,0.11018439127598417
30558.0,0.08908789349116096
30559.0,0.09892304163934679
30561.0,0.08646942174614686
30562.0,0.248428679263284
30565.0,0.849858536259845
30569.0,0.048687825157701904
30572.0,0.07091903176944621
30579.0,0.1959950599012465
30580.0,0.09739003917080324
30583.0,0.06654751981225927
30587.0,0.14656035559869673
30588.0,0.19065331288632156
30590.0,0.003340924210252135
30591.0,0.05054210135985401
30593.0,0.5118738791596477
30595.0,0.1188562677639293
30596.0,0.1126396606020789
30597.0,0.4007160317626562
30598.0,0.05677940042977801
30601.0,0.6696151470444995
30602.0,0.08722683298013204
30603.0,0.0025978605941358547
30605.0,0.07731319220675185
30606.0,0.00514322603599264
30608.0,0.13939985815552408
30614.0,0.17935792271128637
30619.0,0.019929092866417673
30622.0,0.07087194131177671
30624.0,0.20622365039862625
30625.0,0.0014153765846024063
30628.0,0.19262793335268946
30631.0,0.1466485559261445
30632.0,0.3573158185474729
30633.0,0.13296959276753664
30636.0,0.025936664347063987
30641.0,0.008360515737119422
30645.0,0.38068765487794753
30646.0,0.8047815041406358
30648.0,0.04748714552809966
30649.0,0.11423338494694171
30655.0,0.23949005268623133
30668.0,0.1495283572458703
30672.0,0.06484979234160829
30674.0,0.06961713053694704
30676.0,0.06193704041991336
30679.0,0.08388271252515161
30687.0,0.2259506330644286
30690.0,0.15303085546493778
30695.0,0.003973726025887101
30699.0,0.1936623747684732
30701.0,0.4579663925123624
30703.0,0.09817724085935499
30704.0,0.11565720477461752
30707.0,0.08546559630558993
30710.0,0.36963910513649273
30711.0,0.05324890719558724
30714.0,0.08256741384139422
30722.0,0.06048072988347149
30723.0,0.0435183932544343
30727.0,0.12352783838480863
30730.0,0.0021265593568507955
30731.0,0.03558106194805049
30732.0,0.13388735755338427
30733.0,0.17610642332503076
30735.0,0.08762454011770993
30736.0,0.18081243683722084
30737.0,0.03630752232707111
30740.0,0.1138158695393464
30742.0,0.09706166991538663
30744.0,0.6128406731696456
30747.0,0.020703196244543472
30750.0,0.047676736118147295
30752.0,0.09645422683362949
30756.0,0.02613598409535412
30763.0,0.15149581724104524
30767.0,0.508311722940235
30769.0,0.2606996583551373
30771.0,0.12058566133542915
30772.0,0.333315574671499
30773.0,0.04384414618947069
30774.0,0.08431057431836733
30778.0,0.053649951190504426
30779.0,0.18434130900147053
30780.0,0.0012606694614834407
30781.0,0.0043456576180895675
30783.0,0.08752051627039775
30784.0,0.14681160094943144
30787.0,0.10758279523100461
30789.0,0.2873387507011809
30790.0,0.6543488946194662
30791.0,0.0764745687560431
30792.0,0.13728516936842247
30794.0,0.1652839724612908
30795.0,0.303023264028363
30796.0,0.19297424690631992
30812.0,0.8339295892744689
30813.0,0.08121589682514063
30818.0,0.0010137769638886723
30820.0,0.22914298212526138
30822.0,0.04930016206143918
30825.0,0.32816751230285424
30826.0,0.05025064222122749
30827.0,0.2871896400932032
30828.0,0.0017902356621429963
30830.0,0.2351162605298817
30836.0,0.7908188741438323
30837.0,0.2003108296551313
30839.0,0.31373727478846836
30842.0,0.15061673762739264
30843.0,0.13024348532412425
30844.0,0.013964662726537088
30848.0,0.11115320281374637
30850.0,0.8360071282439181
30852.0,0.23958775768401125
30857.0,0.17552731755608408
30859.0,0.07930640923128224
30861.0,0.132035603476553
30862.0,0.0031076947187101502
30863.0,0.25897802398426606
30864.0,0.0658646903002249
30868.0,0.11366220722850542
30869.0,0.06806593907747703
30871.0,0.2453695399567748
30873.0,0.13816820369098184
30874.0,0.17276811470741124
30881.0,0.0709787161176052
30882.0,0.20952006893392117
30886.0,0.2603550263183446
30887.0,0.07102905120194151
30888.0,0.39688827031995105
30889.0,0.07714912172661474
30894.0,0.02150543792532681
30895.0,0.09373579771800841
30897.0,0.2769723932355868
30899.0,0.456912916538508
30909.0,0.007369331210151411
30911.0,0.1638788308812601
30913.0,0.07908466782077266
30919.0,0.004906818689313887
30927.0,0.16704635732408896
30931.0,0.01744674163789292
30934.0,0.19276633534695115
30935.0,0.011503978544876725
30936.0,0.0012144850002948542
30938.0,0.26377236262655085
30939.0,0.051183233227841914
30944.0,0.01988336838628192
30949.0,0.060470126487919336
30952.0,0.07423808152269616
30953.0,0.0498229901341798
30958.0,0.17656529772201768
30964.0,0.057614806947797255
30967.0,0.27257142899610476
30970.0,0.37495661230841704
30971.0,0.22343030966981717
30972.0,0.21943179361741064
30973.0,0.11217817706731815
30984.0,0.5387841514665552
30986.0,0.029246241744422564
30989.0,0.25399747796242134
30990.0,0.05804457276630482
30992.0,0.395634244907734
30993.0,0.021512662768633586
30997.0,0.21847077309891041
31000.0,0.5200635020765139
31004.0,0.07910930234705608
31007.0,0.25048643009234894
31012.0,0.3617474253430989
31016.0,0.2289022655617014
31017.0,0.22456519272353595
31018.0,0.03679501502531136
31024.0,0.15259069155855573
31025.0,0.03017903284817983
31027.0,0.3031865515630464
31028.0,0.004398388660923353
31030.0,0.07789550320761217
31032.0,0.12270953353809617
31033.0,0.052805621427434835
31039.0,0.8174912397401093
31042.0,0.3956941503304898
31044.0,0.09054054591031911
31045.0,0.10692441920959014
31047.0,0.1967933069965209
31048.0,0.12489563574299005
31050.0,0.05620036837707521
31051.0,0.15364738645516507
31052.0,0.10937844540247615
31055.0,0.019640040099799604
31056.0,0.04520108394271461
31057.0,0.37516438134977725
31059.0,0.023476848276312776
31062.0,0.43871644132927295
31063.0,0.09857071245895102
31064.0,0.27581972062674803
31071.0,0.7889019694077424
31072.0,0.09508054021971565
31074.0,0.7534949434192182
31078.0,0.05878864172162793
31082.0,0.10233602818177491
31086.0,0.0069969399225089735
31091.0,0.6893107819691733
31092.0,0.3404646376025107
31093.0,0.13862918243996217
31096.0,0.006625961175746153
31097.0,0.17512365054112908
31100.0,0.04757994648806393
31102.0,0.08611879641045418
31103.0,0.7396252347057604
31105.0,0.2578168291910832
31106.0,0.04959299669121395
31112.0,0.24665927756574793
31116.0,0.1470215781015206
31117.0,0.21847897763995527
31122.0,0.22341617295615745
31125.0,0.06781244521076367
31132.0,0.025212502193961234
31133.0,0.15525751168659313
31134.0,0.5593936183326371
31138.0,0.001376133038198136
31144.0,0.30517149000577914
31154.0,0.2319677020720632
31155.0,0.2509940114849789
31160.0,0.1685394006529648
31162.0,0.09935797190392502
31166.0,0.08654652012104325
31167.0,0.1369652301690588
31168.0,0.1075013408922653
31169.0,0.1359299559047442
31171.0,0.04138947319610962
31173.0,0.8905474401779182
31176.0,0.24339256368059228
31178.0,0.1339671282222162
31181.0,0.12884050415698184
31183.0,0.1107265882980105
31185.0,0.13546824555998752
31188.0,0.01263566221955144
31191.0,0.05861994242006088
31192.0,0.6155122489458292
31195.0,0.08389038892294892
31197.0,0.07924547317940979
31200.0,0.06139272800062082
31201.0,0.0034468801458213062
31203.0,0.06651632872080407
31206.0,0.11132759186432871
31212.0,0.13294062833413853
31218.0,0.20060703806511973
31220.0,0.0024819568767299937
31221.0,0.13103401682182222
31222.0,0.001413954133200691
31224.0,0.41001951741578324
31227.0,0.14317672062270323
31230.0,0.04351257588382693
31237.0,0.5494475162690201
31238.0,0.05842259579138245
31239.0,0.31719539820019166
31240.0,0.2410013769771549
31242.0,0.16360071859079608
31245.0,0.1505760098793546
31246.0,0.37488167141578255
31248.0,0.00853136007199564
31249.0,0.20139389931920731
31250.0,0.0607049527516245
31252.0,0.08848089344408792
31253.0,0.0675630876874275
31254.0,0.24598412697825187
31255.0,0.23362154953208783
31256.0,0.16169429918157757
31259.0,0.1776969060701292
31261.0,0.03900787863493313
31267.0,0.37551324321972074
31269.0,0.11608923035484969
31273.0,0.04386003784756015
31274.0,0.028907229927592277
31276.0,0.42888219168489755
31278.0,0.20996691086799651
31279.0,0.043625042865162215
31282.0,0.30847129798338035
31283.0,0.22003655103674474
31284.0,0.06830066989967121
31287.0,0.049157606758343304
31290.0,0.18725438843911174
31292.0,0.050807349886712726
31293.0,0.13876777592599684
31295.0,0.19490422145610597
31305.0,0.001041042662740001
31308.0,0.23993650296756427
31313.0,0.8328595681071487
31316.0,0.050814310364432305
31317.0,0.3224881657066728
31320.0,0.13313859251059398
31321.0,0.15006261823494585
31322.0,0.12518846793830185
31326.0,0.05495231549224624
31329.0,0.042167287866779625
31330.0,0.21925656106032854
31333.0,0.10859333557871598
31335.0,0.0840691776404288
31338.0,0.01029069360581994
31339.0,0.7095014177079262
31342.0,0.1519757897475967
31345.0,0.39625162139637504
31356.0,0.1432419931724887
31358.0,0.18562745687255489
31359.0,0.07648006455679873
31360.0,0.8568845664520612
31361.0,0.3923493103087911
31362.0,0.05997120161630442
31363.0,0.06679031157005577
31366.0,0.19081646238869338
31367.0,0.028661856531546376
31371.0,0.3174495822726142
31378.0,0.059523140659599495
31379.0,0.2677306850558026
31382.0,0.0028606460955583213
31392.0,0.053770053979869226
31394.0,0.00132967229884029
31396.0,0.19085370787568676
31397.0,0.31177565383577405
31400.0,0.007157446230960842
31401.0,0.18548026620445512
31402.0,0.06561138426108121
31404.0,0.17097099485598852
31407.0,0.09244301839109755
31411.0,0.1866092571807722
31414.0,0.05186155256217556
31418.0,0.20000233879686405
31421.0,0.21319786563052706
31422.0,0.13263617540235978
31423.0,0.14545162377640855
31426.0,0.146819694612934
31428.0,0.028785227447738072
31436.0,0.06673711882207331
31437.0,0.10758129937140246
31439.0,0.14437901760378496
31440.0,0.04565967402731975
31441.0,0.5284319069220257
31450.0,0.09318390941507275
31456.0,0.11083973174209728
31457.0,0.12863551530515616
31459.0,0.14512896450923737
31461.0,0.10534226129523362
31462.0,0.3455554961743741
31463.0,0.10987307793550773
31466.0,0.08016819754990918
31467.0,0.009158908356491942
31469.0,0.4162268733805507
31472.0,0.0600881391721212
31476.0,0.04157406422854784
31483.0,0.1783991307144041
31488.0,0.6882568880101185
31489.0,0.0619605192373367
31491.0,0.06711001234143815
31493.0,0.6664750992245072
31495.0,0.041779729477248895
31496.0,0.06378142294924775
31498.0,0.08378425729889183
31499.0,0.8535996644439732
31502.0,0.07042485354668487
31509.0,0.06629220002188765
31511.0,0.10284861661221818
31513.0,0.22676383092809263
31516.0,0.24679854056387113
31517.0,0.11003167346141994
31524.0,0.058158158423966606
31526.0,0.05118251834689979
31527.0,0.05276534097192964
31528.0,0.1257988519267442
31530.0,0.15783288809577317
31531.0,0.18687952393804363
31532.0,0.1557651307559
31534.0,0.345438964120734
31546.0,0.05779308618851306
31553.0,0.14981437909267753
31554.0,0.14338864816051486
31555.0,0.015933528732537172
31556.0,0.1886740355822391
31559.0,0.008418791740364672
31566.0,0.11332864573612038
31567.0,0.7729809383817794
31572.0,0.08295114321058553
31574.0,0.453483747969212
31577.0,0.0719476615716386
31585.0,0.04627184161510992
31591.0,0.5456046193662051
31592.0,0.09582461480314786
31594.0,0.20844626248341744
31600.0,0.07732614304035197
31601.0,0.07902671137703603
31603.0,0.07858019115351367
31605.0,0.11976393814904256
31606.0,0.16719758880809596
31607.0,0.2491734510000765
31611.0,0.3591114910698364
31612.0,0.2197189583370141
31613.0,0.19225815253226503
31617.0,0.08340871891640364
31618.0,0.15740953290876605
31624.0,0.7413344335338483
31625.0,0.07340413128375839
31626.0,0.1094412121864285
31627.0,0.562118467251089
31629.0,0.5575264540392699
31631.0,0.011337371277949062
31634.0,0.29392631985934387
31638.0,0.15888412960381068
31646.0,0.0812637969559386
31654.0,0.02775099927512052
31657.0,0.6054868947162518
31658.0,0.05373652724645682
31662.0,0.04416828759287875
31666.0,0.5111428291531491
31668.0,0.1755910236495418
31675.0,0.13061600376991855
31677.0,0.10173427952398247
31681.0,0.42924429033113326
31683.0,0.005796061096363228
31686.0,0.8458714214590413
31687.0,0.3293203324777699
31694.0,0.33580456907178435
31695.0,0.14140822514133577
31696.0,0.46684369148360527
31697.0,0.3745759407298934
31698.0,0.2486606155371929
31701.0,0.11675597834053891
31702.0,0.060901003185388936
31703.0,0.0895922175886523
31704.0,0.027493667874284596
31705.0,0.28560914266891907
31706.0,0.012650159392399437
31708.0,0.011499571756801127
31709.0,0.25360744835407384
31710.0,0.021421942692581013
31711.0,0.049505476586117994
31713.0,0.0657062245275761
31721.0,0.174529873166568
31725.0,0.07892020869738364
31726.0,0.6439821760795246
31732.0,0.07892171404040986
31734.0,0.35044482550420386
31737.0,0.1531499873622229
31747.0,0.06504833931536826
31748.0,0.3082902489616459
31750.0,0.08476191584597233
31752.0,0.4514892639819695
31753.0,0.2097651589857222
31755.0,0.05434305241676953
31757.0,0.1092142279619795
31760.0,0.20549812412597526
31761.0,0.2050382060193335
31764.0,0.025778066711558432
31766.0,0.0039534609764478
31772.0,0.11854770198166326
31773.0,0.003846751797710459
31775.0,0.18368550125500202
31777.0,0.21198475446487516
31778.0,0.06726036891994275
31786.0,0.08827723912552084
31794.0,0.04209883285761785
31797.0,0.17743969690474634
31800.0,0.10490303202544238
31802.0,0.130135298652108
31803.0,0.26461120190982135
31805.0,0.3136326303351689
31813.0,0.4641495670491947
31816.0,0.6379851151382339
31822.0,0.001182647318395631
31823.0,0.09277803004286964
31825.0,0.06062073736126129
31827.0,0.06557973129496975
31829.0,0.16606828203286952
31832.0,0.16203628186836191
31833.0,0.2482458134660433
31835.0,0.1725876390853471
31839.0,0.0029226493123372626
31844.0,0.0910212053674479
31846.0,0.2804624628835085
31848.0,0.17409597274251135
31849.0,0.15034338536498146
31850.0,0.31345419042383565
31852.0,0.008294125392213804
31853.0,0.18174574188718035
31857.0,0.1059807142857768
31858.0,0.1689871591726848
31860.0,0.04444773107767227
31863.0,0.19954248136401542
31864.0,0.8108034828699862
31866.0,0.22111991601823253
31869.0,0.8653127811168018
31871.0,0.9501049885964028
31876.0,0.18323141400007148
31877.0,0.0032218178618078444
31880.0,0.7603771157262512
31881.0,0.1014997419771855
31882.0,0.16551775463252463
31887.0,0.27424934887802527
31899.0,0.27091210704020535
31900.0,0.9010767923673214
31901.0,0.14966027252677572
31908.0,0.050116737880616824
31913.0,0.06234530769642633
31914.0,0.3746540356898187
31915.0,0.03310823992615905
31918.0,0.21211778666995712
31919.0,0.07496649082357135
31922.0,0.13104544804563587
31924.0,0.5757273044525375
31931.0,0.20711297676275853
31932.0,0.14062381987283185
31934.0,0.158843996054628
31935.0,0.051626965933883356
31936.0,0.12135718542603449
31938.0,0.17976322208371812
31941.0,0.7167432999373249
31944.0,0.18743622196062676
31946.0,0.10722530862217966
31947.0,0.03487006823217239
31950.0,0.14080008978141753
31957.0,0.2341716330655959
31958.0,0.12253834942001665
31959.0,0.06803704843435199
31961.0,0.17755361938557832
31963.0,0.06859149311214761
31964.0,0.07753885274661457
31967.0,0.0744872539713097
31968.0,0.18152485551130748
31971.0,0.08322561181131913
31977.0,0.1715304220235051
31980.0,0.8347092297890236
31982.0,0.3916518622901917
31983.0,0.03272307298539472
31987.0,0.6746605904041912
31989.0,0.17530479029390778
31990.0,0.11233957096694067
31994.0,0.15369135822100907
31997.0,0.035942690410875146
32008.0,0.41201405311020733
32010.0,0.1719554592058991
32013.0,0.1390486681437942
32014.0,0.072082360301317
32015.0,0.1587680424962424
32017.0,0.30770839701098845
32023.0,0.18952305731851263
32024.0,0.11677922063006371
32025.0,0.4930080042516637
32028.0,0.013164477356870737
32029.0,0.006530686361983451
32034.0,0.11801006582880888
32036.0,0.002823248534190353
32037.0,0.06869018309450271
32039.0,0.71291303969189
32041.0,0.004230680257078488
32043.0,0.21671593494751082
32044.0,0.2873543843803974
32045.0,0.004304791556246924
32046.0,0.20047291866720396
32048.0,0.1338083915079891
32049.0,0.14415696127132346
32050.0,0.018516524630930797
32054.0,0.01419738912761382
32056.0,0.0011610972313002312
32059.0,0.0870947880206431
32060.0,0.34046846266344116
32062.0,0.37355395027915905
32065.0,0.36505475963719086
32068.0,0.19948871810347155
32071.0,0.7936098524561029
32073.0,0.18789380814071646
32074.0,0.20891198448882572
32079.0,0.005834628183010563
32080.0,0.05475364829578449
32083.0,0.24880168613769502
32084.0,0.2421992467591424
32085.0,0.04877600807502584
32087.0,0.08626456264570999
32091.0,0.09676616571038774
32094.0,0.13828276339592932
32096.0,0.0026514263229863323
32099.0,0.022516434623305437
32104.0,0.22786917331480147
32106.0,0.182285284619735
32110.0,0.3000259832151761
32112.0,0.8160895235443795
32113.0,0.07273511650809437
32119.0,0.020896728737249574
32122.0,0.4321996293388406
32124.0,0.06910560359555273
32128.0,0.0074497043198048125
32130.0,0.13498053466806864
32132.0,0.33484209486547345
32133.0,0.1477716673653151
32134.0,0.10186016849161378
32138.0,0.02301008289621596
32140.0,0.003618301196522791
32145.0,0.14722635107362314
32148.0,0.11556027590886872
32151.0,0.15470544841143483
32157.0,0.5574037380921483
32170.0,0.06851298400866881
32171.0,0.20858892183126654
32174.0,0.0017510800966260458
32176.0,0.1688430768731605
32184.0,0.08124315475892695
32185.0,0.10662180822563551
32187.0,0.12850814911239486
32189.0,0.018447292898159592
32190.0,0.9326402702169588
32195.0,0.20880177844865294
32197.0,0.05192625760918308
32200.0,0.3517533565612995
32201.0,0.12839322833035674
32203.0,0.07861184550999276
